timestamp,text,hashtags
1576424208,We can make it I feel the energy #MUFC,#MUFC
1576424208,@_MasonGreenwood scores !! Come on we need another one #MUNEVE,#MUNEVE
1576424209,"FUCKING COME ON, GET AT THEM #MUFC",#MUFC
1576424209,Greenwood always coming through for us #MUNEVE https://t.co/FfeBfeq2xf,#MUNEVE
1576424209,Have to play Mason over Martial from now on ! #MUFC,#MUFC
1576424209,YESS ..Gollllll mason Greenwood !!!!!Supersub .Ole time :)#MUNEVE,#MUNEVE
1576424209,That's 7th goal for Mason Greenwood this season.#MUNEVE,#MUNEVE
1576424209,\u27a1\ufe0f Greenwood is 6/1 to get the next goal and his second in #MUNEVE,#MUNEVE
1576424209,James for United needs to bulk up. A strong wind and he is on the floor #MUNEVE,#MUNEVE
1576424209,Now he gets off his seat!!! #OLE #ManageNotSpectate #MUNEVE,#MUNEVE
1576424209,C'mon United #MUNEVE,#MUNEVE
1576424210,80'Manchester United 1-1 EvertonWolves 1-1 Tottenham#PremierLeague #PL #MUNEVE #WOLTOT,#MUNEVE
1576424210,@_MasonGreenwood He\u2019s a legend in the making! Van Persie 2.0 #MUFC What a goal @ManUtd,#MUFC
1576424210,Greenwood is the future#MUNEVE,#MUNEVE
1576424210,"And the equalizer from the young substitute Greenwood ... Perfect finish at the bottom right corner, absolutely no chance for the keeper. #MUNEVE",#MUNEVE
1576424211,4000 games in a row with an academy graduate in the lineup for a reason!! #ManUnited #MUNEVE,#MUNEVE
1576424211,@ManUtd @_MasonGreenwood Yes Greenwood!!We need another one. Can't afford to loose#MUFC #MUNEVE,#MUFC
1576424211,Serious potential Mason greenwood #MUNEVE,#MUNEVE
1576424211,Yassss come on @ManUtd 1-1 #MUNEVE https://t.co/xpdOxaKVEU,#MUNEVE
1576424211,And the Youth Production Line keeps rolling on \ud83c\uddfe\ud83c\uddea #MUNEVE,#MUNEVE
1576424212,MA SON    GREENWOOD    !!!!!!!!!!!WOW!!#MUFC,#MUFC
1576424212,"Everton badly need a good goalkeeper,time after time Pickford is beaten from distance.Not fit to lace Southall's boots. #EFC @_SkysportsF \u26bd\ufe0f",#EFC
1576424212,Watch Manchester United vs Everton Live Stream HD  \u2764\ufe0f\ud83d\udd25Follow for more football updates \u2764\ufe0f#MUNEVE #MUFC #PREMIERLEAGUE  https://t.co/1sGY7ehSdR,#MUNEVE
1576424212,Greenwood is so fucking good it\u2019s unbelievable!!! #MUNEVE,#MUNEVE
1576424212,Mason 'deadly' Greenwood!!! 1-1 #MUNEVE,#MUNEVE
1576424212,YES ROBIN VAN GREENWOODGET IN THEREGO AGAIN LADS COME ON #MUFC #MUNEVE https://t.co/AMjTe3JY91,#MUFC
1576424212,Get fooking in there Mason Greenwood !! Come on #United !!!! #MUFC #MUNEVE,#MUFC
1576424212,"Rashford's free-kick from wide is thumped at Pickford, who punches it clear. #MUNEVE",#MUNEVE
1576424213,@brfootball This greenwood kid can finish man  #MUNEVE https://t.co/PXpmUCuaI1,#MUNEVE
1576424213,Mason greenwood does it again #MUFC,#MUFC
1576424213,That boy is fucking special. GREENWOOD YOU BEAUTY #MUFC,#MUFC
1576424213,Greenwood FC. WE feasting tonight! #MUNEVE,#MUNEVE
1576424213,Mason Greenwood is some finisher \ud83d\udd25 #MUNEVE,#MUNEVE
1576424213,Robin van Greenwood does it again!! #MUFC,#MUFC
1576424213,Fucking Lingard should never start a game again. Get in Mason! #MUFC,#MUFC
1576424213,'78 Mason Greenwood bags there equalizer for @manutd 1-1 #MUNEVE,#MUNEVE
1576424214,You have to start greenwood!! #MUFC,#MUFC
1576424214,Lingaard should not be allowed to start now! Greenwood's finishing is top class! #MUNEVE,#MUNEVE
1576424214,Greenwood \ud83d\udc4c#MUNEVE,#MUNEVE
1576424214,Greenwood levels for United...Game on !!!!!#MUNEVE [1-1],#MUNEVE
1576424215,He's incredible! MASON GREENWOOD! #MUFC,#MUFC
1576424215,@ManUtd @_MasonGreenwood Martial  is useless ... #MUNEVE,#MUNEVE
1576424215,GREENWOOD!!!! Love you mate! @_MasonGreenwood @ManUtd #MUNEVE,#MUNEVE
1576424215,Greenwood is a machine IDC #MUNEVE,#MUNEVE
1576424215,GOOOOOOOOOOLLLLLLLLLL DO MANCHESTER UNITED\u26bd Mason Greenwood\ud83c\udd70\ufe0f Daniel James#MUNEVE 1-1https://t.co/pusWhG0huz,#MUNEVE
1576424215,#MUNEVE deserved equaliser,#MUNEVE
1576424216,#MUNEVE #MUFC 2nd half it's greenwood FC \ud83d\udd25\ud83d\udd25,#MUNEVE
1576424216,Ill say it now. Mason Greenwood is Manchester United\u2019s best striker. No question. #MUFC,#MUFC
1576424216,"Mason Greenwood again demonstrating his exceptional ability to shoot both quickly and accurately, catching out opposition defenders and goalkeepers. #MUNEVEhttps://t.co/DqSLI7MJcK https://t.co/bQ6i0wghjA",#MUNEVE
1576424216,He\u2019s got a wand as his left leg that lad #MUFC,#MUFC
1576424216,"Mason Greenwood,the new Robin Van Persie in town !#MUNEVE",#MUNEVE
1576424217,Truly Mason Greenwood is a natural finisher... \u26bdgoal \ud83c\uddfe\ud83c\uddea#MUNEVE,#MUNEVE
1576424217,Was sure United are going to loose  #MUNEVE,#MUNEVE
1576424217,Bloody Greenwood... This bloody kid is \ud83d\udd25\ud83d\udd25\ud83d\udd25 #MUFC #MUNEVE,#MUFC
1576424217,Not understanding this sky fad of zooming in on the players in the box so you can\u2019t see the free kick being taken. #MUNEVE,#MUNEVE
1576424217,Get Tuanzebe on for Lindelof now.#MUNEVE #MUFC #ManUtd,#MUNEVE
1576424218,Greenwood scores after coming on to replace Lingard. 1-1 #MUNEVE,#MUNEVE
1576424218,The smile is back on OGS face. Well taken goal by Greenwood.#MUNEVE 1-1.,#MUNEVE
1576424219,Can't even tell if that's luck or pinpoint accuracy #MUNEVE,#MUNEVE
1576424218,Greenwood makes it 1-1 #MUNEVE https://t.co/z1h5SZPzDJ,#MUNEVE
1576424219,Class Greenwood #MUNEVE,#MUNEVE
1576424219,"Greenwood didn\u2019t just expose us for nothing. That\u2019s my boy, laughs mischievously! #MUNEVE",#MUNEVE
1576424219,Greenwood. Sumptuous finish #MUNEVE,#MUNEVE
1576424219,Amazing shoot from Greenwood ManU has back to the life. #PremierLeague #MUNEVE,#MUNEVE
1576424219,Greenwood has everything to start the game before martial every week #MUFC,#MUFC
1576424219,Oh you little beauty Mason Greenwood \ud83d\ude0d\u26bd\ufe0f #MUNEVE,#MUNEVE
1576424219,Mason can now start the next match regardless of the opponent...#MUFC\ud83d\udc4f\ud83d\udc4f\ud83d\udc4f,#MUFC
1576424219,Main man Mason Greenwood at it again\u2764 #MUFC,#MUFC
1576424220,Let\u2019s protect Greenwood at all costs. #MUNEVE,#MUNEVE
1576424220,Get the f*ck in kid!!! Needs to be playing cmon go again!! #MUFC #GGMU,#MUFC
1576424220,Manchester United - FC Everton 1:1 Tor: Mason Greenwood (77.) #MUNEVE https://t.co/536ZAENGiG,#MUNEVE
1576424220,Saved by the academy ! #MUFC,#MUFC
1576424220,Mason greenwood to the rescue again. Boy needs to start more. Lingard needs the bench more #MUNEVE,#MUNEVE
1576424221,Greenwood issa rvp clone #MUNEVE,#MUNEVE
1576424222,Is it just me or do y'all see elements of van Persie on Mason Greenwood?! #MUNEVE,#MUNEVE
1576424222,"WHAT a goal by Mason Greewood, the mans a legend in the making \ud83d\udd34\ud83d\udd25 #MUFC #MUNEVE",#MUFC
1576424222,Greenwood! Now let\u2019s go on and win this!!! #MUFC #PremierLeague #MUNEVE,#MUFC
1576424222,"\ud83c\udf99\ufe0f \""Mason Greenwood take a bow!\"" - @domjdietrich \ud83d\udd34 Manchester United have a goal back at Old Trafford#MUFC 1-1 Everton \ud83d\udcfb Updates on 95.1FM#MUNEVE https://t.co/MVsU9fRuGw",#MUFC
1576424222,Why does Man Utd struggle against teams you expect them to beat? #MUNEVE,#MUNEVE
1576424222,Greenwood \u26bd\ufe0f #MUNEVE,#MUNEVE
1576424222,Greenwood levels it up. He is a great player. Can we win it ???#MUNEVE #MUFC,#MUNEVE
1576424223,GET THE WINNING GOAL NOWWWWWWWW #MUNEVE #MUFC,#MUNEVE
1576424223,Another goal for Greenwood to win this game #MUNEVE,#MUNEVE
1576424224,James so unlucky so mamy times..Its coming. #MUFC,#MUFC
1576424224,"GOOOAAAL!!! #MUFC are level!! GET IN THERE, MASON GREENWOOD!! \ud83d\ude4b\ud83c\udffe\u200d\u2642\ufe0f\ud83d\ude4b\ud83c\udffe\u200d\u2642\ufe0f\ud83d\ude4b\ud83c\udffe\u200d\u2642\ufe0f\ud83d\udd34\u26aa\u26ab",#MUFC
1576424224,Are we gonna win this now? Rt#Mufc#MANEVE #MUNEVE,#MUNEVE
1576424224,Henceforth Greenwood should start ahead of lingard#MUNEVE,#MUNEVE
1576424224,Keep knocking until the door opens or breaks! Great Goal by United! #MUFC #MUNEVE https://t.co/HDT9VPlfye,#MUFC
1576424224,Fair to say that Solskjaer should feature Greenwood a lot more in matches. A lot of potential.1-1.#MUNEVE \u26bd\ufe0f https://t.co/hq8eokt4ul,#MUNEVE
1576424224,"Mason Greenwood in, BOOM, GOAL! #MUFC \ud83d\udc79",#MUFC
1576424225,class greenwood #MUNEVE,#MUNEVE
1576424225,Gary Neville has just unloaded his sack #MUFC,#MUFC
1576424225,Get innnnnn\ud83d\udd34\ud83d\udd34\ud83d\udd34\ud83d\udd34 #MUFC,#MUFC
1576424225,Greenwood goalS are unreal . So little space and he knows where them goals at . \ud83d\udd25 \ud83d\udd25 #MUFC,#MUFC
1576424225,Greenwood!!! That kid knows how to play and finish \ud83d\udcaa\ud83c\udffc #MUNEVE,#MUNEVE
1576424225,Tactics for the last 15 minutes - just get it to Greenwood #MUNEVE,#MUNEVE
1576424225,Greenwood!!!!!!!! #MUFC,#MUFC
1576424225,"Do you wanna gain and Interact with active TWEEPS? - Participate Only If u Follow Back REPLY With \""#MUNEVE\"" and Follow Who Likes Your Reply  I\u2019m Following Back All Follows &amp; Comments.Let\u2019s Goo \ud83d\ude4c",#MUNEVE
1576424226,"Mason Greenwood is the next big thing, the FUTURE #MUNEVE",#MUNEVE
1576424226,"Right, let's get the win! COME ON UNITED! #MUFC #LUHG #OleOleOle #OlesAtTheWheel #WoodwardOut \ud83d\udc79 \u26bd",#MUFC
1576424226,Mason Greenwood digs us out of the gutter again. At this rate I think he deserves to start ahead of Martial #MUNEVE,#MUNEVE
1576424226,Remember when everyone was laughing that Ole said \u201cGreenwood is the best finish i\u2019ve ever seen\u201dyou still laughing now?#MUNEVE #MUFC,#MUNEVE
1576424226,@premierleague This greenwood kid can finish man  #MUNEVE https://t.co/PXpmUCuaI1,#MUNEVE
1576424226,@ManUtd @_MasonGreenwood Briliant goal. #MUFC,#MUFC
1576424223,Bleed Red \u26bd\ufe0f\u26bd\ufe0f\u26bd\ufe0f #MUFC #MUNEVE,#MUFC
1576424227,Go on Mason!!! Great finish that is \ud83d\udc4c\ud83c\udffc #MUFC,#MUFC
1576424228,Greenwood is such a talent. He\u2019s got an RVP something about him #MUNEVE,#MUNEVE
1576424228,#Greenwood is Iceman from Top GunStone cold finish. \u26bd\ufe0f  #MUNEVE,#MUNEVE
1576424228,Greenwood again. He really is sensational for a young player \ud83d\udd25 #MUFC,#MUFC
1576424228,"Understatement of the Day. Mason greenwood scores and Gary Neville says \u201c mason Greenwood , he\u2019s really Good \u201c #MUNEVE",#MUNEVE
1576424229,Take that you big Dunce  #MUNEVE,#MUNEVE
1576424229,#MUNEVENice one Greenwood \ud83d\udcaa\ud83c\udffe#GGMU https://t.co/X12eFLAR2k,#MUNEVE
1576424229,Rashford freaking get in there!!! \ud83d\ude10#MUNEVE,#MUNEVE
1576424229,We need a win #MUNEVE,#MUNEVE
1576424222,Supper mason greenwood 1-1 #MUNEVE,#MUNEVE
1576424229,FINALLY!!!A so well-deserved equaliser!!!And we have plenty of time to make it 2:1 !!!Come OOON UNITED!!!!!@ManUtd @_MasonGreenwood \ud83d\udc4f\ud83d\udc4d\u26bd\ud83d\udd25#MUFC #MUNEVE,#MUFC
1576424229,Signature Greenwood; on the ground... near post.\ud83d\udc4c\ud83c\udffe#MUNEVE,#MUNEVE
1576424229,18-year-old Greenwood equalises for #ManUnited @BraMahlatse #MUNEVE,#MUNEVE
1576424229,Mason Greenwood is such a special talent man. Ice cold clinical finisher. Stepping up and taking charge at 18 years of age. The future \ud83c\udf1f #MUFC https://t.co/pLEyb25RWO,#MUFC
1576424229,greenwood is totally a gem #MUFC https://t.co/7BCxCandlJ,#MUFC
1576424230,MASON GREENWOOD GOAL  \ud83d\udd25 #MUNEVE https://t.co/Xaipvf9xy0,#MUNEVE
1576424230,Get in Manchester United \ud83d\udd25\ud83d\udd25\ud83d\udd25\ud83d\udd25 #MUNEVE,#MUNEVE
1576424231,Rashford has gone from dropping 2 10/10 performances to dropping a 2/10.That\u2019s what\u2019s frustrating about him #MUFC  #MUNEVE,#MUFC
1576424230,v3.1.0 Update Celebration Campaign is underway!Get 1 free Manchester United player of your choice now! #pescm #MUFC https://t.co/Hj7z1l62Ab,#MUFC
1576424230,"GOAL! \ud83c\udfaf Greenwood, substituted on, fires the Red Devils level! The youngster is a natural finisher. #MUN 1 - 1 #EVE#beINPL #MUNEVE https://t.co/bx9F0CFLrN",#MUNEVE
1576424231,Ole should begin starting Greenwood. #MUFC #MUNEVE,#MUFC
1576424231,So Iwobi's work is just to run up and down the pitch? #MUNEVE,#MUNEVE
1576424232,The boy is a fucking gold. He is really a natural! #greenwood #MUNEVE,#MUNEVE
1576424232,Pickford once again...#MUNEVE https://t.co/EW1JVE879U,#MUNEVE
1576424232,Pickford is an awful goalkeeper like.Some really weird ways of dealing with simple shots. #MUNEVE,#MUNEVE
1576424232,Clinical finish from Mason Greenwood! 1-1! #MUNEVE #PremierLeague,#MUNEVE
1576424232,...and the wheels came off. Hanging on for a point now. #EFC,#EFC
1576424233,Let's go for the win boys #MUNEVE #MUFC,#MUNEVE
1576424233,Greenwood reminds me of RVP man. Real baller #MUNEVE,#MUNEVE
1576424233,Best finisher in this club...#MUFC,#MUFC
1576424234,That kid #masongreenwood got it home! #mufc #ggmu we need another quick! #MUNEVE,#MUNEVE
1576424234,GOAL Man United [1]-1 Everton (77 mins)Mason Greenwood marque#MUNEVE,#MUNEVE
1576424234,"Last time Manutd scored and were in a haste to get back to the game, Crystal Palace won late on \ud83e\udd14#MUNEVE",#MUNEVE
1576424234,One more pls  #MUNEVE,#MUNEVE
1576424234,Please Ole start Greenwood over Lingard. The lad is a serious serious talent and deserves to start. #MUFC,#MUFC
1576424235,Mason Masterclasss or should I say RVP \ud83d\ude05\ud83d\ude0e\u26a1\ufe0f #MUFC,#MUFC
1576424235,"Somebody needs to tell Pickford he can catch the ball, #MUNEVE",#MUNEVE
1576424235,Oya calm down and get the W. #MUFC,#MUFC
1576424235,Someone please update me on  Pereira v Watford #MUFC #MUNEVE,#MUFC
1576424236,Greenwood With The Equaliser 77\u2019 Man United 1-1 Everton @K24Tv #MUNEVE https://t.co/fdkHmnccW0,#MUNEVE
1576424236,#MUNEVEMason the Fire Man\ud83d\udd25Greenwood @_MasonGreenwood https://t.co/nMG0XrKsU2,#MUNEVE
1576424236,this greeenwood is really a talent #MUNEVE,#MUNEVE
1576424236,as if I just mental in an quiet English pub and had everyone looking @ me - keeeemannn greenwood\u2764\u2764\u2764 #MUNEVE,#MUNEVE
1576424236,Greenwood's finishing is beyond his age tbf #MUNEVE,#MUNEVE
1576424237,"Mason Greenwood with another impeccable left-footed strike to tie this game up. His 2nd ever Premier League goal, but 7th in all competitions for the season. A precision finisher. #MUNEVE #Premier_League #MasonGreenwood",#MUNEVE
1576424237,damn Ole can you please stay bu the sideline and encourage the players ffs ??! #MUFC,#MUFC
1576424237,Daniel James needs to chill out shooting everyone time he gets the ball #MUFC,#MUFC
1576424237,At this point..Greenwood should just be starting...what a form!!#MUNEVE,#MUNEVE
1576424237,Greenwood with that equalizer #MUNEVE,#MUNEVE
1576424237,HOLY FUCKING GREENWOOD!!! #MUFC #MUNEVE,#MUFC
1576424237,Greenwood \ud83d\udd25\ud83d\udd25\ud83d\udd25 #MUFC,#MUFC
1576424237,Beating keeper at near post is Mason Greenwood specialty #MUNEVE,#MUNEVE
1576424238,MAAAAAASOOOOOOOOON!!!!! #MUFC #MANEVE,#MUFC
1576424238,Greenwood scores a brilliant goal. United - Everton 1:1. #MUNEVE #Greenwood,#MUNEVE
1576424238,Manchester United (@ManUtd) tweetou: GOOOOOOOOOOAL! @_MasonGreenwood levels it up!#MUFC #MUNEVE 1-1 https://t.co/nF73409XX2 (https://t.co/Suo1nSzAYq),#MUFC
1576424238,Goal Manchester United 1-1 Everton Greenwood equalises#MUFC,#MUFC
1576424238,A Mason Greenwood appreciation tweet. #MUNEVE,#MUNEVE
1576424239,\u201cHe\u2019s got a van persie about him\u201d commentator on Mason Greenwood. Absolutely #MUNEVE #HomeGrown,#MUNEVE
1576424239,Mason Greenwood what a talent he is.... clean striker of a football he is. All the attributes to be a top player... #MUNEVE,#MUNEVE
1576424239,@ManUtd @_MasonGreenwood Atta boy Greenwood!!! Level. Let\u2019s get this win!! #MUFC,#MUFC
1576424239,Man Utd 1-0Greenwood Goal!#MUNEVE https://t.co/vGx18bgNkh,#MUNEVE
1576424239,GREENWOOD!!! #MUNEVE,#MUNEVE
1576424239,Let\u2019s get in there lads #MUNEVE,#MUNEVE
1576424240,And Old Trafford finally roars back to life. @ManUtd #MUFC,#MUFC
1576424240,Thanks Greenwood!#MUNEVE,#MUNEVE
1576424240,"If we can get Greenwood\u2019s development right we\u2019ve got something very, very special \ud83d\ude4c\ud83c\udffb #MUFC #MUNEVE",#MUFC
1576424240,Greenwood we love you.#MUNEVE,#MUNEVE
1576424241,What a beautifull goal from Greenwood #MUNEVE,#MUNEVE
1576424241,Thank you Greenwood #MUNEVE,#MUNEVE
1576424241,Greenwood to the rescue #MUNEVE,#MUNEVE
1576424241,That kid is clinical Greenwood \ud83d\ude4c #MUNEVE,#MUNEVE
1576424242,Ooooh Mason Van Greenwood #MUFC,#MUFC
1576424242,Mason Greenwood taking a fucking bow lad!Get in #MUNEVE #MUFC,#MUNEVE
1576424242,We have a star in our hands people!!!!! #MUNEVE,#MUNEVE
1576424243,Keep your heads Plenty of time#MUFC,#MUFC
1576424243,This Kid..... Mason Greenwood!!!!! #MUFC,#MUFC
1576424243,Mason Greenwood : NATURAL BORN KILLER! #MUFC,#MUFC
1576424243,Young academy players are always delivering for #MUFC what gives?,#MUFC
1576424243,"Hope Greenwood keeps his head on, because in a few years we could have a seriously good player on our hands #MUFC #MUNEVE",#MUFC
1576424244,@Persie_Official your son has scored again #MUFC,#MUFC
1576424244,Mason Greenwood comes on as a sub and levels for United! #MUNEVE @NBCSportsGold https://t.co/aAcBT8RUZH,#MUNEVE
1576424244,Great to see Mick Hucknall enjoying that United equaliser! #MUFC #EFC #SimplyRed @ManUtd https://t.co/AG1C1oF7L3,#MUFC
1576424244,Mason Greenwood! What a player #MUNEVE,#MUNEVE
1576424244,That pass to James and the finish was superb. #MUFC,#MUFC
1576424245,That is incredibly high level finishing when Utd were really up against it. We already knew but Greenwood is the real deal #MUNEVE,#MUNEVE
1576424245,"Trademark Mason Greenwood goal, near-post finish. He's a special player. #MUFC #MUNEVE",#MUFC
1576424245,Greenwood deserves to be a starter #MUFC,#MUFC
1576424245,Greenwood the new Robin van Persie #MUNEVE,#MUNEVE
1576424245,Oi Mason Greenwood is a flipping baller. Get in!! #MUNEVE,#MUNEVE
1576424245,GOAL! Man Utd 1-1 Everton (Greenwood)United are level with just over ten minutes left at Old TraffordGame on...#MUNEVE #MUFC #EFC https://t.co/xZL5xEf2Te,#MUNEVE
1576424246,Greenwood #MUNEVE https://t.co/rw6xI8MOys,#MUNEVE
1576424246,"Greenwood is a serious talent, name me another 18 year old (or older really) who is THAT clam when finishing, ill give you a minute #MUNEVE",#MUNEVE
1576424246,Just heard @GNev2 compare mason greenwood to van persie! Proof all he does is chat shit #MUNEVE,#MUNEVE
1576424246,Now we'll see what we are made of.#MUNEVE #EFC #MUFC #EvertonFC #COYB,#MUNEVE
1576424247,Greenwood #MUFC,#MUFC
1576424247,MASON FUCKING GREENWOODMASON FUCKING GREENWOODMASON FUCKING GREENWOODMASON FUCKING GREENWOODMASON FUCKING GREENWOODMASON FUCKING GREENWOODMASON FUCKING GREENWOODMASON FUCKING GREENWOODMASON FUCKING GREENWOODMASON FUCKING GREENWOODMASON FUCKING GREENWOOD#MUNEVE #MUFC,#MUNEVE
1576424247,Hearing Daniel James is already on five assists in his debut season in the league? #MUFC https://t.co/g032fJIZd6,#MUFC
1576424247,He\u2019s one of our own\u2764\ufe0f #MUNEVE,#MUNEVE
1576424248,On this match we can see way Arsenal let Iwobi to Everton. Always one extra touch so many late decisions #MUNEVE,#MUNEVE
1576424248,Manchester United vs Everton #MUNEVE https://t.co/3vt6cbI8Z6  chupaaaa crl,#MUNEVE
1576424248,Ffs Greenwood\u2019s so good                    #MUFC #MUNEVE,#MUFC
1576424248,Greenwood should start every game! #MUFC,#MUFC
1576424248,GREENWOOD \u2607\u2607\u2607#MUNEVE https://t.co/JyaZwB0i4C,#MUNEVE
1576424248,I told you lot RVP wasn\u2019t as good as Greenwood at 18... he\u2019s the first Mason Greenwood #MUFC #MUNEVE https://t.co/FGYbOQvEzx,#MUFC
1576424248,"Big goal from the young guy @_MasonGreenwood , great assist from @Daniel_James_97 .. the #MUFC academy really produces gems #MUNEVE",#MUFC
1576424248,James is annoying me now \ud83d\ude02 #MUNEVE #MUFC,#MUNEVE
1576424248,11 People among them ex-directors of Rift Valley Water Works agency summoned to appear at DCI tomorrow over graft in Sh38bn Itare Dam project. #MUNEVE #RevolutionNow #KingKaka #SundayThoughts #MIGUNAMIGUNA #Kenya #Ruto https://t.co/PgYupuVLOP,#MUNEVE
1576424249,Greenwood scored\ud83d\udc83\ud83c\udffc#MUNEVE,#MUNEVE
1576424250,Get over the line now please!!! #MUFC,#MUFC
1576424249,GOAL!!!Man Utd 1-1 EvertonMason Greenwood cuts inside from the right and drills the ball low into the corner to equalise\ud83d\ude0d\ud83d\udd25\u2764\ufe0f#MUNEVE https://t.co/qJEugwNLBJ,#MUNEVE
1576424250,"Greenwood!!!! \u2764\ufe0f\ud83d\ude0d\u26bd\ud83e\udd45 What a finish \ud83d\udc4c\ud83c\udffbThis boy is something else, so so special \ud83d\ude07\ud83d\ude0aCome on United, let's get another one and win this \ud83d\udcaa\ud83c\udffb\ud83d\udd34#MUFC #GGMU  #BeyondTheScore #MUNEVE",#MUFC
1576424250,Let's go get the winner now! Most natural finisher we got. Great goal Greenwood! 1-1 #MUNEVE #MUFC,#MUNEVE
1576424250,This kid is gonna be a star. #MUFC https://t.co/pGpTNCGLW9,#MUFC
1576424250,"Get in the Mason Greenwood! Great finish, reminds me so much of Van Persie the way he takes his goals! Now push on and get the winner #MUFC",#MUFC
1576424250,Greenwood is an absolute wonder kid. WOW!!How does this boy scores???? #MUNEVE,#MUNEVE
1576424251,You've got to find a way to get #Greenwood into the XI if you're Ole. #MUNEVE,#MUNEVE
1576424251,"Before today, Mason Greenwood had played just 219 Premier League minutes this season. Has to start at Watford, doesn't he? #MUFC",#MUFC
1576424251,"Ole oya see, you cannot bench Greenwood till Pogba returns or we sign new players. You heard? Ok. #MUFC https://t.co/1vXe2gna24",#MUFC
1576424251,"Greenwood rescuing us just after coming in, these senior players ought to be ashamed. Do you even rehearse corners at training, my God! DIRE  #MUNEVE",#MUNEVE
1576424252,\ud83e\udd23\ud83e\udd23\ud83d\ude02 Everton are shxt #MUNEVE,#MUNEVE
1576424252,Mason beauty !!! #MUNEVE #GGMU,#MUNEVE
1576424252,James has been everywhere today  #MUFC,#MUFC
1576424252,Wow my guy Greenwood #MUNEVE https://t.co/rXbayPhFgV,#MUNEVE
1576424252,Great finish by Greenwood #MUNEVE,#MUNEVE
1576424253,Am I the only one that see\u2019s this but Greenwood reminds me of RVP great technique #MUNEVE,#MUNEVE
1576424254,"\""Why not start Greenwood ?\"" is the question on every @ManUtd fans lip.#MUFC #MUNEVE",#MUFC
1576424254,GOAL Man Utd 1-1 Everton (77 mins)Mason Greenwood cuts inside from the right and drills the ball low into the corner to equalise#MUNEVE,#MUNEVE
1576424254,Bit like this Utd team#MUNEVE,#MUNEVE
1576424254,Inspiring stuff greenwood! #MUFC,#MUFC
1576424255,MANCHESTER UNITED \ud83d\udc491 - 1 EVERTON\u26bdGOAL - M.GREENWOOD(77')\ud83c\udd70\ufe0fASSIST - D.JAMESFollow @118futbol for more instant goal highlights#MUNEVE #greenwoodgoal https://t.co/DP2PhJ94kq,#MUNEVE
1576424255,Happy for Greenwood! #MUFC,#MUFC
1576424255,We need these 3 points. COME ON #MUFC,#MUFC
1576424256,@JPickford1 and his dinosaur arms!! #MUNEVE,#MUNEVE
1576424256,Greenwood1-1#MUNEVE,#MUNEVE
1576424256,Mason Greenwood is gon be one hell of a player!  \ud83d\udd25\ud83d\udd25\ud83d\udd25 \ud83d\ude40\ud83d\ude40\ud83d\ude40 #MUNEVE,#MUNEVE
1576424256,Seems like they worked. 1-1#MUFC#MUNEVE,#MUFC
1576424257,Lingard at 27 is still an upcoming player while Greenwood at 18 is upcoming. #MUFC #MUNEVE,#MUFC
1576424257,Wonder boy scores again !! \u2764\ufe0f\u2764\ufe0f #MUFC,#MUFC
1576424257,United chasing the winner now. Rashford's attempt from free kick is blocked by Pickford.. Game on now #MUFC #MUNEVE,#MUFC
1576424258,"#MUNEVE Mason Greenwood is the future \ud83d\udc4f... Love that young man, it's a pity he plays for united \ud83d\ude14",#MUNEVE
1576424258,Finally Man U scores \ud83d\ude2d#MUNEVE,#MUNEVE
1576424259,#MUNEVE Martial has BEEN in a bad slump! Why is he still on the field? Look what Mason Van Greenwood just done https://t.co/DdZrNc3tOz,#MUNEVE
1576424259,Yesss.. @ManUtd 77' #GGMU (1-1) #MUNEVE add  @MelodyLaksani @jcvrnd19 @Viny_JKT48 @cindyyuvia @bebyJKT48 @shanju @N_ShaniJKT48 @erika_ebisawa @R_AmelJKT48 @Y_ChikaJKT48 @A_ZeeJKT48 @A_ChristyJKT48 GreenWood  \ud83d\ude00\ud83d\ude00\ud83d\ude00\ud83d\ude00,#MUNEVE
1576424260,Greenwood \ud83d\udd25\ud83d\udd25\ud83d\udd25\ud83d\udd25#MUNEVE,#MUNEVE
1576424260,"Greenwood u officially have my backing\ud83e\udd1d, I want to see me more #MUNEVE",#MUNEVE
1576424260,"Greenwood cross ball from Oshodi to Accra for James, e carry am run, E dress am, pass am back to Greenwood, E cut person wey inside gutter, E use left-leg, E WIPE AM! Dem no born their keeper. GOAL! #MUNEVE #MUFC https://t.co/yFCObS2R16",#MUNEVE
1576424260,This why I get upset when Greenwood is not on the start lineup #MUNEVE,#MUNEVE
1576424261,C\u2019mon united win this #MUFC,#MUFC
1576424261,#MUFC c'mon lads we need another,#MUFC
1576424262,GreenWood FC please \ud83d\udd34\u26aa\u26ab #MUFC #MUNEVE,#MUFC
1576424262,Academy graduates saving Ole again....\ud83d\udc40#MUNEVE https://t.co/1UoKVeGgkP,#MUNEVE
1576424262,Come on @ManUtd. We can still pull this one off.... #GGMU #MUNEVE,#MUNEVE
1576424263,Thats why he needs to be on from the start!!! #MUNEVE,#MUNEVE
1576424263,Pickford is shite \ud83d\ude02 #MUNEVE,#MUNEVE
1576424263,#MasonGreenwod has to start ahead of Lingard henceforth! The kid has it all \ud83d\udc4c\ud83c\udffe\ud83d\udc4c\ud83c\udffe\ud83d\udcaf @ManUtd  #MUFC #MUNEVE,#MUFC
