timestamp,text,hashtags
1576424263,#MasonGreenwod has to start ahead of Lingard henceforth! The kid has it all \ud83d\udc4c\ud83c\udffe\ud83d\udc4c\ud83c\udffe\ud83d\udcaf @ManUtd  #MUFC #MUNEVE,#MUFC
1576424265,Try and speak about Greenwood! #MUFC,#MUFC
1576424266,When he gets it to his left you know it's gonna be lethal \ud83d\udd25 #MUFC,#MUFC
1576424266,"Daniel James finds Mason Greenwood on the edge of the box, his low left footed strike goes thru Mina\u2019s legs &amp; into the net. 1\u20131 &amp; Duncan Ferguson needs to come up with something to stem the tide. #MUFC #EFC",#MUFC
1576424266,Mason Greenwood\u2019s last two appearances in all competitions:\u26bd\ufe0f\u26bd\ufe0f vs. AZ\u26bd\ufe0f vs. Everton 3 goals at OT this week. #MUFC #MUNEVE,#MUFC
1576424268,Greenwood!!!! \u26bd #MUFC,#MUFC
1576424268,That got Ole out of his chair  1 - 1. Game on \ud83d\udcaa\ud83c\udffd #MUFC,#MUFC
1576424268,GUNMAN Greenwood!! Come on! #MUFC  #MUNEVE,#MUFC
1576424269,Greenwood will finish uniteds too scorer this season #MUFC,#MUFC
1576424270,Name something rarer than a Mason Greenwood shot off targetThis young lad is the future never mind Rashford or Martial#MUFC,#MUFC
1576424271,LETS WIN THIS UNITED #MUFC #MUNEVE,#MUFC
1576424274,Yes greenwood boi #MUFC,#MUFC
1576424276,MasterCard has been partners of the Uefa Champions League since 1994...#sponsorshipinvestnents in the UCL@Brilafm889 @Eko_Football @LMCNPFL @sommbonu @iamsexyjoe @RadioPaparazi #RevolutionNow #soccerpredictions #MUFC @SegunThePundit#SundayThoughts https://t.co/PgxndZp94n,#MUFC
1576424277,The kid is good #MUFC,#MUFC
1576424278,Greenwood scoring easily means Lingard shouldn't be starting SURELY?!Two different teams!  #MUFC,#MUFC
1576424279,@monaeltahawy #MUFC gets a solid 1-1 '78 #MUNEVE #Everton #EFC,#MUFC
1576424280,Greenwood not even celebrating because he knows it\u2019s Everton is an incredibly positive sign #MUFC,#MUFC
1576424280,Yess! Greenwood! \ud83d\udd34\ud83d\ude4c #MUFC,#MUFC
1576424280,Robin Van Greenwood to the rescue! #MUFC #MUNEVE,#MUFC
1576424281,I don\u2019t even want to see lingard or periera anymore. Start greenwood the new van peris. Teams ain\u2019t ready to deal with him #MUFC,#MUFC
1576424282,"\ud83c\udfb6\ud83c\udfb6\ud83c\udfb6\ud83c\udfb6\ud83c\udfb6Greenwood is a striker,He wears the striker's hat,And if he has a shot at goal he says he fancies that.And it really doesn't matter,If the angles tight,He'll stick it in the bottom corner with his left or right.\ud83c\udfb6\ud83c\udfb6\ud83c\udfb6\ud83c\udfb6\ud83c\udfb6#MUFC #Manchesterunited #greenwood",#MUFC
1576424282,"Greenwood, you beauty! #MUFC #MUNEVE #GGMU https://t.co/Tx61X62U3s",#MUFC
1576424283,Super super super from Mason Greenwood &amp; @ManUtd! Let's GET IN now...#GGMU #MUFC #MUNEVE,#MUFC
1576424284,"What a goal from @MasonGreeenwood. He doesn't care about blasting the ball, just cares about slotting it where the 'keeper can't get to. What precision - what a finish! #MUFC",#MUFC
1576424285,Mason Greenwood to the rescue #MUFC,#MUFC
1576424287,Please lads get another \ud83e\udd1e\ud83c\udffb\ud83d\ude4f\ud83c\udffb\ud83d\ude4f\ud83c\udffb#MUFC #ManUtd #MUNEVE,#MUFC
1576424287,No 2-2 pls #MUFC #MUNEVE,#MUFC
1576424286,"78' #MUFC 1 - 1 Everton\u26bd\ufe0fGreenwood\ud83c\udd70\ufe0fJamesJames rolls it wide to Greenwood on the edge of the box. Greenwood pushes it onto his left and curls it through traffic into the bottom corner. Another precise, classy finish from the kid. He's SO good.#MUNEVE #EPL",#MUFC
1576424288,v3.1.0 Update Celebration Campaign is underway!Get 1 free Manchester United player of your choice now! #pescm #MUFC https://t.co/xAYNq81T13,#MUFC
1576424292,cmon lads. we can win this!! #MUFC,#MUFC
1576424293,@GNev2 likening Mason Greenwood to RVP.... got to agree!Ice Cold Composure! #MUFC,#MUFC
1576424293,Greenwood. The Natural. #MUFC #MUNEVE,#MUFC
1576424294,Greenwood!!!  I love this guy! #MUFC,#MUFC
1576424294,Mason Greenwood has scored eight goals for Man Utd this season \u26bd\ufe0fHe's only just turned 18! \ud83d\ude4cThe future of Old Trafford \u2b50\ufe0f#MUFC #MUNEVE https://t.co/amgtp3JMfm,#MUFC
1576424298,"Please @vlindelof and @D_DeGea, we have just equalized. Please don\u2019t lose this game for us @ManUtd #MUFC #MUNEVE",#MUFC
1576424299,"Mason Greenwood, take a bloody bow! Right foot, left foot, doesn't matter to him #MUFC",#MUFC
1576424300,"Mason Greenwood NEEDS to be starting for @ManUtd from now on! A front four of Rashford, Martial, James, and Greenwood would be absolutely disgusting! #MUFC",#MUFC
1576424305,Still can\u2019t be dropping any points #MUFC,#MUFC
1576424305,GET IN MASON GREENWOOD 1-1!!! #MUFC \ud83d\udd34 \ud83d\udd34 \ud83d\udd34,#MUFC
1576424308,Big Mason at it again! Come on lads #MUFC \ud83d\udd25\u26bd\ufe0f,#MUFC
1576424308,That boy can finish ! #Greenwood @ManUtd #MUFC #PL #MUNEVE https://t.co/n1Fbid3oii,#MUFC
1576424310,Yes!!!! Get in Mason you little legend!! One shot is all he needs then bam what a goal Mason Van Greenwood like prime Ole most natural goalscorer we have n he's learning from the best! Come on lets win this! #MUFC #GGMU,#MUFC
1576424310,#MUFC Equalize by the order of #ThePrinceOfOldTrafford Clinical Goal from the magical @_MasonGreenwood \u26bd\ufe0f Game on..!! Come on @ManUtd !! \ud83d\udd34\ud83d\udc4a\ud83c\udffb https://t.co/z08np6peqy,#MUFC
1576424311,Come on United keep pushing #MUFC,#MUFC
1576424313,As a Liverpool fan I must say OT has  an unreal atmosphere. City will never be able to buy love passion or history. And they will never be as big as LFC and MUFC #MUFC #LFC #EPL,#MUFC
1576424314,United level. Greenwood should be starting. #MUFC #MUNEVE,#MUFC
1576424314,GET INNNNNNNN !!!!!! COMON GUYSSSS.. #MUFC,#MUFC
1576424316,Greenwood is a future England and United player !!! Needs to be looked after carefully #MUFC #MUNEVE 1-1,#MUFC
1576424317,Mason Greenwood brings back his Europa league's form as he equalised for #MUFC #MUFC 1-1 #EVE 77mins#PL #AUDUSPORTS #MUNEVE,#MUFC
1576424318,Fire tune from Gh\u00e2sh.. 3 wishes only.. use it wisely... the third wish remember yo free the Genie please \ud83d\ude09 \ud83d\ude43\ud83d\ude43 #MUFC #MUNEVE https://t.co/kFgTEPztPt,#MUFC
1576424319,Greenwood is at an impasse. He's too good to keep coming off the bench or playing in the reserves. If we're serious about his development then we need cover this January and he needs to go on loan to play every day. #MUFC @ManUtd,#MUFC
1576424323,United are drawing..... ole goes back to sit down.... GET THE FUCK UP AND SHOUT ORDERS AT THE PLAYERS TO GET ONE MORE....#MUFC,#MUFC
1576424324,Mason MOTHERF***ING Greenwood!!\ud83d\udc4f\ud83d\udc4a\ud83d\ude0e #MUFC #MUNEVE #EPL,#MUFC
1576424324,Can we get a winner now??? Thoughts!!! #MUFC #MUNEVE,#MUFC
1576424328,How you look at your phone when the charger slow \ud83d\ude02\ud83d\ude02#KOTLoyalsOnly #KingKaka #MUFC #MUNEVE,#MUFC
1576424329,Greenwood seriously needs to take either James or Lingard's starting spot at this point. #MUFC,#MUFC
1576424335,\ud83c\udff4\udb40\udc67\udb40\udc62\udb40\udc65\udb40\udc6e\udb40\udc67\udb40\udc7f England | Premier LeagueManchester United 1:1 EvertonGOOOOOOOOOOAL by Mason Greenwood#MUFC #MUNEVE 1-1 https://t.co/k9J9FarRt4,#MUFC
1576424337,@BBCMOTD Can you write something similar then please? We need to score again and win this game #MUFC,#MUFC
1576424339,Get in @_MasonGreenwood Come on one more #MUFC,#MUFC
1576424341,"If Manchester United were Liverpool, that gets called back for a foul on the keeper, can\u2019t deny that \ud83e\udd37\u200d\u2642\ufe0fNo fairness or consistency with this league#MUFC #MUNEVE https://t.co/cTOX0xnbTs",#MUFC
1576424342,I think you should join us your turn is almost #MUFC #ARSMCI,#MUFC
1576424343,About bloody time. #MUFC,#MUFC
1576424347,Knew it. Mason Greenwood is a top young player. #MUFC #MUNEVE,#MUFC
1576424351,Mason Greenwood knows football. #MUFC #MUNEVE,#MUFC
1576424353,Mason Greenwood! Remember the name my friends! #MUFC,#MUFC
1576424355,Greenwood #MUFC #MUNEVE,#MUFC
1576424355,Man Greenwood reminds me so much of RVP!!! #MUFC,#MUFC
1576424355,WE HAVE TO WIN THIS!!! @ManUtd \ud83d\udd25\ud83d\udcaa\ud83c\uddfe\ud83c\uddea #MUFC https://t.co/uGyLh5NstT,#MUFC
1576424356,"Gotta say, Mason loves his bottom corners, hey!?\ud83d\ude0f#MUFC#MUNEVE",#MUFC
1576424357,Ahh man #MUFC 1-1 #Everton #Greenwood https://t.co/9vklZIAars,#MUFC
1576424361,Come on UNITED \ud83d\udc791 more #MUFC  #MUNEVE https://t.co/48jLcIFHIv,#MUFC
1576424366,"So when is Ole going to accept the Greenwood should be starting more? If he's good enough, he's old enough. #MUFC #MUNEVE",#MUFC
1576424367,He does it again! #MUFC,#MUFC
1576424368,"\ud83c\udff4\udb40\udc67\udb40\udc62\udb40\udc65\udb40\udc6e\udb40\udc67\udb40\udc7f #MUFC\u2019s Mason Greenwood scores goals \ud83d\udc79\u26bd\ufe0f Rinse and repeat \ud83d\udcafSpecial, special talent! https://t.co/zdaEYlFnjo",#MUFC
1576424370,Mason Greenwood is serious quality. Can\u2019t believe he is only 18. #MUFC #MUNEVE,#MUFC
1576424371,#MUFC now we have the equalizer #MUNEVE now wish the football gods whisper to OGS that Daniel James is way past his playing time.,#MUFC
1576424371,"\""Mason Greenwood is very, very good. He's got a touch of Van Persie about him.\"" Gary Neville #MUFC #MUNEVE",#MUFC
1576424374,Greenwood needs to start from here on out. The kid is ready. #MUFC,#MUFC
1576424376,I swear mason greenwood is van persie's child #MUFC https://t.co/6ttisHwfXm,#MUFC
1576424377,"Mason Greenwood is a flourishing, promising talent.  He can finish.  #MUFC",#MUFC
1576424378,When Manchester United fans spot Mason Greenwood outside of Old Trafford after the Everton match. #MUFC #MUNEVE,#MUFC
1576424381,Greenwood scoring big goals for Man United while Hudson-Odoi is getting worse every week for Chelsea.Hudson-Odoi stinks\ud83d\ude02.What a disappointment!#MUFC #MUNEVE,#MUFC
1576424383,"C'mon boys, we need this win @ManUtd #MUFC",#MUFC
1576424389,"@mynameiswale As long as he gets 1 or 2 touches to control the ball, you know his shot is on goal. Incredible player TBH #ManUtd #MUFC #MUNEVE",#MUFC
1576424392,Youth academy product. He's one of our own. @ManUtd#MUFC#GGMU https://t.co/N7DqYQCtPb,#MUFC
1576424394,"7 - Mason Greenwood has scored more goals for United than Sanchez (5), Depay (5), Falcao (4) and Di Maria (3). He\u2019s 18. \u2b50\ufe0f boy. @_MasonGreenwood #MUFC https://t.co/xfPmNNhRRB",#MUFC
1576424400,It's just what he does. #MUFC https://t.co/UMQ4hOX55M,#MUFC
1576424405,v3.1.0 Update Celebration Campaign is underway!Get 1 free Manchester United player of your choice now! #pescm #MUFC https://t.co/4LIL7vBok6,#MUFC
1576424411,v3.1.0 Update Celebration Campaign is underway!Get 1 free Manchester United player of your choice now! #pescm #MUFC https://t.co/C7eXnMxfAG,#MUFC
1576424418,Now lets grab that winner #MUFC,#MUFC
1576424423,greenwood\u26bd\ufe0f\u26bd\ufe0f\u26bd\ufe0f\u26bd\ufe0f\u26bd\ufe0f\u26bd\ufe0f\u26bd\ufe0f\u26bd\ufe0f\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\u2764\ud83d\udd25\ud83d\udd25\ud83d\udd25\ud83d\udd25\ud83d\udd25\ud83d\udd25#MUFC\ud83d\udc79,#MUFC
1576424427,Mason Greenwoo!!. Remember that name. #MUFC #MUNEVE,#MUFC
1576424431,We can get the win! #MUFC,#MUFC
1576424434,Martial and Rashford playing together like they've never met \ud83e\udd26\ud83c\udffb\u200d\u2642\ufe0f#MUFC #MUNEVE,#MUFC
1576424435,Come on United get this win! #MUFC,#MUFC
1576424439,MASON GREENWOOD!!! It's 1-1!Can #MUFC go on to win now?Watch: https://t.co/ORpVeWfqun https://t.co/KsJjXcYafA,#MUFC
1576424440,"@utdxtra We aren\u2019t winning against smaller teams \u2018cause of the absence of Midfielders control the tempo of play and creativity. In Ole Gunnars Solskj\u00e6r preferred 4-2-3-1 formation, a midfield trio of Pogba (played as no10),Saul Niguez &amp; Tanguy Ndombele will see us cruise. #MUFC #MUNEVE",#MUFC
1576424447,"I\u2019m sorry Ole but you cannot keep leaving our best finisher on the bench. He needs to start, simple #MUFC",#MUFC
1576424447,#MUFC AWB is incredibly \ud83d\udc4f\ud83c\udffb\ud83d\udc4f\ud83c\udffb\ud83d\udd25,#MUFC
1576424450,Aaron Wan Bissaka is a beast.. The best in the world!  @ManUtd #MUFC #MUNEVE,#MUFC
1576424452,AWS is UNBELIEVABLE!! What a fuckng player!!! #MUFC,#MUFC
1576424455,Bissaka is unreal \ud83d\ude02Can't be beaten 1v1 \ud83d\ude0d #MUFC,#MUFC
1576424457,COME ON! \ud83d\udd34\u26aa\ufe0f\u26ab\ufe0f#MUFC #MUNEVE https://t.co/KLHnEYYssf,#MUFC
1576424468,Richarlison when he sees @awbissaka coming for him.... #MUFC #MUNEVE https://t.co/ICMpGGi5MY,#MUFC
1576424470,"We\u2019re back in it thanks to Greenwood\u2019s quality, but when teams have 10 behind the ball like Everton, we struggle. It\u2019s clear to everyone what we need someone who can create chances - I\u2019d be happy with Neves from Wolves but Eriksen fits the bill. #MUFC",#MUFC
1576424470,Wan Bissaka is a fucking beast #MUFC,#MUFC
1576424470,Bissaka winning every tackle only not to know what to do with the ball later !! Adding pressure for no reason #MUFC,#MUFC
1576424473,#MUFC AWB is amazing \ud83d\udc4f\ud83c\udffb\ud83d\udc4f\ud83c\udffb\ud83d\udd25,#MUFC
1576424476,"7 - Mason Greenwood has scored more goals for United than Sanchez (5), Depay (5), Falcao (4) and Di Maria (3). He\u2019s 18. \u2b50\ufe0f boy. @_MasonGreenwood #MUFC https://t.co/uXhx2J70Z5",#MUFC
1576424477,"Lingard was horrible, worst part is that he was horrible on his birthday. Most footballers tend to play like kings on their birthday, but not Lingard. \ud83d\ude02\ud83e\udd23 #MUFC",#MUFC
1576424478,"Mason Greenwood off the ball is Carlos Tevez, on the ball he is Robin Van Persie &amp; better than both at the same age.What a future.#MUFC",#MUFC
1576424481,Haaland and Greenwood the future at #MUFC,#MUFC
1576424481,"He shoots with his left, he shoots with his right, that boy Greenwood, (enter last line) #MUFC #MUNEVE",#MUFC
1576424486,Never seen a better RB defensively than Wan Bissaka #MUFC,#MUFC
1576424488,Martial and Rashford playing together like they've never met \ud83e\udd26\ud83c\udffb\u200d\u2642\ufe0f#MUFC #MUNEVE,#MUFC
1576424492,AWB is a freking wall. #MUFC #MUNEVE,#MUFC
1576424492,Mule shoes for the weekend; Available at affordable ratesDM/call +2349091560733#RevolutionNow #2009vs2019 #MUFC #SundayThoughts #KingKaka https://t.co/ThvAnJjTJs,#MUFC
1576424495,love you @_MasonGreenwood \u2764\ufe0f #MUFC,#MUFC
1576424501,Don't fall asleep boys!!! #MUFC,#MUFC
1576424501,Greenwood &gt; Brewster #MUFC #MUNEVE,#MUFC
1576424503,Money Mase #MUFC,#MUFC
1576424505,Wan. Bissaka is a machine #MUFC,#MUFC
1576424508,Wan-Bissaka lost his virginity and then won it back! #MUFC,#MUFC
1576424510,"\u00a3195m spent on today's back 4, one of them a record fee at \u00a380m. Haven't kept a clean sheet in the last 12, Loooorrrd look at us \ud83d\ude2d #MUFC #MUNEVE",#MUFC
1576424510,@awbissaka tackle god #MUFC,#MUFC
1576424512,"Lingard was horrible, worst part is that he was horrible on his birthday. Most footballers tend to play like kings on their birthday, but not Lingard. \ud83d\ude02\ud83e\udd23 #MUFC #MUNEVE",#MUFC
1576424513,A seventh goal of the season for Mason Greenwood. Only Marcus Rashford (13) has scored more goals in all competitions for #MUFC this season. Live: https://t.co/fpuenMj82s https://t.co/FSn1xgicau,#MUFC
1576424515,Aaron Wan-Bissaka \ud83d\ude33 1 on 1 challenges are amazing \ud83d\udc4f\ud83c\udffc #MUFC,#MUFC
1576424515,"Fred has played wellI won't let others bad Performances distract my pointOnly the intelligent see itLike Bournemouth away, then stats proved me right#MUFC",#MUFC
1576424520,Wan Bissaka is going to concede a penalty soon by going to ground like that. Looks great when it comes off but extremely risky #MUFC,#MUFC
1576424520,COME ON! \ud83d\udd34\u26aa\ufe0f\u26ab\ufe0f#MUFC #MUNEVE https://t.co/BvtUy6N2Od,#MUFC
1576424526,GOAL Man Utd *1-1 Everton GREENWOOD (75') https://t.co/riVnodeLyq #MUEVE #MUFC #efc #EPL,#MUFC
1576424529,Never seen anyone tackle with the accuracy of AWB before.. M kid is insane #MUFC,#MUFC
1576424530,"AWB is a beast!! Hardly gets beaten 1v1!!! Been bossing defensively, needs to improve on the offensive side! Maybe more output at the other end of the pitch!! #MUFC #MUNEVE #AWB",#MUFC
1576424530,Lindelof tried for his second then \ud83d\ude44#MUFC #MUNEVE,#MUFC
1576424533,AWB is already a top top player. Give it a couple years he will be the best full back in world football #MUFC @awbissaka,#MUFC
1576424534,How fast is He!#MUFC #Fabinho #EURO2020 https://t.co/sqf0vdm7tY,#MUFC
1576424537,#MUFCCome on United give me some more goal,#MUFC
1576424540,Richarlison didn\u2019t get the memo first first time so the spider had to show him again. What a tackle #MUFC,#MUFC
1576424544,Fitting that #MUFC's equaliser in game 4000 of the academy run comes from their brightest academy talent.,#MUFC
1576424555,I'm pretty confident that Aaron Wan-Bissaka is not human. #MUFC,#MUFC
1576424557,Wan-bissaka is an absolute beast! #MUFC #MUNEVE,#MUFC
1576424561,"Mason Greenwood finishing technique is out of this world, he already has abilities that are beyond his years, how Pickford failed to save that ask Greenwood #MUFC #MUNEVE https://t.co/trg7TVjnB7",#MUFC
1576424563,One more Goal please \ud83d\ude4f #MUFC,#MUFC
1576424569,Fred is balling #MUFC,#MUFC
1576424570,Martial offers absolutely nothing time spend big money on a forward #MUFC,#MUFC
1576424577,"@_MasonGreenwood future @ManUtd &amp; @England star to brake a lot of records with his scoring atm the way he strikes a ball, and he\u2019s still young and has plenty of time to become an even better player... good goal to get United level #Baller #MUFC #MUNEVE",#MUFC
1576424582,Mata replaces James#MUFC,#MUFC
1576424583,Aron Wan-Bissaka is so fucking good. #MUFC,#MUFC
1576424590,Why take James off ffs!!Should\u2019ve taken Martial off..hasn\u2019t been in the game at all! #MUFC,#MUFC
1576424592,\u26bd\ufe0f #PL - England \ud83c\udff4\udb40\udc67\udb40\udc62\udb40\udc65\udb40\udc6e\udb40\udc67\udb40\udc7f\u23f1\ufe0f 77' | Juan Mata join the action and replaces James.  Manchester United 1-1 Everton#MUFC | #EFC | #MUNEVE,#MUFC
1576424595,Change 'Shaw' to 'Martial' here! \ud83d\ude44#MUFC,#MUFC
1576424597,Juan Mata on to add some pace #MUFC #MUNEVE,#MUFC
1576424597,Wan-Bissaka is an absolute beast. Looks a bargain at \u00a350m \ud83d\udcaa #MUFC,#MUFC
1576424598,\ud83d\udd35\ud83d\udd35\ud83d\udd34\ud83d\udd35\ud83d\udd35\ud83d\udd35Mason Greenwood may have been surrounded by Everton players but he still found a way through #MUFC #MANEVE https://t.co/bycXstrTBQ,#MUFC
1576424600,It was in the script for Mason to score on the 4000th consecutive game a academy player has featured in. #MUFC,#MUFC
1576424600,Substitute: Juan Mata for Daniel James. Can we get another goal? #GGMU #MUFC #MUNEVE \ud83d\udd34\u2764\ufe0f\ud83d\udd34,#MUFC
1576424602,imagine we didn\u2019t have this weapon this season\ud83e\udd2d\ud83e\udd2d #MUFC #MUNEVE https://t.co/tAtRbIctDI,#MUFC
1576424602,\u26bd\ufe0f Mason Greenwood at it again.7\ufe0f\u20e3 goals this season for the 18 year old.He could be some player. \ud83d\udc4c#MUFC https://t.co/CQXUuWOOHQ,#MUFC
1576424604,Good save from De Gea... Mata coming in now!!!  #MUFC #MUNEVE,#MUFC
1576424605,"WE LOVE UNITED, WE DO! #MUFC #MUNEVE https://t.co/lHlHX8NhUs",#MUFC
1576424608,Greenwood needs to be starting these games now. #MUFC,#MUFC
1576424609,Fred looks in the mood. Been so confident with his passing nowadays. #MUFC #MUNEVE,#MUFC
1576424612,Watching Daniel James and Wan bissaka makes me so happy #MUFC,#MUFC
1576424612,"That cross was useless, didn\u2019t try to find anyone. Just tried to put it on a crowded area that was cut off by blue shirts #MUFC",#MUFC
1576424612,Wan bisaka has never completed a cross in his life #MUFC,#MUFC
1576424613,MU academy talent greenwood scored the goal on this special day.#MUFC #MUNEVE #PremierLeague,#MUFC
1576424614,The only person in this country that could tackle brexit is Aaron wan-bissaka #MUFC,#MUFC
1576424614,Luke Shaw and Wan Bissaka really need to practise crosses. #MUFC,#MUFC
1576424617,Wan Bissaka is the definition of a defender and not Van Dijk that runs from tackles #MUFC #MUNEVE,#MUFC
1576424619,Man Utd fans blast Sky Sports as Ole Gunnar Solskjaer\u2019s tactics book exposed on TV#MUFC https://t.co/O9CV43YylP https://t.co/ziDV0FAllW,#MUFC
1576424624,It's actually a madness how great Wan Bissaka is at sliding tackles #MUFC,#MUFC
1576424625,Watch Twitter go mad at Mata coming on. Good move for me #MUFC,#MUFC
1576424626,WAN is excellent at defending but his attacking needs to be worked on. Hopefully we can see him improve #MUFC,#MUFC
1576424626,Mason bailing as out numerous times.....get in United #MUFC,#MUFC
1576424629,Just one more for a lead! #MUFC,#MUFC
1576424629,"wan-bissaka is a fucking madman, 3 tackles in 2 minutes all in his own box and wins them all\ud83d\ude02 love the cunt #MUFC",#MUFC
1576424631,@awbissaka is a GOD of tackles!@ManUtd#MUFC #MUNEVE #Pl,#MUFC
1576424633,Mason Greenwood already an #MUFC legend!,#MUFC
1576424634,What would you take off James pace for the last few minutes ? #MUFC,#MUFC
1576424634,@__Mbah 'VAR is amazing'Is it fuck De Gea took a high five to the nose and it ain't a foul biggest bollocks ever\ud83e\udd23#MUFC,#MUFC
1576424635,"#FanCultureA manager who we have had for less than a year, is tongue lashed by United fans at every turn. Makes you wonder. #MUFC https://t.co/L9EylTmyA3",#MUFC
1576424635,\u26bd\ufe0f @Daniel_James_97 is replaced by @JuanMata8 moments after @D_DeGea makes a big stop for #MUFC.#MUNEVE https://t.co/CI1pP2eROs,#MUFC
1576424635,"honestly, I\u2019m biting for a united win. #MUFC \u26bd\ufe0f",#MUFC
1576424637,We need a goal and Ole is replacing Dan James with THAT HAS BEEN???? Nah had enough mate #OleOut #MUFC,#MUFC
1576424639,McTominay has been fuckin awful today #MUFC,#MUFC
1576424640,My boys rashford and tony have had stinkers today #MUFC,#MUFC
1576424642,Delighted for @_MasonGreenwood but we shouldn't be relying on an 18 year old to try save us against lesser teams just because Ole only knows one style of play that may work against top teams but not lesser teams... still don't think Ole is the man for the job! #MUFC #MUNEVE,#MUFC
1576424644,For me buying Haaland would be a great move...we need a striker that will turn up every single match...and Martial doesn't do that...sometimes I forget Martial is even on the pitch...even Greenwood looks more of a main striker than Martial...#MUFC#MUNEVE,#MUFC
1576424645,The inconsistency is what kills you #MUFC,#MUFC
1576424646,"Imagine the state of the club if Fergie had \""protected\"" Giggs and the Class of '92. Not saying Greenwood should start every game, but he's performing better than Martial and Lingard (despite only getting 10-20mins) yet only starts the Mickey Mouse cup games.#MUFC #MUNEVE",#MUFC
1576424648,AWB is such a brilliant defender and if he can only get his distribution into the box sorted out he\u2019ll be world class. At the min it\u2019s just not good enough.#MUFC #MANEVE,#MUFC
1576424651,Greenwood really be out there doing his thing #MUFC,#MUFC
1576424655,Wan Bissaka is an ELITE right back. Defensively the best in the world right now. Can and should improve his attack. @ManUtd #MUFC #MUNEVE,#MUFC
1576424656,@ManUtd Come on Reds!#MUFC #MUNEVE,#MUFC
1576424657,Wan Bissaka has been a godsend this season. Top class! #MUFC #MUNEVE,#MUFC
1576424658,@ManUtd Scott McTominay has been absolutely terrible today! #MUFC,#MUFC
1576424660,@ManUtd @Daniel_James_97 @juanmata8 @D_DeGea Never mind starting Greenwood. We need to build the team around the kid. #MUFC,#MUFC
1576424665,I\u2019m one of his biggest supporters but Scott McTominay has been putrid today. Two great passes through to James aside it has been a dreadful showing from him. #MUFC,#MUFC
1576424668,#MUFC  Daniel James is such a hard worker. Tirelessly running up and down left and right. This guy is just brilliant,#MUFC
1576424668,Game management from #MUFC is comically bad. Frantic from the moment they equalised.,#MUFC
1576424671,"McSauce had an off day,  Fred doing a lot alone #MUFC",#MUFC
1576424672,I swear @awbissaka is like Mr Fantastic on some of his tackles \ud83d\ude02 #MNUEVE @SkySportsPL #supersunday @GNev2 #MUFC @ManUtd,#MUFC
1576424679,Mctommmy is f... Shite #MUFC,#MUFC
1576424683,If only AWB could cross.  He would be the worlds best Right back.#MUFC #MUNEVE #ManUtd,#MUFC
1576424690,Come on United#MUFC,#MUFC
1576424691,Someone please pop the winner for us #MUFC,#MUFC
1576424692,#MUFC vs #Everton is scripted. Blame EA.,#MUFC
1576424705,Greenwood shows the whole world the playbook and still manages to go on to score a goal \ud83d\ude02\ud83e\udd23 #MUFC #ManUtd #EPL #MUNEVE https://t.co/w8g9eqXbo2,#MUFC
1576424711,@HabashRaymond @ArloTWalker @5MilesHigher @realDonaldTrump It may be that he's getting older! #HeismanTrophy #loveislove #SeductiveSunday #COP25 #CrawfordMachine #MUFC #UsmanCovington #UsmanCovington #BengalBurns #RollingLoud #uppers #ClimateChange #StarWars #SeductiveSunday #RiseofSkywalker #TheRiseOfSkywalker https://t.co/H2kNLeilA3,#MUFC
1576424711,Happy 27th birthday to promising teenage talent Jesse Lingard!#MUFC https://t.co/N54Xo6VCjm,#MUFC
1576424713,Abuja peeps \ud83d\udc83\ud83d\udc83\ud83d\udc83\ud83d\udc83Come and see something \ud83d\ude2e\ud83d\ude2e\ud83d\ude2eSweet deal available to all\ud83d\udd25\ud83d\udd25\ud83d\udd25\ud83d\ude0e\ud83d\ude0e\ud83d\ude0e\ud83d\udd25@Officewonder1 @Officewonder1 #RevolutionNow #2009vs2019 #MUFC #MUNEVE #SundayThoughts #loveislove #SundayService #Jetey #BlackLove #TachaNailedIt https://t.co/D7KvuuJf1x,#MUFC
1576424717,I've run out of compliments for Wan-Bissaka. All you can do at this point is laugh at his brilliance#MUFC #MUNEVE,#MUFC
1576424732,I hate draws.#MUFC,#MUFC
1576424733,Mason van Nistelwood - Ballon D'or winner 2020! #MUFC,#MUFC
1576424738,James hasnt played well today. Missed to many chances #MUFC #MUNEVE,#MUFC
1576424741,Mason Greenwood doing what needs to be done... Our best finisher by miles #MUFC #MUNEVE https://t.co/wX3K1l0jsD,#MUFC
1576424744,To all those Arsenal and non Arsenal fans questioning Raul and Edu's decision for selling Iwobi \ud83d\ude02 \ud83d\ude02  Your MCM is shit. Playing like he's wearing nut sack. #MUFC #MUNEVE,#MUFC
1576424744,Would be ironic if we got Fergie time with a ferguson on the touch line today. #MUFC #MANEVE,#MUFC
1576424749,The quality of #MUFC delivery from the right need to improve #MUNEVE,#MUFC
1576424750,Man Utd could win 100 corners and still won\u2019t score from one. #MUFC,#MUFC
