timestamp,text,hashtags
1576423540,"C'mon Martial, you know Haaland is watching this game, so kick it into gear.#MUNEVE",#MUNEVE
1576423541,The ref is paid by Everton #MUNEVE,#MUNEVE
1576423542,#Amafiles#MUNEVEWho is online? \ud83d\udd14\u2764\ud83d\udd14Follow @JoshBushRSA &amp; @___kweenin @Pedi_Kween  for a quick follow back now!!!! \ud83c\udf46\ud83c\udf51\ud83d\udca6\ud83d\udc45\u2764 https://t.co/iyXzDCzjZs,#MUNEVE
1576423543,What in the rubbish?? #MUNEVE https://t.co/Rr0WW1akhz,#MUNEVE
1576423543,Ffs james 3rd game stop kicking straight at keeper #MUNEVE,#MUNEVE
1576423545,Heat up #MUNEVE,#MUNEVE
1576423547,#MUNEVE#Fred has improved by leaps and bounds but his distribution is woeful.Is he colour blind?United are wearing red jerseys.,#MUNEVE
1576423549,I don't the last time Michael Oliver officiating a Man United game and United taking 3 points #MUNEVE a,#MUNEVE
1576423553,#MUNEVE time 2 bring on Fellani \ud83d\ude05,#MUNEVE
1576423557,#MUNEVE Greenwood on for Lingard. With the best will in the world to the lad he's been awful. But hardly alone in that regard.,#MUNEVE
1576423558,United goal for \u00a3150... Once and once only come on @ManUtd #mufc #MUNEVE,#MUNEVE
1576423559,Frustrating #MUNEVE,#MUNEVE
1576423563,#MUNEVESo you thought Arsenal is losing alone tonyt and you win...FOOLISH\ud83e\udd23\ud83e\udd23\ud83e\udd23\ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02#MCIARS #COYG https://t.co/jAesgIDpk0,#MUNEVE
1576423564,Rashford when he's not in my teamVSRashford when I buy him\ud83d\ude02\ud83d\ude02\ud83d\udc94\ud83d\ude02\ud83d\ude02#FPL #FPLCup #MUNEVE https://t.co/PjwuxjymJu,#MUNEVE
1576423565,Manchester United become serious when they are playing with bigger teams only \ud83d\ude10 #MUNEVE,#MUNEVE
1576423565,Describe Man Utd in ONE word \ud83d\udd34#MUNEVE,#MUNEVE
1576423565,I really dont see it with lindelof. Below par defender #mufc #MUNEVE,#MUNEVE
1576423565,I\u2019m going insane watching this #MUNEVE,#MUNEVE
1576423568,Martial &amp; Rashford are waiting for things to happen they need to be more threatening #MUNEVE,#MUNEVE
1576423573,"#MUNEVE It's mad thinking that man Yerry Mina could of been in this same game but in a Manchester United shirt, only me that remembers when we were tryna sign him\ud83e\udd23",#MUNEVE
1576423573,James' low shot is comfortably stopped by England number one Jordan Pickford. #MUNEVE,#MUNEVE
1576423573,Why is Shaw playing ahead of Williams?#MUNEVE,#MUNEVE
1576423575,@SkySports going full @Patriots and filming the @ManUtd play book. #MUNEVE #CINvsPAT,#MUNEVE
1576423574,This perfectly sums up how Manchester United plays against teams outside of the Big 6 \ud83d\ude02 #MUNEVE #MUFC https://t.co/y4cl3FKN1i,#MUNEVE
1576423576,How is this not a foul on De Gea? #MUNEVE https://t.co/oyRoPAbDsK,#MUNEVE
1576423576,#MUNEVE Please Man U as yiu are play against Everton just know that Karibangi Sharks beat them in Kenya. so aibu hatutaki,#MUNEVE
1576423577,@vlindelof is a very naive defender.@ManUtd should start shooting from outside the 18 box or risk losing this game. #MUNEVE,#MUNEVE
1576423578,"You don't expect a Scot named Ferguson to come to Old Trafford and lose, do you? \ud83d\ude02 #MUNEVE #MUFC",#MUNEVE
1576423579,Best way to beat Manchester is to score first #MUNEVE,#MUNEVE
1576423579,Stop fred taking corners and set pieces hes shit #MUNEVE,#MUNEVE
1576423580,"Needs a change, players starting to flag! #MUNEVE",#MUNEVE
1576423580,United need Ferguson Duncan #MUNEVE,#MUNEVE
1576423580,"David de gay showing he's got about as much testosterone as lady gagaMan United getting beat by EvertonAll I need is Arsenal to draw with city and it's been a great weekend following Leicesters drawGreat thing is, United won't be right for years.Karma's a bitch#MUNEVE",#MUNEVE
1576423584,Another game that has completely passed Iwobi by. I'd have him off now.#MUNEVE #COYB,#MUNEVE
1576423585,story of united. beat city and spurs and then struggle with everton. when can we be consistent?#MUNEVE,#MUNEVE
1576423588,Manchester United Faaaaaaaaaaaaaannnnnnnnnnnnnnnnnnssssssssssssssssss Hooooooooooooooowwwwwwwwwww Maaaaaaaarrrrrrrrrrkkkkkkkkkkeeeeeeeeeetttttttt??? \ud83d\ude0a\ud83d\ude0a\ud83d\ude0a\ud83d\ude0a\ud83d\ude0a\ud83d\ude0a#MUNEVE,#MUNEVE
1576423588,Sky showing United\u2019s tactics book for set pieces. Probably means nothing to others but still not really right\ud83d\ude02 #MUNEVE #MUFC https://t.co/0BAa3ng0gB,#MUNEVE
1576423588,Actual footage of Mason Greenwood playing football manager. #MUNEVE https://t.co/dTgC261sBu,#MUNEVE
1576423594,Man Utd are taking two steps forward...then a step backward..No real Progress.. #MUNEVE,#MUNEVE
1576423594,Lindelof curls over the bar.. #MUNEVE https://t.co/UxOA7s1DOC,#MUNEVE
1576423594,"Nothing says 'Happy Birthday, Lingard' than a full speed ball to the face.\ud83c\udf89\ud83c\udf81#MUNEVE",#MUNEVE
1576423598,"LINDELOF!!!!! E shoot, na over the bar. #MUNEVE #MUFC",#MUNEVE
1576423599,manchester united  #MUNEVE https://t.co/XWWjIExjW0,#MUNEVE
1576423601,Surely I\u2019m not the only one who still finds Duncan Ferguson terrifying #MUNEVE,#MUNEVE
1576423604,"United starting to crank up the pressure,  massive concentration needed from Everton if they are to keep them out #MUNEVE",#MUNEVE
1576423605,I knew we would lose ever since I read in a article that we wikk smash Everton... #MUNEVE,#MUNEVE
1576423605,BRING ON PEREIRA #MUNEVE,#MUNEVE
1576423606,LIVE &amp; FREE \ud83d\udcfaLIVE STREAM : Man Utd vs Everton ONLINE .. \ud83d\udcfa\ud83d\udc40\u2705 CLICK HERE TO WATCH \ud83d\udc47..\ud83d\udcf1LINKS &gt;&gt; https://t.co/8JCDgoMqQx..#MUNEVE#MUFC,#MUNEVE
1576423609,"Manutd vs big teams is unplayable vs small average teams we're hopeless, lack ideas we've been poor today and I'm not surprised #MUNEVE",#MUNEVE
1576423609,i always praise ole` for his mastermind to avoid sack. You win two though matches and loose the next match and draw another 3. I love this guy. #MUNEVE,#MUNEVE
1576423611,i\u2019m so tired of Michael Oliver  #MUNEVE,#MUNEVE
1576423611,#ManUtd vs #Everton Full Match &amp; #Highlights #Replay #PL 2019 #MUNEVE #MUFC #GGMU #EFC #COYB https://t.co/QttU6DsPvs https://t.co/loTTuMTw6O,#MUNEVE
1576423612,Once again finishing likely to be the downfall. 17 shots already without success #MUNEVE,#MUNEVE
1576423613,Luke Shaw vs Everton highlights#MUNEVE https://t.co/TWFRklcrHx,#MUNEVE
1576423613,COME ON UNITED #MUNEVE,#MUNEVE
1576423614,Unlucky Victor #MUNEVE,#MUNEVE
1576423617,We never can score against Everton... someone give me some stats here... #MUNEVE #MUFC,#MUNEVE
1576423617,Run out of cash?worry no more.jisort got your back.get instant soft loan through jisort.https://t.co/41j9GvyEdF #MUNEVE,#MUNEVE
1576423618,Why Greenwood dey play RW abeg? This Ole na mumu. #MUNEVE #MUFC,#MUNEVE
1576423618,#MUNEVE Role reversal....Now Man Utd is the Man City in this game and Everton is the Man Utd...For anyone blaming Pep...Lets see Ole\u2019s magic https://t.co/JnMhRXVeB2,#MUNEVE
1576423619,If by full time there isn't any turn of events 'imma blame you for our loss \ud83d\ude22\ud83d\ude22 #MUNEVE,#MUNEVE
1576423619,No big team today and man united are back to their usual self..  #MUNEVE,#MUNEVE
1576423621,This is the new United...beat spurs n city and are terrible against everton \ud83d\ude44\ud83d\ude44 #MUNEVE,#MUNEVE
1576423621,"Shaw o, Lingard o, they should be off #MUNEVE",#MUNEVE
1576423623,Still hoping a well-timed #MUNEVE tweet will turn the tide.,#MUNEVE
1576423623,Shaw looks lost when he gets the ball has no clue how to attack #MUNEVE,#MUNEVE
1576423624,#Martial - Out#Haaland - In #FFS#MUNEVE @MUFC,#MUNEVE
1576423625,Bring in niasse now. Cause havoc with these tired defenders \ud83d\udc4c#MUNEVE,#MUNEVE
1576423629,Did anyone else enjoy #lingard gettin smacked in the face and decked as much as I just did? #MUNEVE https://t.co/JfszcSpjrl,#MUNEVE
1576423622,"My name is Daniel James and I'm the fastest man alive.But my team mates aren't, so I can't find them in the final third.#MUNEVE #MUFC #OldTrafford #Danieljames",#MUNEVE
1576423634,Lindelof shoots left footed just over the bar from the corner. #MUNEVE,#MUNEVE
1576423634,Me wondering whether the same Manchester United team that beat Manchester City is the one playing Everton.#MUNEVE https://t.co/gh8TGpSgjF,#MUNEVE
1576423635,When my team Chelsea lost to Everton all Manchester United fans convinced me that they will win against them. Now I'm the one in pain because I'm about to wave bye bye my money.#MUNEVE,#MUNEVE
1576423636,Lindelof's effort is over the bar #MUNEVE https://t.co/6NYm1XD5fT,#MUNEVE
1576423636,The way Wan-Bissaka's teammates avoid passing the ball to him in attack is hilarious. \ud83d\ude02\ud83d\ude02\ud83d\ude02E go change am for dem one day#MUNEVE,#MUNEVE
1576423638,Ole is not the right coach for Manchester United going forward . Counter attacking football would not work against teams who do not care about dominating possession.  #MUNEVE,#MUNEVE
1576423642,@ChelseaFC was molested at home and now @ManUtd are being given a quickie by @Everton also at home  #MUNEVE,#MUNEVE
1576423642,One day i just want Ole to give us an overview of his game plan against these so called small teams.. \ud83d\ude44#MUNEVE,#MUNEVE
1576423643,We\u2019ve seen this before. Rudderless Rashford. Mediocre Maguire. Shitty Shaw. After those big wins against Spurs and City. Why? #MUNEVE,#MUNEVE
1576423644,Moise Kean comes on for Bernard. 20 minutes to go.#MUNEVEhttps://t.co/UxOA7s1DOC,#MUNEVE
1576423645,"Mumeekewa Greenwood, naona game ikienda 0-3 \ud83d\ude02\ud83d\ude02 #MUNEVE",#MUNEVE
1576423647,Everton is not going to win this game. No shot. Their defense is playing a solid game though. #MUNEVE,#MUNEVE
1576423649,"Why is #MUNEVE such a exciting yet boring affair. Both sides have their defence open, play long balls, create chances and yet mostly ends with no more than 2-3 goals from either sides.",#MUNEVE
1576423650,Ole playing 1-1-1-1-1-1-1-2-1 formation against Everton?Tactical Genius \ud83d\ude02#MUNEVE https://t.co/9C71OLFvPu,#MUNEVE
1576423654,"Certainly !! \""Manchester United vs Everton\"" #MUNEVE https://t.co/ADnIkD9VTZ",#MUNEVE
1576423658,Watch Moise Kean score United ... just watch! #MUNEVE,#MUNEVE
1576423660,i win money of Untd win or draw and I am still shouting for Everton #MUNEVE,#MUNEVE
1576423661,GET THE BALL IN THE NET.#MUNEVE,#MUNEVE
1576423662,Favourite 4 on the attacks. We must score now! #MUNEVE,#MUNEVE
1576423662,harry maguire\u2019s touch in the box reminds me of when lukaku lead this front #MUNEVE,#MUNEVE
1576423665,Greenwood trying to find a way to beat this team #MUNEVE https://t.co/rFEnxXzKen,#MUNEVE
1576423666,"Every bloody time we come close to a #ChampionsLeague spot, we fuck it up#ManchesterUnited#MUNEVE",#MUNEVE
1576423666,Huhh #MUNEVE,#MUNEVE
1576423667,No penalty for Rasford today \ud83d\ude0b\ud83d\ude0b #MUNEVE,#MUNEVE
1576423668,Moise Kean on for Bernard. The young Italian is 20/1 to put Everton 2-0 up. Live football markets \ud83d\udc49 https://t.co/iBkzF1pTfy  #MUNEVE,#MUNEVE
1576423669,One of those games where you struggle to see where a goal could come from. Too many near misses. Anyone believes we will take the 3 points today? From what you've seen so far? #MUNEVE,#MUNEVE
1576423672,"C'mon Mozza, make yourself a hero. #MUNEVE",#MUNEVE
1576423672,We\u2019ve made Troy Deeney with a diet plan look like Prime R9.#mufc #MUNEVE https://t.co/E3fjfjqQAW,#MUNEVE
1576423673,So Greenwood plays as a CAM or RW? and DJ as a CAM? #MUNEVE #MUFC,#MUNEVE
1576423674,All in #MUNEVE,#MUNEVE
1576423677,No urgency FC...Only my club \ud83e\udd70#mufc #MUNEVE,#MUNEVE
1576423678,Just surprised how many of those strikes are off target.. sigh!!#MUNEVE #Manchester,#MUNEVE
1576423682,United players know they are losing right? #MUNEVE,#MUNEVE
1576423683,65 minutes of nothing for Lingard. One more week more activity on social media than football pitch #MUNEVE,#MUNEVE
1576423684,I can't just imagine that my @ManUtd is losing against @Everton.So bad.I need a hug right now!#MUNEVE#MUFC#SundayThoughts,#MUNEVE
1576423685,"No luck on our side today, we playing good game though #MUNEVE",#MUNEVE
1576423686,How market \ud83d\ude05\ud83d\ude05\ud83d\ude05#MUNEVE,#MUNEVE
1576423686,back to 8th...we're now competing with Chelsea who's more kind #MUNEVE,#MUNEVE
1576423686,Defenders are tryna help United's strikers score some goals as usual #MUNEVE,#MUNEVE
1576423687,Just need an equaliser #bettingtips #MUNEVE,#MUNEVE
1576423687,#\u30cb\u30c3\u30dd\u30f3\u30ce\u30ef\u30fc\u30eb #MUNEVE #DGSvFB #\u3042\u3093\u30b9\u30bf\u30b5\u30a4\u30f3\u30d7\u30ec\u30bc\u30f3\u30c8 De Gea #\u4e43\u6728\u5742\u5de5\u4e8b\u4e2d EVERTON Manchester United https://t.co/vaHcgSid3y,#MUNEVE
1576423690,Why the hell everyone is blaming Victor for Everton's goal?!It was De Gea's mistake as he was unable to punch the ball away!#MUNEVE,#MUNEVE
1576423694,If screaming/cheering on Everton doesn't sum up the week I don't know what does. #MUNEVE,#MUNEVE
1576423695,"70' Second sub. Let's go, Moise! \ud83d\udd34 0-1 \ud83d\udd35 #MUNEVE https://t.co/yU8J212Pss",#MUNEVE
1576423696,"Meanwhile, Nollywood Actress, Angel Okorie, turns prayer Warrior after failed assassination attempt on her lifehttps://t.co/S0FtF2sQ4K#winkelghana #BlackLove #Lindelof #MUNEVE #Lingard #BlackLove #Drake #Jesus",#MUNEVE
1576423697,Need this gunman back in January #MUNEVE https://t.co/0D6WLa4W88,#MUNEVE
1576423697,Come on United! A goal is inevitable now. Get them on target#MUNEVE #ManUtd #MUFC,#MUNEVE
1576423698,@Everton I think you mean#1 \ud83d\udd35 #MUNEVE,#MUNEVE
1576423699,"Marco Silva is probably sitting at home, watching this match and ruing the fixture list wondering why Everton didn't play Manchester United earlier#bbcfootball #MUNEVE",#MUNEVE
1576423700,This Duncan Ferguson guy\ud83d\ude31#MUNEVE,#MUNEVE
1576423701,Please whats making Ole not make subs by now?? Is that guy maddddd!!! #MUNEVE,#MUNEVE
1576423702,"If man u lose this game, they wont finish as top four team. #MUNEVE https://t.co/A69jXRCbDr",#MUNEVE
1576423702,\u26bd SUNDAY'S SOCCER PICKS \u26bd\u2705 Recommended Bets\u2696 Betting Lines\ud83d\uddd2 Winning Parlays\ud83d\udcb0 No Deposit Free BetsLINK\ud83d\udcf2 https://t.co/YvD6QFXEp4#soccer #betting #picks #parlay #freepicks #gambling #NJBetting #SundayMorning #SundayMotivation #MUNEVE #ARSMCI #WOLTOT #SundayFunday,#MUNEVE
1576423703,do we need more than 70 minutes to understand that crosses aren\u2019t working? #MUNEVE,#MUNEVE
1576423704,@Yungscofield I'm fed up with this man utd team.Struggling against Everton when we beat Almighty Man city##MUNEVE,#MUNEVE
1576423707,Rashford playing a striker and not a winger? And Luke shaw playing a wing back. This doesn't work out at all!!!! \ud83d\udc4e\ud83c\udffc\ud83d\udc4e\ud83c\udffc\ud83d\udc4e\ud83c\udffc#MUNEVE,#MUNEVE
1576423708,"Over 70% of KENYANS struggle with poverty, EARNING less than $1 Dollar a day. DO YOU THINK THE PRESIDENT CARE? He ain't bothered at all by your troubles. He is busy expanding KENYATTA FAMILY EMPIRE. #WajingaNyinyi #KingKaka #MIGUNAMIGUNA #RevolutionNow #MUNEVE #WanjingaSisi https://t.co/jTaKfaicIR",#MUNEVE
1576423709,"Bernard dragged off by Ferguson, replaced with \u00a347 million prolific goal scorer and flop Moise Kean.#MUNEVE",#MUNEVE
1576423716,Familiar failings have returned for United #MUNEVE https://t.co/6NYm1XD5fT,#MUNEVE
1576423716,#\u30cb\u30c3\u30dd\u30f3\u30ce\u30ef\u30fc\u30eb #MUNEVE #DGSvFB #\u3042\u3093\u30b9\u30bf\u30b5\u30a4\u30f3\u30d7\u30ec\u30bc\u30f3\u30c8 De Gea #\u4e43\u6728\u5742\u5de5\u4e8b\u4e2d EVERTON Manchester United https://t.co/NBYrGGnKmy,#MUNEVE
1576423717,Reage United  #MUNEVE,#MUNEVE
1576423722,Wat a fecking dreadful corner. Wtf was that shite #MUNEVE,#MUNEVE
1576423724,I cant remember the last time  our fullbacks completed a cross.#MUNEVE Hope this helps,#MUNEVE
1576423726,\ud83e\udd21 Jesse Lingard in the changing room after being subbed off and ready for a night of dabbing on his birthday#MUNEVE https://t.co/POzLyvZD9r,#MUNEVE
1576423730,Greenwood flicking through the book in disgust\ud83d\ude2d\ud83d\ude02\ud83d\ude02 #MUNEVE,#MUNEVE
1576423730,Well in Luke Shaw  #MUNEVE,#MUNEVE
1576423730,Greenwood has done more in 2 minutes than Lingard did in 70. #mufc #MUNEVE,#MUNEVE
1576423732,"@SpeightJoe Man I hate you, when I hear your voice, I know it's freaken Goal Rush\ud83e\udd2e\ud83e\udd2e\ud83e\udd2e #MUNEVE",#MUNEVE
1576423733,Baines still plays for everton??#MUNEVE,#MUNEVE
1576423734,Iwobi is really shite tbh  #MUNEVE,#MUNEVE
1576423734,71 mins on the clockManchester United 0-1 Everton.#MUNEVE,#MUNEVE
1576423736,Thank God I'm not watching this @Manutd match! People actually predicted that they'll struggle today cos Chelsea lost n they can't take the heat! Well we now know what's up! #MUNEVE,#MUNEVE
1576423737,What. Was. That. Corner. #MUNEVE,#MUNEVE
1576423739,My team isn't consistent hey #MUNEVE,#MUNEVE
1576423739,Manchester United can turn this around  #MUNEVE,#MUNEVE
1576423742,"GREENLAND HOME OF FIXED MATCHES IS CURRENTLY YOUR BEST BET AND MOST RELIABLE SOURCE AVAILABLE RUNNING WORLD WIDE\ud83c\udfc6.THAT YOU HAVE BEEN SCAMMED DOESN'T MEAN EVERYBODY IS A SCAMMER, WHERE REAL EXISTS, FAKES TEND TO SHOW UP LIKEWISE BLACK ON WHITE#MUNEVE #RevolutionNow #MUFC #Usman",#MUNEVE
1576423744,We're getting all these corners but it's a shame we're so shit at them#MUNEVE,#MUNEVE
1576423748,Been a long time since we scored from a corner and this one has been wasted too \ud83d\ude12 @ManUtd #MUNEVE,#MUNEVE
1576423748,C'mon Mason.  Show these guys how it's down. #MUNEVE,#MUNEVE
1576423749,Crucial block by Luke Shaw #MUNEVE,#MUNEVE
1576423749,#\u30cb\u30c3\u30dd\u30f3\u30ce\u30ef\u30fc\u30eb #MUNEVE #DGSvFB #\u3042\u3093\u30b9\u30bf\u30b5\u30a4\u30f3\u30d7\u30ec\u30bc\u30f3\u30c8 De Gea #\u4e43\u6728\u5742\u5de5\u4e8b\u4e2d EVERTON Manchester United https://t.co/zVNIWGoa3j,#MUNEVE
1576423750,\u201cLuke Shaw had to act like a wall\u201dIf the glove fits. #MUNEVE,#MUNEVE
1576423752,It's high time they put a stop to VAR!!!#MUNEVE #var #Manchester https://t.co/T2KE07sylJ,#MUNEVE
1576423753,Luke Shaw defends better now\ud83d\ude4c\ud83d\ude4c\ud83d\ude4c #MUNEVE,#MUNEVE
1576423754,"A quarter of the match left, hopefully a comeback on the cards! #MUNEVE",#MUNEVE
1576423758,"#MUNEVE: 71' Moise Kean is going to replace Bernard here, which I presume will mean Richarlison going out onto the left. @ManUtd 0-1 @Everton#PremierLeague #PL #MUFC #ManUnited",#MUNEVE
1576423758,Manchester united is starting to piss me off nxa what's wrong with these players entlek ai \ud83d\udeae\ud83d\udeae\ud83e\udd26\ud83c\udffe\u200d\u2642\ufe0f#MUNEVE https://t.co/AirA1oVe5w,#MUNEVE
1576423760,VAR is a joke. #MUNEVE,#MUNEVE
1576423762,"#bbcfootball #MUNEVE How is United's crossing so bad? Corners have been a waste of time for ages, but all our crosses just seems aimlessly swung in.",#MUNEVE
1576423764,Shaaaaw vrai match ! #MUNEVE,#MUNEVE
1576423764,"I\u2019d love to see our set piece practices in training, as I guarantee we don\u2019t do it. Awful. #MUNEVE",#MUNEVE
1576423766,Don't remember the last time we scored from a corner. We just don't have that poacher to get us the odd goal anymore. Our CB need to be contributing more #MUNEVE #MUFC,#MUNEVE
1576423767,that might be the worst corner I've ever seen from Fred #MUNEVE,#MUNEVE
1576423767,Iwobe is useless don\u2019t care!! #MUNEVE,#MUNEVE
1576423768,Shaw finally did something good. But 32 million? Wtf  #MUNEVE,#MUNEVE
1576423768,Mxm Man United messed up my bet i lost already \ud83d\ude25#MUNEVE,#MUNEVE
1576423768,Looks like my former prediction was spot on! United struggling here. #love2seeit #MUNEVE,#MUNEVE
1576423770,#MUNEVE Great block @LukeShaw23,#MUNEVE
1576423771,Jesus saves from the wrath of God against your sin.Urgently come to Jesus.https://t.co/JnTywpR9iE#EXOTHEPARTY#MUNEVE https://t.co/cNQKHlIKGL,#MUNEVE
1576423773,"\""That's a tame effort, right down the throat of the 'keeper. Bread and butter for him\""Jordan Pickford:#MUNEVE https://t.co/oZxMessrq6",#MUNEVE
1576423774,United when given the chance to get into the top 4#MUNEVE https://t.co/dJwUn7cZbi,#MUNEVE
1576423776,Lindelof was THAT close to redeeming himself. #MUNEVE,#MUNEVE
1576423776,I cant see why james is still on the pitch...#MUNEVE Hope this helps,#MUNEVE
1576423778,We are absolutely shit. Why win against Tottenham and City then loose to under strength Everton!#MUNEVE,#MUNEVE
1576423780,Greenwood impact #MUNEVE,#MUNEVE
1576423781,"Just yesterday, yes saturday 14/12/2019, United fans were projecting how close they are to the top 4 after chelseas defeat. Am also doing my own projection now and seeing how close they are to watford and Norwich after #MUNEVE . Cant wait as a True Red#YNWA",#MUNEVE
1576423781,Dropping points to a struggling Everton after beating Spurs and City. Brilliant. #MUNEVE #MUFC,#MUNEVE
1576423782,Who's the fool that took that corner? Want to tell him 1 or 2 things #MUNEVE,#MUNEVE
1576423784,Everton will concede and proceed to lose this game. They are playing like Arsenal #MUNEVE,#MUNEVE
1576423784,Alex Iwobi has to be one of the worst players in the league #MUNEVE,#MUNEVE
1576423784,"#MUNEVE lack the qualities that we took for granted from previous Utd sides down the years , we were blessed with so much to choose from , 2/3 leaders on the pitch each game to make make sure everyone was on it , no messing \ud83d\udc4a",#MUNEVE
1576423785,I\u2019ve not seen many worse players grace the Premier League than Alex Iwobi #MUNEVE,#MUNEVE
1576423785,Would have hooked iwobi instead of Bernard but excited to see Kean @EvertonBlueArmy #MUNEVE,#MUNEVE
1576423788,Martial has been bang average the last two games but you'll still see some clowns especially the bunch called Martial FC saying how we shouldn't sign Haaland because it may upset their golden boy #MUNEVE,#MUNEVE
1576423789,I have never seen a naive person like Lindelof.Very very naive!@vlindelof @ManUtd @Everton#MUNEVE#MUFC#SundayThoughts#RevolutionNow,#MUNEVE
1576423791,Iwobi has had a cracking game today #MUNEVE,#MUNEVE
1576423792,Good morning and a Happy Sunday to u all. Hope we all went to Church sha. Link to #BananaPeel below \ud83d\udc47https://t.co/h1Z3VzPDUt \ud83d\udd0a\ud83d\udd0a\u2763\u2763\ud83d\udd25@DONJAZZY @IamMayorKun @Symply_Tacha @davido @TiwaSavage @drdolorofficial @TeniEntertainer #lilwayne #MUNEVE #2009vs2019 #Dybala #degea https://t.co/w2KLilAnL8,#MUNEVE
1576423792,Freds corner was the worst fucking corner ive ever seen in my entire life #MUNEVE,#MUNEVE
1576423795,Iwobi\u2019s pass accuracy must be 0%...haven\u2019t seen him land a pass once. #MUNEVE #Everton #EFC #EFCAwayDay #UTFT #COYB,#MUNEVE
1576423797,This game is so inclined that I shifted to #MUNEVE on hotstar. #INDvWI #INDvsWI,#MUNEVE
1576423798,Fred... That corner kick...#MUNEVE #MUFC #ManUtd https://t.co/4QyaDRcQk4,#MUNEVE
1576423798,#FPL Purchase: Martial#MUNEVE Martial: https://t.co/rEXorqxNtu,#MUNEVE
1576423803,Shithousery needs turning to eleven... #MUNEVE,#MUNEVE
1576423805,"If @ManUtd lose today, then the last 2 results count for nothing. So much inconsistency #MUNEVE #bbcfootball",#MUNEVE
1576423807,"Iwobi is terrible for that price tag! If Arsenal have done one rare good deal in recent times, it's got to be selling iwobi for 40 million! #MUNEVE",#MUNEVE
1576423807,#MUNEVEMoise Kean comes on....Will he get his first Premier League goal in this game? https://t.co/NqehCF2HW2 via @BBCSport,#MUNEVE
1576423809,Come on United!0-1 down. Manchester United vs Everton #MUNEVE https://t.co/9qdEpDvR5n,#MUNEVE
1576423810,Come on Red Devils \ud83e\udd14\ud83e\udd14#MUNEVE,#MUNEVE
1576423811,If he loves united like he claims he does he should walk away #MUNEVE,#MUNEVE
1576423813,Fred has a 7/10 games once every 10 games and a 2/10 the rest . If@ManUtd dont sign a midfielder in january i give up #MUNEVE,#MUNEVE
1576423817,ManU score it!#MUNEVE #MUFC,#MUNEVE
1576423817,When Chelsea lost to Everton literary all Manchester United fans convinced themselves that they will win against Everton Ole is on the the wheel \ud83d\ude06\ud83d\ude06 #MUNEVE,#MUNEVE
1576423818,Wan-Bissaka's ball again almost finds Martial but Mina gets there first. #MUNEVE,#MUNEVE
1576423818,No Plan B FC #MUNEVE #BringFellainiBack,#MUNEVE
1576423819,\u201cLuke Shaw had to act like a wall\u201dIf the glove fits. #MUNEVE,#MUNEVE
1576423821,Iwobis decision making is awful #MUNEVE,#MUNEVE
1576423825,"#MUNEVE Man United have won 36 of their 54 EPL games against Everton (D9 L9), more than any side has won against another in the history of the competition. Everton have won just 1 of their last 26 EPL away games against Man U D5 L20 winning 1-0 at Old Trafford in December 2013. https://t.co/4zl2Nzo7fJ",#MUNEVE
1576423825,"I want to see Moise Kean score an absolute screamer, knee slide into big Dunc and then Dunc throws him up into the air. Make it happen @Everton #MUNEVE",#MUNEVE
1576423826,#\u30cb\u30c3\u30dd\u30f3\u30ce\u30ef\u30fc\u30eb #MUNEVE #DGSvFB #\u3042\u3093\u30b9\u30bf\u30b5\u30a4\u30f3\u30d7\u30ec\u30bc\u30f3\u30c8 De Gea #\u4e43\u6728\u5742\u5de5\u4e8b\u4e2d EVERTON Manchester United https://t.co/5EVEIvThzW,#MUNEVE
1576423827,This is just so so bad to watch!! Where\u2019s the team that beat spurs and city ?  #MUNEVE,#MUNEVE
1576423829,This is why I don't miss Iwobi at Arsenal. Bottling the best counter attacks. #MUNEVE,#MUNEVE
1576423832,@uchejombo Is this current Man Utd side a team? #MUNEVE,#MUNEVE
1576423832,Manchester united vs Top 6Manchester united vs the rest \ud83d\ude02\ud83d\ude02#MUNEVE https://t.co/wTOpATlSK0,#MUNEVE
1576423833,This ref is total wank #MUNEVE,#MUNEVE
1576423834,Everytime I watch AWB I wonder why people compare him to TAA. #MUNEVE,#MUNEVE
1576423835,Michael Oliver is truly one of the worst refs in the world isn't he?#MUNEVE #ManUtd #MUFC,#MUNEVE
1576423840,man utd draw againstliverpoorl win againsg tot win against city but can't win against evrton \ud83d\ude2c\ud83e\udd21#MUNEVE,#MUNEVE
1576423842,How is Jesse Lingard a professional footballer?#MUNEVE,#MUNEVE
1576423844,Why would Everton even consider anyone else right now when Ferguson has them busting a gut &amp; playing well? \ud83e\udd14 #MUNEVE,#MUNEVE
1576423848,As much as I'd like to say Manchester United are doing their level best I'd be Bull Sh!tting they're playing complete garbage \ud83d\udeae \ud83d\udeae \ud83d\udeae \ud83d\udeae \ud83d\udeae #MUNEVE,#MUNEVE
1576423852,Richarlison immense again today #MUNEVE,#MUNEVE
1576423855,Ole get off the bloody bench and do something man #MUNEVE,#MUNEVE
1576423856,Manchester United vs Everton Live #MUNEVE #MUFChttps://t.co/7OIkFK72vh,#MUNEVE
1576423856,Wetin be una gain say you beat big teams kon lose against small teams\ud83d\udc81#MUNEVE,#MUNEVE
1576423859,When Chelsea lost to Everton literary all Manchester United fans convinced themselves that they will win against Everton Ole is on the the wheel \ud83d\ude06\ud83d\ude06 #MUNEVE,#MUNEVE
