timestamp,text,hashtags
1576425741,"Mason Holgate, not only our best CB this season, but also our best right back (judging by the derby) and now our best midfielder.. #EFC \ud83e\udd37\ud83c\udffc\u200d\u2642\ufe0f\ud83d\ude02",#EFC
1576425744,What price Duncan Ferguson to be the next Labour Leader?#EFC,#EFC
1576425750,Duncan Ferguson having a laugh? He\u2019s absolutely destroyed Moise Kean with that substitution. All to kill a bit of time. \ud83d\ude33#Mufc #EFC #MANEVE,#EFC
1576425766,Genuinely believe if a nuclear bomb went off and killed 98% of the human race Oumar Niasse would be the only squad member to survive and therefore he would lead the new Everton into the new age. #EFC,#EFC
1576425767,A point at Old Traffofd with this injury list:Sigurdsson WalcottSidibe GomesDelph GbaminSchneiderlin\ud83d\udc4f\ud83c\udffc\ud83d\udc99 #EFC,#EFC
1576425768,@TheRobVera @DAHughes_ Reckon he has blatantly refused to get back into shape so the Big Man\u2019s yanked him off .... That was yanked by the way! #EFC,#EFC
1576425768,I hate those people who say I told you so when it comes to a player but I have said Calvert-Lewin has something about him for a long time now. Superb again #EFC,#EFC
1576425783,"Love you Dunc but not buying that excuse for subbing Kean especially ignoring him as he come off. With the lad low on confidence, that\u2019s not the right decision. If he failed to follow instructions, different scenario #EFCmatchday #EFC",#EFC
1576425789,A point at Old Trafford with this injury list:Sigurdsson WalcottSidibe GomesDelph GbaminSchneiderlin\ud83d\udc4f\ud83c\udffc\ud83d\udc99 #EFC,#EFC
1576425795,"Ferguson celebrations suggest a last minute winner? As a Blade, I was disappointed with a draw vs MU! #twitterblades #EFC",#EFC
1576425798,"Why is everyone unhappy with Kean coming off, whole team was pressing, Kean came on and was walking about, he\u2019s got to learn. #EFC",#EFC
1576425799,Seriously a massive issue going on behind the scenes with Kean. We all forgetting the fact that Juventus sold this lad after all? #EFC,#EFC
1576425807,Good point that with the injuries. UP THE FUCKING TOFFEES #MNUEVE #EFC,#EFC
1576425823,"The Kean issue...Ferguson is not a manager. He\u2019s clearly hugely emotionally invested in the game. If he\u2019s seen a lad not putting it in or not following instructions, he\u2019s going to react emotionally.A big conundrum for the next coach anyway #EFC",#EFC
1576425834,"Dunc being diplomatic. Kean jogged, the rest of the team killed themselves not for him to stroll about. Niasse did more in 7mins. It\u2019s simple work hard or do one. #MNUEVE #EFC",#EFC
1576425842,Duncan Ferguson explaining the odd Moise Kean substitution. \ud83d\ude2c#EFC #MUNEVE https://t.co/ZkCWWCzL9g,#EFC
1576425897,If you believe Duncan brought Kean off to waste time... #EFC,#EFC
1576425919,Oh am really worried about Keane poor kid blah blah who cares we got a much needed point lads worked there socks off again it was Duncan's decision end of #EFC,#EFC
1576425926,"Evertonian\u2019s dictate where we build a ground, who we appoint as Manager &amp; what players should be brought off &amp; when .... Fan Power is off the charts with #EFC \ud83d\ude02\ud83d\udd25\ud83d\udc99",#EFC
1576425937,"BBC pundit spots Everton player tearing into Pickford, explains why - https://t.co/vmI19OGpHg #EvertonFC #EFC",#EFC
1576425949,Five things we learned from Manchester United 1-1 Everton - https://t.co/4QJ8OGc7tX #EvertonFC #EFC,#EFC
1576425952,Greenwood salvages Man United draw against Everton - https://t.co/Gze5F0bEVC #EvertonFC #EFC https://t.co/lHLsjQDH1M,#EFC
1576425957,@blackrodblue Agreed re Holgate - magnificent. #EFC,#EFC
1576425958,I hope we twat those paper clapping waving nonces and their teeth whitening 5ft David Brent manager at Leicester. #EFC,#EFC
1576425964,"If you are seriously considering Arteta or Moyes as manager, then you may as well give it to Dunc. He got 4 points from Chelsea and Man U, when we were in the bottom 3 and have so many out injured. I'd give it him till end of the season or until you can get a top manager #EFC",#EFC
1576425967,Greenwood rescues point for United against Everton - https://t.co/ALJaoEiP52 #EvertonFC #EFC https://t.co/SnxqfKZqfH,#EFC
1576425978,"Surely if Ferguson has subbed Kean purely to run down a bit of time, he should have tried to explain that to him when he comes off, rather than completely blank him. #EFC",#EFC
1576425979,United vs Everton player ratings: Who impressed at Old Trafford? - https://t.co/M9COYihUx9 #EvertonFC #EFC,#EFC
1576425979,Regardless of the result today this job should be Duncan\u2019s till the end of the season. We are just a completely different team under him and I for one absolutely love it! #EFC \ud83d\udc99\ud83d\udc99,#EFC
1576425985,Manchester United 1 Everton 1 - https://t.co/hO0I9FdkDr #EvertonFC #EFC https://t.co/fB3wJRC0tE,#EFC
1576426002,Manchester United 1-1 Everton: Mason Greenwood rescues Ole Gunnar Solskjaer - https://t.co/HMClSnc6dB #EvertonFC #EFC https://t.co/8izg5DnDQl,#EFC
1576426004,Manchester United 1-1 Everton: Greenwood strike rescues point for Solskjaer's men - https://t.co/Yvv7QZeeNp #EvertonFC #EFC,#EFC
1576426006,David de Gea criticised for being 'bullied' by Everton players in Man Utd draw - https://t.co/83FhRmX1iL #EvertonFC #EFC https://t.co/0nN1FIshIY,#EFC
1576426007,"We will be discussing this substitution on The Final Word tomorrow.What do you think it was for, blues? #EFC \ud83d\udd35  https://t.co/rjYWXKgyFz",#EFC
1576426014,"Something going on behind the scenes with Kean, has to be. Altho was it just me or did he look absolutely fucked after 5 minutes \ud83e\udd14 #EFC #Everton",#EFC
1576426018,"Thoughts on that, lads? What did you make of the result? What about the Kean situation? #EFC",#EFC
1576426019,"Everton at Manchester United Live: 1-1 final score, Kean substitution drama - https://t.co/BCfacwtmOC #EvertonFC #EFC",#EFC
1576426021,Manchester United player ratings: Mason Greenwood and Aaron Wan-Bissaka good vs Everton - https://t.co/rbtZkUhNmy #EvertonFC #EFC https://t.co/5s0qVScuAG,#EFC
1576426024,I could be a better manager than you. What you did is heartbreaking to a kid who is trying to find his straps in the EPL he can score 20 goals a season if you actually play him. He\u2019s a talent. #FergusonOut #Everton #MoiseKean #EFC #MUNEVE,#EFC
1576426031,Man Utd 1-1 Everton: 5 talking points as Mason Greenwood rescues point for Red Devils - https://t.co/XqBSm7ktD3 #EvertonFC #EFC https://t.co/BW94pk13Ug,#EFC
1576426036,I can\u2019t help but like big Dunc. #mufc #EFC,#EFC
1576426039,"Good point that with the team we had, You bluessss!!! #EFC @EvertonBlueArmy \ud83d\udd35\u26aa\ufe0f\ud83d\udd35\u26aa\ufe0f https://t.co/I0mPStGULt",#EFC
1576426043,Mason Greenwood saves Man Utd with brilliant goal to earn 1-1 draw vs Everton - https://t.co/Jv8343BPI4 #EvertonFC #EFC https://t.co/blcaNIdijU,#EFC
1576426059,If I were Everton i I wouldn't be looking too hard for a manager. Just tell Big Dunc to keep doing what he's doing. #EFC #MANEVE,#EFC
1576426068,I\u2019m sure @jjenas8 said united will be too good for us today. \ud83d\ude44  #EFC,#EFC
1576426089,"Dominic Calvert-Lewin has been transformed, top drawer today. Not too chuffed with the Moise Kean sub, but delighted with a point there. Onwards and upwards blues #COYB #BigDunc #EFC",#EFC
1576426118,Duncan Ferguson is a mug. Hes shown hes not capable of managing a football club. Absolutely killed Moise Kean there. \ud83d\ude48 #EFC,#EFC
1576426119,Grade the Everton players and manager on their performance today at Old Trafford. #EFC #MUNEVE https://t.co/IDOLFnEefn,#EFC
1576426126,Proper harsh on Kean that. Poor lad is not having a good time with us \u2639\ud83d\udc99 @Everton #EFC #MUFC,#EFC
1576426135,Would of took a result at start with the team we put out well played lads #EFC,#EFC
1576426136,"Duncan deserves all the plaudits again; putting energy, grit &amp; pride into a team previously so lacking on all three #EFC \ud83d\udc4f\ud83d\udc4f\ud83d\udc4f",#EFC
1576426144,Christ blues that was a good point let\u2019s focus on that instead of calling dunc! I want kean to succeed just as much as anyone but if a decision has been made by the acting manager to ensure we get something and we did then it was the right decision #Everton #EFC,#EFC
1576426145,"Big Dunc so far as caretaker manager:Chelsea (H) - 3-1 Win \ud83d\ude4c\ud83c\udffbMan Utd (A) - 1-1 Draw \ud83d\udc4f\ud83c\udffbWe\u2019ll take that, blues! \ud83d\udc99 #BigDunc #EFC https://t.co/p1aQpmmkm2",#EFC
1576426163,Maybe he's saying he was time wasting to not embarrass Kean. Maybe Kean was not doing what he was told. Now up to Kean to prove Ferguson wrong. It's a weird one but it's a brilliant result for #EFC against the odds.,#EFC
1576426165,"Moise Kean was very good at Juve, but that was Juve, many young players can coast at massive clubs, they will always get chances. We aren't Juventus, all 11 men need to put a shift in, especially when we're so threadbare. #EFC #MUNEVE",#EFC
1576426166,Big Dunc - making me fall in love with #EFC all over again,#EFC
1576426176,Seems like we all want Moise Kean to succeed but let's be honest he hasn't done a thing so far in his EFC career and hardly had a kick when he came on. Perhaps some tough love is needed. #EFC #Everton #bbcfootball,#EFC
1576426184,"#EFC seem to have gone out their way to make him feel welcome &amp; settled in England after moving away from home at 19, but that will have shattered his already fragile confidence levels.Big Dunc can wear his blue sweatband &amp; punch the air all he likes, he's had a shocker here.",#EFC
1576426199,"If Duncan Ferguson doesn\u2019t get the Everton job full time, they deserve to be relegated every season for the rest of their history. #EFC",#EFC
1576426206,"Big Dunc, subs Mois because he didn't follow his instructions.But then doesn't slag him to the media and says he subbed him to waste time. Ruthless and quality #EFC",#EFC
1576426211,"Club is decimated by injuries and we\u2019ve just had to play right back in midfield who was ace and didn\u2019t lose! Spirit and shape is there , club needs to make a decision this week @TheGwladysSt #EFC @ToffeeTVEFC",#EFC
1576426233,Holgate &amp; DCL absolute boss. Kean deserved to be taught a lesson though.  Tough love might be just what he needs. #Everton #EFC #COYB,#EFC
1576426234,"Don't get me wrong, I really like Kean and I want him to succeed. However, his attitude clearly isn't 100% (continually late for training) and I don't think he's as good as we were led to believe. Scoring for the massively dominant team in Serie A isn't that impressive #EFC",#EFC
1576426247,"Big dunc thinking about it too much imo, was 4 minutes for oumar worth the humiliation of kean? #EFC",#EFC
1576426268,Fight. Passion. Hard work. All we need. Well a few more points would be nice.... \ud83e\udd37\ud83c\udffb\u200d\u2642\ufe0f \ud83d\udc99 #COYB #EFC,#EFC
1576426284,Big Dunc celebrating in front of our fans at full time #EFC https://t.co/7xOk5g2lzu,#EFC
1576426295,I\u2019ve made a mistake talking about that Kean change. Focus should be on a great fighting performance when we\u2019re down to the bare bones. Brilliant from them all and a superb attitude #EFC,#EFC
1576426302,Up the Toffees! #EFC \ud83d\udd35\u270a https://t.co/BOb3fySYvt,#EFC
1576426314,"4 points in 2 tough games, 1 game with half a squad is brilliant imo, #BigDuncIn regardless of player treatment , Kean should of done what he was asked to do. #EFC",#EFC
1576426316,Close that. But solid performance and everything left on their pitch. UP the Duncan Ferguson toffees . #Everton #EFC @ToffeeTVEFC,#EFC
1576426321,"Loved our support today, our fans were amazing all game. Team did well and I'm starting to really enjoy Big Dunc at the helm..... It's a shame he'll likely be off work next week with a cold..... \ud83d\ude42#EFC https://t.co/783N9q5PYm",#EFC
1576426342,Not a fan of that decision on the kean sub #EFC,#EFC
1576426348,"Wow u have to feel for Kean there, poor lad looked lost walking down the tunnel with his head down. Jesus, #EFC  have more than likely lost one of their best young assets because of their passion-merchant manager there. Terrible. Also back to status-quo for us #MUFC \ud83d\ude05",#EFC
1576426350,"Anyone who is blinded by the reason being \u201cto waste time\u201d, \u201che wasn\u2019t doing his job\u201d. It\u2019s deeper than that, Ferguson let him walk down the tunnel without any effort to give him a reason. Just let him walk away in a tantrum, fingers crossed the new man is in charge soon.#EFC",#EFC
1576426352,"Holgate getting praise and rightfully so. Incredible performance from him, to do a job he may never have done before and show up like that. Looked at home and even showed off his ball skills at time. #EFC",#EFC
1576426365,"In all seriousness though, Moise Kean is a 19-year-old lad low on confidence and obviously struggling, then he's taken off 18 minutes after coming on?Big Dunc's time in charge of #EFC has been stellar so far but that was a really harsh call. https://t.co/qZwb5clfiX",#EFC
1576426389,"I'm not arsed why Dunc took Kean off, know why? Cos its his job to manage the team, not mine, not yours. Belter result considering the lineup we had to field. He can sub who he wants when he wants if we keep getting results. #EFC",#EFC
1576426421,"Regardless of age, colour or creed, if you come onto a football pitch and don\u2019t run around enough and look knackered, you rightly deserve to be taken off. I\u2019ve got no time for wasted talent. Great point given the circumstances. #COYB #EFC",#EFC
1576426423,Today goes to show Duncan is in full control of the team. He is exactly what we need. But the team 1st end of#EFC,#EFC
1576426424,Answering some questions is Duncan. What a reaction from our fans#UHTPodcast #EFC #COYB #Everton https://t.co/Nxg7YgNELS,#EFC
