timestamp,text,hashtags
1576424072,Eric Dier ....good job #coys #thfc #WOLTOT,#WOLTOT
1576424075,"We're shocking, really....so many mistakes, from so many players.#COYS",#COYS
1576424077,Strategic FOUL by Spurs there. Gets a YC #WOLTOT,#WOLTOT
1576424079,Studs straight to Lucas upper thigh with no attempt to play the ball.  That was a short red card look. Probably not one but give it a think.  #COYS #THFC,#COYS
1576424084,\ud83d\udd1d\ud83d\uddd1 from @Siriworm \ud83d\udd25\ud83d\udd25\ud83d\udd25 @SpursWomen #SpurHerOn #COYS \ud83d\udc99,#COYS
1576424090,Does either manager know they have a bench? #THFC #COYS,#COYS
1576424101,Maybe it works for intimidation but it\u2019s unfair that Adama Traore gets to wear NFL shoulder pads during a match #WOLTOT,#WOLTOT
1576424097,Adama Traore is a special player.Also credit to Nuno Santo for the wonderful work he continues to do at Wolves.#WOLTOT,#WOLTOT
1576424106,Ref is giving out cards like candies on christmas \ud83e\udd23 #WOLTOT,#WOLTOT
1576424107,What an equalizer!!!! @Wolves @SpursOfficial #WOLTOT #MyPLMornings #MySoccerCrush,#WOLTOT
1576424107,Getting feisty now red card incoming #COYS,#COYS
1576424107,Lots of 'taking one's for the team' in this. #COYS,#COYS
1576424108,Adama Traore are inviting yellow cards as Spurs players struggle to contain him. #WOLTOT #THFC,#WOLTOT
1576424113,Wolves fans call for absolutely everything \u201cHandball\u201d #WOLTOT,#WOLTOT
1576424120,Traor\u00e9 looks like an NFL player. #WOLTOT,#WOLTOT
1576424122,Is Poch back on the bench? Where\u2019s the subs?? #COYS,#COYS
1576424123,One of us will see red and that\u2019ll be the game for Spurs. #WOLTOT,#WOLTOT
1576424125,Cant cope with adama traore today. Hes terrorised spurs #WOLTOT,#WOLTOT
1576424126,Adama Traore would have been an incredible running back#WOLTOT,#WOLTOT
1576424127,I wanna see Adama Traore running 100m in the Olympics! That stamina and pace\ud83d\udd25\ud83d\udd25\ud83d\udd25 #WOLTOT,#WOLTOT
1576424130,Wolves have spent all game cynically stopping counter attacks. Dier does it once and he\u2019s public enemy number one. \ud83d\ude34#WOLTOT,#WOLTOT
1576424132,I\u2019m not sure if I\u2019ve seen the ball in open play for more than 1 minute without a foul being given. Rough tactics from Wolves #WOLTOT,#WOLTOT
1576424135,Wolves 1 - 1 Spurs: assist Jimenez #AdamaTraore what a hit!!#WOLTOT #PremierLeague https://t.co/jQ7SEwf9pq,#WOLTOT
1576424136,What a game this is btw!Fantastic advert for @premierleague #wwfc #WOLTOT,#WOLTOT
1576424137,Adama Traore levels the score at Molineaux #WOLTOT https://t.co/lVS16lEh5d,#WOLTOT
1576424139,Wolves fans have got to be the worst about \ud83d\ude34 #WOLTOT,#WOLTOT
1576424143,"United to go on and win, Spurs to go on and lose. Put your mortgage on it. #COYS #THFC",#COYS
1576424144,#WOLTOT: 77' Eric Dier Booked!@Wolves 1-1 @SpursOfficial#PremierLeague #PL #Spurs #THFC #Wolves #COYS,#WOLTOT
1576424149,Adama Traore would have made an incredible running back#WOLTOT,#WOLTOT
1576424155,Davidson and Dier are crap can we be done with them #COYS #WOLTOT,#COYS
1576424155,"LAST 15\"" MIN FREE LIVE STREAM #PLWolves vs Tottenham &gt;&gt; https://t.co/TfQoSPwfQH#WWFC #THFC #WOLTOT++Manchester United vs Everton&gt;&gt; https://t.co/HYNerapbNG#MUFC #EFC #MUNEVE++ LIVE STREAM #SPFLCeltic vs Hibernian&gt;&gt; https://t.co/DNNL5n4DYS#CELHIB #CelticFC https://t.co/Iq2Gt1TsaI",#WWFC
1576424157,Absolutely frightening how fast Adama Traore is #WOLTOT,#WOLTOT
1576424168,Come on Spurs for fuck sake! #COYS,#COYS
1576424175,Adama Traore is cookin dudes in a weave. A True Hero. #WOLTOT,#WOLTOT
1576424175,Adama you sure he's in the right sport !!! #WOLTOT @Wolves,#WOLTOT
1576424180,When are we going to talk about the protection of Adama Traore? These fouls are every game and it\u2019s not even subtle. #WWFC,#WWFC
1576424184,Adama Traore is one of the Premier League's most underrated players. Blistering speed and always does the unexpected. #WOLTOT,#WOLTOT
1576424189,Hold on lads#coys #thfc #WOLTOT,#WOLTOT
1576424191,I\u2019m sorry but surely Winks is better in that position then Dier! #COYS,#COYS
1576424191,I don't think I've ever seen the @Wolves in a boring game. I really enjoy watching this team play. #WOLTOT,#WOLTOT
1576424192,What's happening to the world \ud83d\ude44\ud83d\ude02\ud83d\ude48 #wwfc#WOLTOT,#WOLTOT
1576424196,Someone give Jose a nudge and tell him he\u2019s allowed to make a sub #COYS,#COYS
1576424200,Adama Traore levels the score at Molineux #WOLTOT https://t.co/EcyvaYjfqZ,#WOLTOT
1576424211,Does anyone else see Adama Traor\u00e9 continuously blowing his nose sans tissue? \ud83e\udd22 #WOLTOT,#WOLTOT
1576424212,Spurs can\u2019t deal witn Traore .... they are now taking it in turns to get a card for fouling him. #WOLTOT,#WOLTOT
1576424224,"Dier stops a counter, gets correctly booked and Wolves players take all the time talking to the ref over nothing,only helps us \ud83d\udc4d #COYS #THFC",#COYS
1576424244,#WOLTOT I'm sweating. These cheating tots are making me anger sweat... We need to beat these clowns #Wolves,#WOLTOT
1576424249,@SpursOfficial Come on #COYS #SuperSONic,#COYS
1576424258,@Wolves @DiogoJota18 Come on Wolves!#WOLTOT,#WOLTOT
1576424263,It feels as though Wolves have 15 players on the pitch  #WOLTOT,#WOLTOT
1576424264,Lot of players slipping. Is it due to wet pitch?#WOLTOT,#WOLTOT
1576424272,#WOLTOT Traore giving Spurs defenders a pretty torrid time down the right. He belongs in the Champions league &amp; has that blistering pace and power of vintage Drogba.\ud83d\udc4f\ud83c\udfff,#WOLTOT
1576424280,I am going 2-1 Wolves now. We are absolutely dominating the game!#WOLTOT,#WOLTOT
1576424284,"The shorter Eric Dier's hair is, the worse he plays...change my mind\ud83e\udd37\ud83c\udffb\u200d\u2640\ufe0f #WOLTOT",#WOLTOT
1576424285,@SpursOfficial Come on you spurs! #COYS  \ud83d\udd25\u26bd\ufe0f\ud83d\udc99,#COYS
1576424286,Still feel we can get another goal in this game #COYS,#COYS
1576424286,"If we can\u2019t win this, we don\u2019t deserve 5th. And we deserve 5th. #COYS",#COYS
1576424288,I know why Wilves aren\u2019t making changes but why haven\u2019t we? #COYS,#COYS
1576424304,Dier is back to being Dier again after his excellent first half #WOLTOT,#WOLTOT
1576424306,Dier has been immense today and so so crucial for us. #COYS #WOLTOT,#COYS
1576424311,The amount of effort that Adama puts into a match is something I believe I've never seen in any football match this year #WOLTOT,#WOLTOT
1576424313,Seeing mourinhos style of football 8n person is horrible #THFC #COYS,#COYS
1576424315,"Let\u2019s take the draw and get out of here, we\u2019ll be lucky not to lose this at this rate #COYS",#COYS
1576424316,"Imagine if our front three threw themselves on the floor as much as Kane or Alli, there would be calls to ban them indefinitely! #WOLTOT #LFC",#WOLTOT
1576424319,This game management is esque Poch #WOLTOT,#WOLTOT
1576424320,"Probably gonna melt again now wolves have the equaliser, I\u2019d like to know the stat on how many games we lose after being equalised against, no fight  #WOLTOT",#WOLTOT
1576424321,"Wolves are relentless, just like my ex. #COYS #THFC #WOLTOT",#COYS
1576424329,"Need some subs, Mourinho! Cold out there. #COYS",#COYS
1576424332,Wolves fans are so annoying...clean tackle!!! #COYS #THFC,#COYS
1576424332,come on lads #COYS,#COYS
1576424348,"Dier backing up to head the ball. Not one spurs player is coming for the second ball, as if he\u2019s just going to pull physics out of the box and head it 35 yards to start a counter. Laziness. #WOLTOT",#WOLTOT
1576424353,Unfortunetly vertonghen not the right fit today. #WOLTOT,#WOLTOT
1576424355,Raul winner incoming \ud83d\ude24 #WOLTOT,#WOLTOT
1576424357,When you realize you\u2019re in a coin toss with a two-headed coin.#COYS,#COYS
1576424357,Harry Kane an absolute joke! #wwfc #WOLTOT,#WOLTOT
1576424360,how has supporting Tottenham Hotspur negatively affected your life? I stress eat #COYS #THFC,#COYS
1576424362,no one wants to make top 4?? they\u2019re all out here with draws #WOLTOT #MUNEVE,#WOLTOT
1576424368,Last 10 + Injury time\u23f1\ufe0fCutrone &amp; Pedro Neto on?\ud83d\udc3a#WWFC #WOLTOT https://t.co/ICtUvUMTgF,#WWFC
1576424369,how does a spurs player not have a red card yet ?#COYW #WOLTOT,#WOLTOT
1576424370,That\u2019s a captain\u2019s challenge by Harry Kane #THFC #COYS,#COYS
1576424373,Ref bottled this game big time! Spurs have been clever rolling over after every touch but some are ridiculous and he\u2019s fell for it! #WOLTOT,#WOLTOT
1576424375,How the hell are we failing to defend against a bodybuilder #THFC #COYS,#COYS
1576424376,#Wolverhampton Wanderers vs #Tottenham Hotspur Full Match &amp; #Highlights #Replay #PL 2019 #WOLTOT #Wolves #COYW #COYS https://t.co/RAfqaHmt0O https://t.co/OOFKGfUuLg,#WOLTOT
1576424377,Spurs are just taking turns hacking Adama down #WWFC,#WWFC
1576424382,This guy Traore scores and then draws 3 different yellows. #WOLTOT,#WOLTOT
1576424383,Watch Adama Traore Super Goal | Wolverhampton vs Tottenham #FPL #WOLTOThttps://t.co/nO0drkWNO7,#WOLTOT
1576424388,We're getting absolutely f***ing BATTERED here..!!#THFC #COYS,#COYS
1576424391,"But seriously, how annoying are the  @Wolves today. Perhaps the weather has their britches in a bundle. #WOLTOT",#WOLTOT
1576424392,"Yellow to Kane, WTF. Fantasy team owners weep. #COYS",#COYS
1576424392,token 5 mins for Locelso? #THFC #COYS,#COYS
1576424396,Who hasn\u2019t received a yellow card yet? #WOLTOT,#WOLTOT
1576424402,supermatch #WOLTOT,#WOLTOT
1576424406,A King Kane booking. You don\u2019t see that often...#WOLTOT\u26bd\ufe0f#COYS,#WOLTOT
1576424408,Referee booking every foul ruining the game... #WOLTOT,#WOLTOT
1576424409,No lie this is proper match #WOLTOT,#WOLTOT
1576424409,@SpursOfficial need son to score \ud83e\udd1e\ud83e\udd1e\ud83e\udd1e\ud83e\udd1e #WOLTOT,#WOLTOT
1576424411,The only thing this game is missing is a Neves screamer #WWFC,#WWFC
1576424417,"Been such a tough game for us - credit to Wolves, but there\u2019s still 10 minutes left and all to play for. Yes Wolves look more threatening, but you can\u2019t rule a goal out for us on the counter. #COYS #WOLTOT",#COYS
1576424419,why is every single foul on Adama a yellow card? #COYS,#COYS
1576424419,It looks like Mourinho is telling his players to take turns fouling traore so he cant break \ud83d\ude02 #WOLTOT,#WOLTOT
1576424423,Yellow Cards Party \ud83d\ude02 #COYS #THFC #WOLTOT,#COYS
1576424428,Our defenders will be having nightmares about Traore. #WOLTOT #COYS,#WOLTOT
1576424434,What a save by Gazzaniga. \ud83d\ude33 #FPL #WOLTOT,#WOLTOT
1576424434,"This game is extremely disappointing. Absolutely no clinical finishing from our front 4, and our back 4 have been left out to dry because of it. Kind of a pathetic performance tbh #COYS",#COYS
1576424435,HOW MANY MORE TIMES ON TRAORE!! #WOLTOT,#WOLTOT
1576424437,what a save!!! #COYS,#COYS
1576424439,What a save by Gazza. #COYS,#COYS
1576424441,Levelling \ud83c\udd99#WOLTOT @Wolves https://t.co/ekhWFF2SUV,#WOLTOT
1576424441,\u270d\ufe0f Harry Kane is booked after 82 minutes.\ud83d\udc3a Wolves 1-1 Spurs \ud83d\udc13#FFScout #FPL #GW17 #FantasyPL #WOLTOT,#WOLTOT
1576424444,Nice save by Gazzaniga keeps it level. #whew #COYS,#COYS
1576424444,This isn\u2019t fun to watch. Lots of fouls. Most of them cynical. #COYS,#COYS
1576424447,They\u2019re just too damned quick for our little donkeys  #COYS,#COYS
1576424449,Eric Dier and his commitment for yellow cards \u2665\ufe0f #WOLTOT #ericdier https://t.co/hZnKk8w0jy,#WOLTOT
1576424452,"Adama Traor\u00e9 coulda been at 7\u2019s this weekend. Actually watching this game, wish he was \ud83e\udd37\ud83c\udffd\u200d\u2642\ufe0f #WOLTOT #COYS",#WOLTOT
1576424452,Spurs are absolute cheating scum #wwfc #WOLTOT,#WOLTOT
1576424453,A few of our booking have come courtesy of fouling Traore \ud83d\ude02#WOLTOT\u26bd\ufe0f#COYS,#WOLTOT
1576424454,Does any one want to see Sissoko and Traor\u00e9 square up? #WOLTOT,#WOLTOT
1576424456,\ud83c\udfe9 AVAIL BATAM \ud83c\udfe9\u25cf\ufe0fOPEN 3\ufe0f\u20e3 SLOT MIDNIGHT\u25cf\ufe0f\u231a23.00 - 05.00\u231a  \ud83d\udd04 \ud83d\udc78\ud83c\udffb @deviangel1022_#availbatam #bobatam#openbobatam #batam #angelbatam #batamcrot #bisyarbatam #MIDNIGHT #RECOMMENDED4BO #RecomendedBO #RecommendeAngeL #TRUSTEDBISYAR #BesokSenin #MissWorld2019 #WOLTOT https://t.co/MikmevszF7,#WOLTOT
1576424456,Spurs are only holding on at the moment... could be lucky to escape with a draw #COYS #WOLTOT,#COYS
1576424456,84' | #WOL 1-1 #TOTAgonisingly close for Wolves again. Saiss meets Moutinho's free-kick from the right but his glancing header is well saved by the 'keeper before Jota fires over.#WOLTOT,#WOLTOT
1576424457,WHAT A SAVE GAZZA!!! #COYS,#COYS
1576424457,Time to get Lo Celso/Sessegnon on maybe? Need to get them 3 points to keep as close as possible to the top 4. #THFC #WOLTOT,#WOLTOT
1576424459,"#WOLTOT man up guys. You\u2019ve picked up a yellow card. Just accept it, don\u2019t run away. #RespectForReferees",#WOLTOT
1576424464,Can players stop getting carded cos I\u2019m shitting myself every time I get a Sky Sports notification #WOLTOT,#WOLTOT
1576424467,Traor\u00e9 is extremely difficult to handle on the wing. #WOLTOT,#WOLTOT
1576424470,The spirit of Pochettino has posessed Mourinho #THFC #COYS,#COYS
1576424472,Terrific stop Gazza#COYS,#COYS
1576424475,#WOLTOT: 83' Harry Kane Booked!@Wolves 1-1 @SpursOfficial#PremierLeague #PL #Spurs #THFC #Wolves #COYS,#WOLTOT
1576424476,"Considering how well Gazzaniga has been these last matches, when Lloris is fit, will Spurs go back to Lloris or stick to Gazzaniga? #WOLTOT",#WOLTOT
1576424477,What a save by #Gazzaniga. But #Wolves coming closer and closer. #WOLTOT,#WOLTOT
1576424487,Harry Kane showing absolute disdain for the referee there. What a prick #WOLTOT,#WOLTOT
1576424487,Are subs turned off? #WOLTOT,#WOLTOT
1576424488,When is the last premier league match neither team made a substitution? #COYS,#COYS
1576424490,Our ability to defend against Traore is truly appalling . Rips us apart every time we play Wolves . #COYS,#COYS
1576424491,Now that was a save from Gazzaniga... #COYS #THFC,#COYS
1576424492,Live footage of @AdamaTrd37 #WOLTOT https://t.co/jpmb5S33nX,#WOLTOT
1576424497,Spurs done well so far for all 21000 Wolves corners #WOLTOT,#WOLTOT
1576424497,Adama has Spurs shook right now. Tackling him every chance they get. His pace is inside down the wing! #WOLTOT,#WOLTOT
1576424499,Ref giving out yellow cards in this game #THFC #WOLTOT https://t.co/KLB4h5HPVa,#WOLTOT
1576424500,"What\u2019s Troare, 17st of solid muscle?... absolutely incredible how much he falls over! Must have skipped leg day! Clown! #COYS",#COYS
1576424500,Everyone wants in on the card action  #WOLTOT https://t.co/wQMOmQmR5w,#WOLTOT
1576424503,This is rubbish#coys #thfc #WOLTOT,#WOLTOT
1576424511,"All of Spurs players within the width of the 18. Same problem we had previously. No width, no release from a clogged middle. #WOLTOT",#WOLTOT
1576424511,Jose playing the same team for 2 games is taking it to an extreme not subbing! #WOLTOT,#WOLTOT
1576424515,"1-1 at Molineux and 1-1 at Old Trafford with 8 minutes remaining. That familiar phrase \""squeaky bum time\"" springs to mind. #WOLTOT #MUNEVE #PremierLeague",#WOLTOT
1576424515,83\u2019| \ud83d\udfe0#WOL 1-1 #TOT\u26aa\ufe0fCHANCE FOR WOLVES! A Moutinho free kick is whipped in from the right hand side and Saiss forces a great save from Gazzaniga with his flicked header! #WOLTOT,#WOLTOT
1576424517,#Spurs cant handle Traore. Their only defences is to hack him down every chance they get. #wwfc #WOLTOT #Wolves,#WOLTOT
1576424521,"Considering how well Gazzaniga has been these last matches, when Lloris is fit, will Spurs go back to Lloris or stick with Gazzaniga? #WOLTOT",#WOLTOT
1576424521,What a goal from @AdamaTrd37 he has become so important for us @Wolves ..gets you out your seat..\u2764love him. \ud83c\udff4\udb40\udc67\udb40\udc62\udb40\udc73\udb40\udc63\udb40\udc74\udb40\udc7f\ud83d\udc3a#Wolves #WOLTOT,#WOLTOT
1576424523,Our forwards keep losing possession too easily... but at least they're helping out in defence #COYS #WOLTOT,#COYS
1576424531,Wolves are trying to get that second goal...#WOLTOT\u26bd\ufe0f#COYS,#WOLTOT
1576424532,YOU GET A YELLOW! AND YOU GET A YELLOW! IT\u2019S RAINING YELLOW! EVERYBODY. GETS. A. YELLOWWWWW  #WOLTOT https://t.co/hrtXYlytzm,#WOLTOT
1576424535,Unreal save there from Gazza \ud83d\udc4f\ud83c\udffb #COYS,#COYS
1576424537,Freekick in a dangerous area for wolves #COYS #WOLTOT,#COYS
1576424537,Not feeling this last 5 minutes. #COYS,#COYS
1576424539,Your fucking getting out played spurs #WOLTOT,#WOLTOT
1576424542,"Ffs we looking far to nervous at the back, need momentum to shift back in our favour for just a few mins, cmon you Spurs #WOLTOT \u26bd",#WOLTOT
1576424543,Adama Traore is a beast #WOLTOT,#WOLTOT
1576424545,Hacking down Adama. Are you Spurs or Burnley?#WOLTOT,#WOLTOT
1576424550,How awful is Aurier?!? #WOLTOT my goodness.,#WOLTOT
1576424553,#THFC why no subs? Especially when we arent playing well #COYS,#COYS
1576424558,#WOLTOT look how open we are..desperate for a midfield leader.,#WOLTOT
1576424558,"Too many fouls conceded by Spurs. Really, really struggling. #WOLTOT #THFC",#WOLTOT
1576424559,Dreadful from Aurier - no clue what he\u2019s trying. Tried a silky first touch (not the time or place to try) then a poor challenge trying to make up for it. #COYS #WOLTOT,#COYS
1576424559,I swear Harry Kane cheats everytime he plays Wolves? If he was Russian he'd be banned from sports. #wwfc #thfc #WOLTOT,#WOLTOT
1576424560,How has Jose not made a change yet when he can see we're getting dicked on. Another fucking clueless manager that we're going to have to put up with . Honeymoon is over. #COYS,#COYS
1576424563,Yellow yellow  #WOLTOT https://t.co/ZTJOUcKQDA,#WOLTOT
1576424579,"\u2018He\u2019s just to good for you\u2019 rings out around molineux as Traore is fouled again, this time by Kane #WOLTOT",#WOLTOT
1576424580,"The vile names I've heard Spurs fans calling the players is a bloody disgrace. As long as the players wear the shirt, I'll back them 100% #COYS",#COYS
1576424582,"@AdamaTrd37 is simply unstoppable - Same path, succeed 10/10 times \ud83d\udc4f\ud83c\udffd #MyPLMornings #WOLTOT",#WOLTOT
1576424584,Ericson the dog is uppppppp #WOLTOT,#WOLTOT
1576424591,"#WOLTOT 41 degrees and raining. I'm cold just watching this match. Luckily, it's been one of the best matches of the week. #COYS",#WOLTOT
1576424592,"Dele has been crap today, even Eriksen would be an upgrade #COYS #WOLTOT",#COYS
1576424595,Wolves have 30 crosses to our 7#coys #thfc #WOLTOT,#WOLTOT
1576424603,Ah Eriksen coming on. Makes sense now #COYS,#COYS
1576424604,Are we not allowed to make subs then? COYS \ud83d\udc99\ud83d\udc99 #WOLTOT,#WOLTOT
1576424605,After 80+ mins no substitutions \ud83d\udc40 wow #WOLTOT,#WOLTOT
1576424609,"Aurier, Sanchez, Sissoko awful!! Wolves have been excellent though.  #WOLTOT",#WOLTOT
1576424611,"I do not want to see Christian Eriksen in a Spurs shirt, and haven\u2019t for some time now. Give me Lo Celso for Lucas please. #COYS #WOLTOT",#COYS
1576424617,"@vkon1 They dont, every week this squad just keeps working, and working. Reckon most fit squad in the league. Gotta get 3 pts today. #COYS",#COYS
1576424621,"Adama Troar\u00e9 is tormenting the @SpursOfficial defense...the likes of Toby, Dier &amp; Davinson are finding it difficult to handle body builder Adama Troar\u00e9 #WOLTOT",#WOLTOT
1576424622,What a night\ud83e\udd26\u200d\u2642\ufe0f #COYS,#COYS
1576424626,The most foul player in EPL this week should be Adama Traore. Too much tackle on him. #WOLTOT #EPL,#WOLTOT
1576424634,"LAST 8\"" MINFREE LIVE STREAM #PLWolves vs Tottenham Hotspur 1-1Live&gt;&gt; https://t.co/kuKj1mS2WI#WWFC #THFC #WOLTOT++FREE LIVE STREAM #PLManchester United vs Everton 1-1Live&gt;&gt; https://t.co/qyvy2KDfrq#MUFC #EFC #MUNEVE https://t.co/xVfbC0FmHq",#WWFC
1576424634,\u26bd\ufe0f FIVE MINUTES TO GO . . .#Wolves 1-1 #Tottenham| #VisionUpdates #WOLTOT https://t.co/jG30tDN1FH,#WOLTOT
1576424640,"Aurier and Sissoko have no game awareness and just cause panic. Also, really don't get why Jose has made no changes after 85mins when we've been chasing the game all along, never mind the yellows... #THFC #COYS",#COYS
1576424641,Wolves doing #Norwichthings #WOLTOT,#WOLTOT
1576424647,Subs anyone??\ud83e\udd37\ud83c\udffb\u200d\u2642\ufe0f#COYS,#COYS
1576424648,Lads all ornery playing in this downpour... #yellowcardparade GO SPURS. #THFC #COYS,#COYS
1576424649,Wolves have 10 corners to our 1#voys #thfc #WOLTOT,#WOLTOT
1576424655,Only way stopping traore is by fouling him no chance catching up \ud83d\ude02#WOLTOT,#WOLTOT
1576424658,@talkSPORTLive What an outstanding listen. #WOLTOT #WWFC #THFC,#WOLTOT
1576424666,Leaving Sanchez and Dier to play from back is smart tactically. Neither can pass. #WOLTOT,#WOLTOT
1576424671,#WOLTOT: Predict the Result.@Wolves 1-1 @SpursOfficial#PremierLeague #PL #Spurs #THFC #Wolves #COYS,#WOLTOT
1576424686,This Wolves team is subtly so good\ud83d\udcaf\ud83d\udcaaHuge credit to Nuno Esp\u00edrito Santo\ud83d\udcaa\ud83d\udcaa#WOLTOT,#WOLTOT
1576424690,Time to work a winner at the death. #COYS,#COYS
1576424693,#WOLTOT 4 nil up we can afford to play around with absolutely no pace,#WOLTOT
1576424694,"You get a yellow, you can get a yellow, EVERYONE can get a yellow! #WOLTOT\u26bd\ufe0f#COYS https://t.co/agvvoe3qXd",#WOLTOT
1576424697,#WOLTOT#ref much more forgiving on #Wolves tackles for yellow cards than #SpursTwo #Wolves players have committed 2 \u201cyellow\u201d offences for only 1 card (out of 4 offences)...#Saisse (1 neck high challenge on #Lucas) &amp; #Traore 2 body checks (rugby tackles) \ud83e\udd37\u200d\u2642\ufe0f#COYS #THFC,#WOLTOT
1576424698,"Isn't great to see this supposed great footballing @Spurs side kicking lumps out of @AdamaTrd37 Dier, Kane etc bunch of thugs.#Wolves #WOLTOT",#WOLTOT
1576424701,\ud83d\udd36 #WOLTOT (89')Leander Dendoncker (#WOL)#FFELiveCards #FPL,#WOLTOT
1576424703,"Last three minutes plus stoppage!! If your bums aren\u2019t squeaking, I would check your pulse. #COYS",#COYS
1576424704,Thought that could\u2019ve been the chance for us then - delightful long ball from Dier which nearly saw a trademark Dele on touch and finish goal. #COYS #WOLTOT,#COYS
1576424705,\ud83c\udfb0 100 Completely Free Spins at PaddyPower\ud83d\udcb0 No Deposit\u2705 No Wagering Retweet &amp; Claim \ud83d\udcf2 https://t.co/Vscn0H3aKW#slot #casino #vegas #games #freespins #nodeposit #bonus #Tottenham #Mourinho #COYS #Spurs #THFC #WOLTOT #MUNEVE #ARSMCI #SundayMorningT&amp;Cs apply 18+ https://t.co/wfAxFtnMcU,#COYS
1576424720,Spurs second half game plan #WOLTOT https://t.co/Hs10gdAAaS,#WOLTOT
1576424720,#WOLTOT Sess and Eriksen should be on right now. Why do we seem scared of making subs?,#WOLTOT
1576424729,Can TOT get the W? #WOLTOT #COYS #EPL #BPL #PremierLeague,#WOLTOT
1576424733,As it stands the blades will remain 5th. This must be a dream. I'm so bloody proud of this club #SUFC #Twitterblades #WOLTOT #MANEVE,#WOLTOT
1576424734,88 mins for a fucking sub! #COYS,#COYS
1576424738,I think that was a bit too late sub from Mourinho. Eriksen could've changed the game earlier. #COYS,#COYS
1576424739,"Other than Lucas's strike, Spurs attack looking really poor today &amp; out of ideas. \u2639\ufe0f #FPL #WOLTOT",#WOLTOT
1576424751,Mourinho is trolling Eriksen by bringing him on #THFC #COYS,#COYS
1576424756,Spurs played soft all fucking game. Hope you lose #WOLTOT,#WOLTOT
1576424769,Should be a penalty just because I don\u2019t think any of Spurs\u2019 players are capable of pushing Adama down like that. #WOLTOT,#WOLTOT
1576424772,Well played @LucasMoura7  #WOLTOT https://t.co/tbKcGYPzGe,#WOLTOT
1576424775,Traore time wasting is pretty pathetic #COYS #WOLTOT,#COYS
1576424780,"Let\u2019s go, @ChrisEriksen8! Help us out here.... #COYS #THFC",#COYS
1576424780,I though Poche made some wasteful late subs but come on Jose #COYS need a win,#COYS
1576424783,I think the training regimen these guys had before Mourinho was really poor. I have seen them all out of gas 15 minutes into a game because Mourinho wants them to move up and down the field with not more than 20 yards between the lines. #WOLTOT,#WOLTOT
1576424783,88\u2019 - [#WWFC 1\ufe0f\u20e3-1\ufe0f\u20e3 #THFC]Lucas \ud83d\udd04 Eriksen. #COYS,#WWFC
1576424784,"God, the weather looks bitter in Wolverhampton, she says sitting in her chair in 82F degree SoFla weather. #COYS",#COYS
1576424799,This referee does realise you can give a free kick without a yellow card? #WOLTOT,#WOLTOT
1576424807,"Don't really understand Erikson for Moura, but OK. #COYS",#COYS
1576424808,#WOLTOT goallllllllllllllllll,#WOLTOT
1576424809,"87\u2019| \ud83d\udfe0#WOL 1-1 #TOT\u26aa\ufe0f Remarkably, it\u2019s the first substitution of the game.\u27a1\ufe0f Christian Eriksen \u2b05\ufe0f Lucas Moura#WOLTOT",#WOLTOT
1576424812,What the fuck is Eriksen going to do?! What a waste of a sub!! \ud83d\ude24 #COYS,#COYS
1576424815,@SpursOfficial your live commentary\u2019s the app is terrible #WOLTOT,#WOLTOT
1576424817,Adama Traore should consider rugby \ud83c\udfc9#WOLTOT,#WOLTOT
1576424819,Eriksen beat the first man. Beat the first man. It\u2019s a miracle a miracle for sure. #WOLTOT,#WOLTOT
1576424820,Getting fucked from the flanks. Who could have seen this coming? \ud83e\udd14\ud83e\udd28\ud83d\udc99 #COYS https://t.co/QgpY9Lyv06,#COYS
1576424826,Goal!!!!! #WOLTOT,#WOLTOT
1576424830,Well shit. That was unexpected. #COYS,#COYS
1576424833,GOLLLLLLLLTOTTENHAM! #COYS,#COYS
1576424835,Fuck. #WOLTOT,#WOLTOT
1576424835,Verts!!!!!!!!!!!!!!!! #WOLTOT,#WOLTOT
1576424839,WE JUST SCORED FROM A CORNER!!! #COYS,#COYS
1576424840,Supeeeer Jan scoooores what could be the winner #COYS \u26bd #WOLTOT,#COYS
1576424841,"JAN. I NEVER DOUBTED YOU!!! LOL. Yeah, I did. Repeatedly. #COYS",#COYS
1576424843,Those Wolves players on a yellow... take off the player who runs at 'em... #HeadScracther #COYS #THFC,#COYS
1576424844,LET\u2019S FUCKING GO VERTONGHEN!!!!!!!!#COYS,#COYS
1576424846,Get in there Jan! #COYS,#COYS
1576424846,"Don't really understand Eriksen for Moura, but OK. #COYS",#COYS
1576424847,Goal! #COYS,#COYS
1576424847,How bout them apples Jan !!!! #COYS,#COYS
1576424848,Yessssssssssssssssss JV #COYS,#COYS
1576424850,Get in there Super Jan #COYS,#COYS
1576424851,"So Jan not a LB, but a Striker #COYS",#COYS
1576424852,YEAAAAAAAAAAAAAAAAAAAAAAAAAH #COYS,#COYS
1576424852,Omg get in there @JanVertonghen #COYS,#COYS
1576424853,GOOOOOOOOAL IN THE 90th!!!! Hold on now boys! #COYS,#COYS
1576424854,SUPER @JanVertonghen !!!!!  #COYS #THFC,#COYS
1576424855,I just ate a sandwich at 1040 am thanks @SpursOfficial #COYS #THFC,#COYS
1576424855,Imagine if Poch had waited until the 88th minute to make a sub #COYS,#COYS
1576424855,GET INNNNNN #COYS,#COYS
1576424856,Oh how lucky we are. Now back to our mentality and lose the 3 points somehow! #WOLTOT,#WOLTOT
