timestamp,text,hashtags
1576425232,Massive massive massive win! #COYS,#COYS
1576425233,@SpursOfficial Last two hrs DRAINED me. But win is a win!! #COYS https://t.co/Wn4uxoMWp3,#COYS
1576425233,What a result that is. Against a very strong Wolves side. Yes @JanVertonghen #superman #COYS #THFC,#COYS
1576425233,Smash and grab #COYS,#COYS
1576425233,What a win! #COYS That is a Mourinho win as any.,#COYS
1576425234,Yes well done lads! #COYS #WOLTOT \ud83d\udc99,#COYS
1576425234,"Brilliant from Spurs / Mourinho. A proper winners mentality, and a massive 3 pts. #COYS!!",#COYS
1576425234,I\u2019ll take it #COYS!,#COYS
1576425234,"Absolute daylight robbery that, how the fuck have we come away with 3 points there?! #COYS",#COYS
1576425235,Big W #COYS,#COYS
1576425235,Now that is a super super win!! #COYS,#COYS
1576425235,3 massive points!  Nice win #Spurs!!! #COYS #THFC #WOLTOT,#COYS
1576425235,Proper Jose win that. Robbed Wolves at the end! #COYS,#COYS
1576425236,One of the most satisfying performances for a while.Sanchez was an absolute monster.#COYS https://t.co/9w0Naj3dXZ,#COYS
1576425237,That's how you shithouse a Jose win #COYS,#COYS
1576425237,Yeeeesss all you doubting Thomases #COYS,#COYS
1576425237,Get.....in!!!!! #COYS,#COYS
1576425238,Yes boys. Up to 5th #COYS,#COYS
1576425238,Get in! Love a last minute winner. Big 3 points that. #COYS,#COYS
1576425238,"@SpursOfficial Well needed 3 points, let's get that 4th place#COYS",#COYS
1576425237,SUPER Spurs! What a massive 3 points!! In to the next! #COYS,#COYS
1576425239,"Great job @Wolves, another amazing game against you. Hoping for another grueling game later in the season! #COYS #THFC #TTID #MyPLMorning #PLinUSA #MadeInTottenham",#COYS
1576425240,"Wolves are an excellent side and it's been a hard game. Really, really pleased with this win.#COYS",#COYS
1576425240,THATS HOW U WIN!!!!!!!! 2-1 #COYS @SpursOfficial SUPER JAN VERTONGHEN!!!!! @JanVertonghen \u26bd\ufe0f @LucasMoura7 \u26bd\ufe0f,#COYS
1576425240,"Fucking get on there , great yet undeserved win for the Spurs .. 2-1 .. Come on you Spurs #Spurs #COYS #TottenhamHotspur #josemourinho",#COYS
1576425240,So undeserved but what a win! #COYS,#COYS
1576425240,"What a result, big up Super Jan!!! #COYS",#COYS
1576425240,Balls out win Spurs! #COYS @SpursOfficial,#COYS
1576425241,Fucking GET IN! Smash and grab away win at Wolves is always appreciated! COME ON YOU SPURSSSS! #COYS,#COYS
1576425241,"Defensively good today, going forward abit stale but 3 points away at wolves will take that all day #COYS #thfc #WOLTOT",#COYS
1576425241,Get in! What a result! Keeping at it until the end is the Spurs I know &amp; love \ud83d\ude04\ud83d\ude0d\ud83d\ude04 #COYS,#COYS
1576425241,God it feels so good to play poorly and win. Smash and grab job today. Wolves were excellent but we kept going. #COYS #THFC #WOLTOT,#COYS
1576425241,@SpursOfficial \ud83c\uddf5\ud83c\uddf9\ud83d\udc4a\ud83c\udffc\ud83e\uddd4\ud83c\udffb\u2b50\ufe0f #COYS. I love you gaffer x https://t.co/pJCdVrztsc,#COYS
1576425242,Get in there!!! Massive win that #COYS,#COYS
1576425242,The younger generation have no idea how lucky they are to be able to stream games. In the 80s and 90s it wasn\u2019t even this good. #COYS #WOLTOT https://t.co/ihQQyeuBk9,#COYS
1576425242,What a result. Not our best showing and was not expecting a winner from us but this shows how it is so important to grind out results like these. #COYS,#COYS
1576425243,Colossal win. #COYS,#COYS
1576425244,"@kgwill2012 We won't be so lucky again. Wolves deserved more, but hey \ud83d\ude0a#COYS",#COYS
1576425244,Big win that! #COYS,#COYS
1576425244,Get in!! #COYS,#COYS
1576425245,Doesn't get any more difficult than this. That is what makes it even sweeter! Top 4 up for grabs! #COYS,#COYS
1576425245,Get in! #COYS,#COYS
1576425245,YESSSSSSSSSS massive 3 points!! GET INNNNN @JanVertonghen #COYS,#COYS
1576425246,Wins a win now bring on Chelsea &amp; FGS I hope these players wake up &amp; see how close we are to Chelsea now &amp; turn up next week #COYS #WOLTOT,#COYS
1576425246,And Spurs go marching onAnd Spurs go marching onAnd Spurs go marching onAnd Spurs go marching on#COYS #THFC #WOLTOT,#COYS
1576425246,What. A. Win. Needed that win. Were second best most of the day but we prevail. #COYS,#COYS
1576425247,"Under the cosh, not perfect at all but I'll take them 3 points #COYS",#COYS
1576425247,What a big three points \ud83d\udd35\u26aa\ufe0f #COYS,#COYS
1576425247,Get in there super jan #COYS https://t.co/kqYZUKry58,#COYS
1576425247,Up to 5th and 3 points off the top 4. #COYS,#COYS
1576425248,Woo boo #SuperJan #COYS \ud83d\ude0a\ud83d\udc99,#COYS
1576425248,What a result!!! #COYS,#COYS
1576425249,Get in! Massive weekend #COYS,#COYS
1576425249,Very important 3 points #COYS,#COYS
1576425249,What a win\ud83d\ude4f\ud83c\udffc\ud83d\ude4f\ud83c\udffc\ud83d\ude4f\ud83c\udffc #COYS,#COYS
1576425249,Fucking get in we won 2:1 vs Wolves \ud83d\ude00\ud83d\ude00\ud83d\ude00\ud83d\ude00\ud83d\ude00\ud83d\ude00\ud83d\ude00\ud83d\ude00 #COYS,#COYS
1576425250,Yes!!!! What a win!!! Yes!!! Yes!!! Well done lads. \ud83d\udc99#COYS,#COYS
1576425250,Three points off top four. #COYS,#COYS
1576425251,One day I will have a genuine heart attack watching these cunts \ud83d\ude02 #COYS,#COYS
1576425251,Wolves must be absolutely fuming.. we\u2019ve absolutely robbed them there \ud83d\ude05 didn\u2019t even deserve a point let alone all threee! #COYS,#COYS
1576425251,Not our best performance by a long way but defensively we were outstanding! #COYS,#COYS
1576425251,Massive win for us today! Played shit but we got the 3 points #COYS,#COYS
1576425251,Get in #JingleBells #COYS,#COYS
1576425251,Super Jan!!!!!! Absolutely knicked it. Wolves were superb. But 3 points on the road again. #COYS,#COYS
1576425251,Spurs v Chelsea next week what s game that is going to be #COYS,#COYS
1576425251,"Huge win for our confidence, come to a place where only Chelsea have won this season. The lads turned up with the right attitude, and got it done. We were dominated by countless set pieces, would of like a clean sheet but I\u2019ll take the 3 points any day of the week #THFC #COYS",#COYS
1576425251,WOL 1 - 2 TOT Have a good dream#COYS #WOLTOT https://t.co/ONA3uP2HON,#COYS
1576425252,BIG JAN gimme more of that you marvellous bastard #COYS,#COYS
1576425252,Is it a bird? Is it a plane? No! It\u2019s super Jan! #COYS,#COYS
1576425252,Get in Tottenham! All results gone our way this week. Big game against Chelsea next #COYS,#COYS
1576425252,That\u2019s a huge 3 pts going into next Sunday! #COYS,#COYS
1576425253,"Cardiac Spurs, but 3 pts is 3 pts.  On to Chelsea and top 4. #COYS #THFC",#COYS
1576425253,What a fucking win YYYYEEEEAAAAAHHHHHHHH BBBAAAABBBBYYY #COYS #THFC,#COYS
1576425253,Big result this. Massive game against the chavs next week#COYS,#COYS
1576425253,Jose will love that smash and grab win!! #COYS,#COYS
1576425253,Oh when the Spurs go marching in!Oh when the Spurs go mar-ching in!Oh how I want to be in that number!When the Spurs go mar-ching in!!!#COYS,#COYS
1576425254,smash grab nick stole ..who gives a fcuk 3 points #COYS,#COYS
1576425254,A huge 3 points! #COYS,#COYS
1576425254,"GET IN! seriously had to dig deep in that game, terrible weather conditions but 3pts is 3pts &amp; I\u2019ll take that all day long no matter how we played #COYS #THFC",#COYS
1576425254,"Our 2 goals aside, we got battered today against a very good Wolves side. Massive result away from home. Absolutely peppered us down our left. A game we definitely would\u2019ve lost a few weeks ago. #COYS",#COYS
1576425254,Jose Mourinho. I f*cking LOVE you. #COYS\ud83d\udc99,#COYS
1576425255,Cracking result #COYS,#COYS
1576425256,Massive 3 points.Fucking get in!!!#COYS,#COYS
1576425256,Massive 3 points!!\ud83d\udc99#COYS,#COYS
1576425256,"Absolute filthy robbery that, vintage Jose. GET IN #COYS",#COYS
1576425257,"Bloody good game that was, what a result! #COYS #WOLTOT",#COYS
1576425257,Smash &amp; grab. I will take that every week #COYS #Big3points,#COYS
1576425257,Vertonghen deserved this one. Put up a fight against that bodybuilder Traor\u00e9 all game. Vital winner! #COYS #WOLTOT,#COYS
1576425257,There's winning ugly and then there's that. #COYS,#COYS
1576425257,PLAYED SHIT BUT GOT THE WIN.... #COYS,#COYS
1576425257,"People dont realise how hard it is to get a result at Wolves, #COYS",#COYS
1576425257,Super Jan!! 3 Points \ud83d\ude4c #COYS #WOLTOT https://t.co/smXbfKvyRZ,#COYS
1576425258,Massive away result!! #SuperJan #COYS #THFC #WOLTOT https://t.co/qiRa5UxlkI,#COYS
1576425258,Massive win that \ud83d\udc4f\ud83c\udffb #COYS #THFC,#COYS
1576425259,Resilience! Creative! Energy! Awesome to see Christian put in two great set pieces for Jan to get the winnerThis result is absolutely huge #Top4 #COYS,#COYS
1576425259,@ericdier &amp; @MoussaSissoko were absolutely fantastic today! Well done @SpursOfficial #COYS #WOLTOT,#COYS
1576425260,HUGE 3 points @SpursOfficial!!! Wow! @JanVertonghen with the goal at the death! #COYS #thfc #WOLTOT,#COYS
1576425260,"Very tough game, Wolves played extremely well! 3 points away from home!!! #COYS",#COYS
1576425260,"So please tell me, how was it? My stream went as the ball went out for the corner I gather Jan scored from. How bad were the last few minutes? How good was the goal? #COYS",#COYS
1576425261,Best Spurs defensive performance I have seen for about two years! Excellent result #COYS,#COYS
1576425261,We win it without deserving it in the least! #COYS #THFC,#COYS
1576425261,"What a great 3 points, superb header from Jan...but it was an average performance...probably harsh on Wolves...but winning and playing just OK, you take al day long. Up the Spurs #COYS #THFC",#COYS
1576425261,Great result! Just 3 points behind Chelski now... #COYS,#COYS
1576425262,Can\u2019t say Mourinho hasn\u2019t changed things. Really big win for Spurs. #THFC #COYS,#COYS
1576425262,Give Jan the contract now #COYS #WOLTOT #thfc,#COYS
1576425262,...and the SPURS go marching on!!!#COYS https://t.co/ET7Dp0cFiE,#COYS
1576425262,Masive win that #COYS #WOLTOT,#COYS
1576425262,I'm getting too old for this shit#COYS#THFC,#COYS
1576425262,Big result! Huge 3 points! #COYS,#COYS
1576425263,"Wow, well done #Spurs.So, so happy for Super @JanVertonghen \ud83d\udc99#COYS",#COYS
1576425263,What a fucking result that is! Super Jan. #COYS,#COYS
1576425263,Great win!!! That\u2019s how you grind out a result boys get in!!! #COYS,#COYS
1576425263,Winning mentality!! What an important win thanks to a superb header by Super Jan! Bring on Chelsea \ud83d\ude4f #COYS #WOLTOT,#COYS
1576425265,Wow! That\u2019s a massive 3 points! Bring on Chelsea! #COYS #THFC,#COYS
1576425265,Print the papers. Super Jan has rescued the points in Wolverhampton. #COYS @BarstoolSam https://t.co/14dTmklLlg,#COYS
1576425265,love these spurs!!!! #COYS,#COYS
1576425265,Yess huge huge win against in a very inform side away from 3 points of top 4 with Chelsea next #COYS #THFC #PremierLeague https://t.co/o3SQRGYgoM,#COYS
1576425266,"FIRST BIG WIN OF THE SEASON.A big shout-out to Super Jan, @JanVertonghen #COYS #THFC",#COYS
1576425267,A massive 3 points. Get in #COYS,#COYS
1576425267,I haven't seen a bigger smash and grab since the elections. Get in! #COYS #THFC #WOLTOT,#COYS
1576425267,"Got away with absolute murder there, horrible place to go and didn\u2019t deserve a win at all, but we got it! 3 points off 4th after being 12 away! We move on boys #COYS",#COYS
1576425267,Even though we didn\u2019t deserve that what a massive win it is! #COYS,#COYS
1576425268,Full time 2-1 the spurs time to go back to the local I guess only live 10 ims from the ground in a car #THFC #COYS,#COYS
1576425268,"@_thfcaidan @KhaleesiBW Ok, now you can talk about it! Cheers. #COYS",#COYS
1576425268,That\u2019s the best assist from Eriksen to Vertonghen since he assisted him with his wife #COYS,#COYS
1576425269,Great 3 points at against a tough team. Performance wise not as great but who cares? We won #COYS,#COYS
1576425270,"Yeesssssss. God those Wolves fans were so muggy, that felt good. Last minute limbs #COYS",#COYS
1576425270,How on earth did we walk away with the three points? \ud83d\ude02\ud83d\ude02 #COYS,#COYS
1576425270,Super @JanVertonghen #COYS,#COYS
1576425271,for ONCE #Eriksen takes a corner that is NOT to the near post .... and guess what ... WE BLOODCLAAT SCORE !!!!! BRILLIANT AWAY WIN for #TOTTENHAM !!! #COYS !!!!,#COYS
1576425271,What a gutty win and 3 points for @SpursOfficial away @Wolves. Super @JanVertonghen to the rescue! #COYS,#COYS
1576425271,Bang in the fight for top 4 now lads \ud83d\udc4a\ud83c\udffb #COYS,#COYS
1576425272,Thats what you call a Jose performance! Get in!! #COYS,#COYS
1576425272,You beauty\u2019s!!!!!!!!!!!!!!!!!!#COYS #SuperJan \u2764\ufe0f,#COYS
1576425273,What a game.What a win.F*cking massive 3 points. Never a dull moment being a Spurs fan! #COYS!!!,#COYS
1576425273,Big win for @SpursOfficial defended resolutely and harsh on @Wolves who were excellent. Can\u2019t wait for the Chelsea game \ud83d\udcaa #COYS,#COYS
1576425274,@SpursOfficial Great win #Spurs. Really tough place to go.#COYS #WOLTOT,#COYS
1576425275,"Probably our best win of the season, so far. Wolves were excellent and thoroughly deserved a point, but @JanVertonghen thought otherwise. \ud83d\ude0f#COYS#WOLTOT",#COYS
1576425275,Am in love with the SPECIAL ONE!!! #COYS,#COYS
1576425275,Get in. Tough game but great three points. #COYS https://t.co/wRZFNoodeT,#COYS
1576425275,Never in doubt. #COYS,#COYS
1576425275,Blimey that was a grinder! Massive result. #COYS,#COYS
1576425276,Late drama! \ud83d\ude02 #COYS,#COYS
1576425276,Back in 4th if we beat Chelsea next week! #COYS,#COYS
1576425276,"BIG FUCKING WINLETS GOOOJOSESZNDidn't play good at all, but we won, thats the nain thing. It takes a good side to win when ur playing shite. JoseSZN has fully started. GG'S all round. #COYS #THFC #WOLTOT",#COYS
1576425276,When Spurs get those three points after a stoppage time goal: #COYS https://t.co/lFL3XxDVcu,#COYS
1576425277,That is a massive massive win. GET THE F**K IN... #COYS  #THFC,#COYS
1576425277,Three points off top 4 \ud83d\ude4c\ud83c\udffc Get in! #COYS,#COYS
1576425277,WHAT A RESULT ! Who cares how we performed ! Massive massive 3 points #COYS,#COYS
1576425278,Another hard-fought 3 points. Top 4 doesn't seem like an improbable dream anymore. #THFC #COYS #WOLTOT,#COYS
1576425278,Never a doubt#COYS,#COYS
1576425279,"Absolutely huge 3 points. We certainly didn\u2019t deserve it, but the win is more important than the performance at this stage of the season. The Chelsea game is now the biggest game of the season next weekend #COYS",#COYS
1576425279,WHAT A RELIEF. An important three points \ud83d\ude0d #COYS \ud83d\udc99,#COYS
1576425279,Massive win. Second best all game and managed to dig in and get all 3 points at a very tough place. Now for Chelsea #COYS,#COYS
1576425279,"Massive, massive win that, under the cosh whole game, proper smash &amp; grab. Fantastic! #COYS",#COYS
1576425280,Woo hoo #SuperJan #COYS \ud83d\ude0a\ud83d\udc99,#COYS
1576425280,So how many away wins is that since Jose?! #COYS,#COYS
1576425280,"That was one sweet 3 points, we never gave up #COYS",#COYS
1576425280,@Wolves diving and feining injury for a point...and coming away with fuck all like all teams that play like that against Spurs!#COYS,#COYS
1576425281,Huge win. Brutal on Wolves who were miles better. Chance to be top 4 at Christmas unthinkable 4 weeks ago #COYS,#COYS
1576425281,Nothing better than a late winner..!!\ud83d\udc99\ud83c\uddee\ud83c\uddf1#COYS,#COYS
1576425282,"Jose loves that shit, gettin 3 pts with backs to the wall #COYS #THFC",#COYS
1576425282,Very crucial win thanks to Super Jan!! #COYS,#COYS
1576425283,Superb three points. Looked hairy for a while. Wolves were relentless. The driving rain and their crowd added to the pressure. And thank God Eriksen beat the first man. #COYS,#COYS
1576425284,Some win.. #COYS,#COYS
1576425284,Smash and Grab!! Great result #COYS,#COYS
1576425284,Super Jan Vertonghen saves the day for #Spurs! #THFC #COYS https://t.co/KUZ02f8Twk,#COYS
1576425285,Get in Big Jan. Huge 3 pts and another away win. Massive game at home to Chelsea next week. #COYS,#COYS
1576425285,Bring on @ChelseaFC next week! #COYS,#COYS
1576425289,@SpursOfficial MASSIVE WIN LADS #COYS,#COYS
1576425289,Huge 3 points on the road for @SpursOfficial who now sit in sole possession of 5th place in @premierleague #COYS #THFC #WOLTOT Great team win! https://t.co/56fCkeSk46,#COYS
1576425289,What a result!! Wolves were brilliant mind but kept going along with a bit of luck. Pretty sure Sanchez and Aurier share a brain cell \ud83d\ude02\ud83d\ude02 #COYS,#COYS
1576425289,@SpursOfficial Massive 3 points ! Wolves were probably the better side not an easy place to go to! Get in ! #COYS !!!,#COYS
1576425289,"CRUCIAL. It doesn't get much tougher than that, yes a lot of luck involved. They absolutely dominated us but a tough win! Next week is massive. #COYS",#COYS
1576425290,@SpursOfficial Wow. Backs to the wall for long periods in that game. But what a win. #COYS,#COYS
1576425290,"Get in there Spurs!! Good win that one, Wolves are no mugs, defence was awesome today! #COYS #THFC",#COYS
1576425290,SUPER JAN WINS THE GAME !!!#COYS,#COYS
1576425291,What a result! Wolves bested us most of the match. Don\u2019t care... #COYS,#COYS
1576425292,@SpursOfficial Seriously some boo boys need to start believing in Mourinho. Slagging him off all the time thinking they know better than him lol. The guys a genius #COYS,#COYS
1576425292,"#COYS !! That result is massive! Wolves are excellent. Proper grind it out result! Haven\u2019t seen that in a while. Feels like a big big result that, in hunt for top 4! 3 points behind Chelsea, and who do we play next.... \ud83d\udc4a\ud83d\udc4a\ud83d\udc4a massive",#COYS
1576425292,Jingle Bells Jingle Bells Jingle all the wayOh what fun it is to see Tottenham win away!Smash and grab! #COYS https://t.co/mVJmWqaWCz,#COYS
1576425292,Yes!!!! We\u2019re coming for you next @ChelseaFC !! #COYS,#COYS
1576425293,Absolutely fantastic result against a very good Wolves side. Really dug in and defended brilliantly. Very encouraging #COYS,#COYS
1576425293,How did we win that? \ud83e\udd23\ud83e\udd23\ud83e\udd23 #THFC #COYS,#COYS
1576425293,@SpursOfficial Ericksen thank you for the memories but it's time to say goodbye \ud83d\udc99#COYS,#COYS
1576425293,"Great win, definitely the Jose effect. Onwards and upwards #COYS",#COYS
1576425294,"Yes!!! What a massive result!!! Dug in hard, never gave up, got a late goal, magnificent victory!!! Get in there!!! Come On You Spurs!!! #COYS #THFC #Mourinho",#COYS
1576425294,What a win. Bit of a smash and grab but I'll take it!!! Awful conditions and good opposition. Huge 3 points #COYS,#COYS
1576425294,Full TimeWe beat Wolves 2 - 1Sensational goals from Moura and Jan.#COYS https://t.co/ZcsWLlmbxN,#COYS
1576425294,Well that was HUGE win#COYS,#COYS
1576425295,I do not care how ugly the football is as long as we win. Under poch is was pretty side to side football that didn't get results. Under jose we were under pressure for 80 mins and got across the line. The difference..... #COYS #THFC,#COYS
1576425295,Not bad this winning away lark. Vertonghen with his rocky style moment after being battered for 89 minutes #COYS,#COYS
1576425295,SuperJan. I love you! \ud83d\udc99\ud83d\udc14 #COYS,#COYS
1576425296,HUGEEEEEE WIN! #COYS,#COYS
1576425296,Huge win! Wolves were excellent and deserved more but HOW can you leave a CB completely unmarked at a 90th minute corner!? Only themselves to blame. Wonderful win #COYS #WOLTOT #THFC,#COYS
1576425297,"\ud83c\udfb6 We\u2019re the Dark Side,We\u2019re the Dark Side,We\u2019re the Dark Side Tottenham! \ud83c\udfb6 #COYS",#COYS
1576425297,@itstartedin1882 Kinell... wasn\u2019t it just. I\u2019ll take it. #COYS,#COYS
1576425297,What a result that is. Huge 3 points \ud83d\ude0a. He's got a massive cock he has the jan... the jan...  #COYS,#COYS
1576425297,UP THE SPURSSSS #COYS https://t.co/jFBoN3kmrT,#COYS
1576425297,Absolutely magnificent victory. Wolves were superb. Spurs defended with our hearts. Brilliant winner from Super Jan. Wonderful 3 points. #THFC #COYS @SpursOfficial @spursshow @theodelaney,#COYS
1576425297,Yesssssss!! All 3 points!! #COYS,#COYS
1576425298,Great result for us there. The results around the league weren\u2019t too bad either. Big big game against Chelsea coming up #COYS #THFC,#COYS
1576425298,5th \ud83d\udc99\ud83d\udc99\ud83d\udc99\ud83d\udc99\ud83d\udc99 #COYS @SpursOfficial @JanVertonghen \ud83d\udd25 \ud83d\udd25 \ud83d\udd25... wow!,#COYS
1576425299,F***** huge #Spurs road win in such a difficult place to play! Gutsiest win since #Ajax! #COYS #THFC,#COYS
1576425299,"Vertonghen and Eriksen should both be arrested and charged with theft and accessory to theft, respectively. #Spurs #COYS @cartilagefree",#COYS
1576425297,"That was big , could make all the difference the momentum it should bring #COYS #TTID",#COYS
1576425300,"And that's what Eriksen CAN do, if only he'd show the same desire every match, someone might have just wanted him in the summer! #COYS",#COYS
1576425300,#COYS didn\u2019t deserve the win but what a fucking win,#COYS
1576425301,The best teams find a way to win even on bad days. Those are 3 huge points. #COYS,#COYS
1576425301,Great win. Never looked like getting it all second half until Super Jan stuck his nut in there! #COYS,#COYS
1576425301,What a damn win @SpursOfficial!!!!! Ugly but it counts!  #COYS #Mourinho #Sacramento LETS GOOOOO!,#COYS
1576425301,"@SpursOfficial What a fucking win!! Showed heart, bottle, grit, determination. Had everything!! Jose's winning mentality at its finest then against a very good side.#COYS #WOLTOT",#COYS
1576425302,YES!! What a hard fought win @SpursOfficial - Super Jan @JanVertonghen what a header!! \u26bd\ufe0f#COYS,#COYS
1576425302,Great 3 points against a very good wolves side #COYS,#COYS
1576425302,Fucking get in!!!! Big 3 points superJAN is back #COYS,#COYS
1576425302,YYYYYYEEEEEEEAHHHHHHHHHHHH!  #COYS,#COYS
1576425303,Big win \ud83d\udcaa #COYS,#COYS
1576425303,WE BACK BABY!!!! 5th in the league!!! #COYS,#COYS
1576425303,Huge win boys!! GET IN!!! #COYS,#COYS
1576425304,WHAT A FUKIN MASSIVE MASSIVE WIN THAT WAS !!!! \u201cJOSE MOURINHO.......HES MAGIC.......YOU KNOOOOW\u201d\ud83e\udd23\ud83e\udd23\ud83d\udc1d\ud83d\udc1d\ud83d\udc1d\ud83d\udc1d\ud83d\udc1d\ud83d\udc1d\ud83d\udc1d\ud83d\udc1d\ud83d\udc1d\ud83d\udc89\ud83d\udc89\ud83d\udc89\ud83d\udc89\ud83d\udc89\ud83d\udc89\ud83d\udc89\ud83d\udc89\ud83d\udc89\ud83d\udc89\ud83d\udc89#COYS #THFC,#COYS
1576425305,"Massive 3 points! Back into 5th place. Come on Tottenham, we can do this\ud83d\udc99 #COYS",#COYS
1576425305,"Absolutely no idea how on earth we won that, but Super Jan to the rescue!!!!! (and credit where it\u2019s due to Eriksen I have to admit). Sunday\u2019s going to be...... interesting! \ud83d\ude31 #COYS #SuperJan",#COYS
1576425305,#COYS but I feel for wolves they deserved the point at the very least,#COYS
1576425306,Smash and Grab.....#COYS,#COYS
1576425307,@Daily_Hotspur daylight robbery \ud83d\ude09#COYS,#COYS
1576425308,Chelsea watch out #THFC #COYS #Spurs,#COYS
1576425309,Brilliant 3 points that #COYS,#COYS
1576425309,"Fantastic match!! Well played, a real nail biter for more than 90 minutes. #COYS",#COYS
1576425309,What a win! Who needs full backs and a centre midfield anyway???#COYS #THFC #WOLTOT,#COYS
1576425309,We've turned into West Brom! FYI  I'm sure there was a lot of people on here saying we wouldn't win this game! \ud83d\ude44 \ud83d\ude02\ud83d\ude02\ud83d\ude02 #COYS #THFC #WOLTOT,#COYS
1576425309,Three hard-earned away points and a great watch! \u26bd\ufe0f\ud83d\udcaa\ud83c\udffe#COYS,#COYS
1576425309,Smash and grab #COYS,#COYS
1576425311,bigtime 3 points #COYS bring on the RentBoys,#COYS
1576425312,Do Wolves have any chants other than calling there national team captain a wanker? \ud83d\ude02\ud83e\udd23 #COYS,#COYS
1576425313,@SpursOfficial #COYS #THFC what a result!!!!!!!!!!! #team,#COYS
1576425315,@SpursOfficial What a 3 points played poor but 3 points is 3 points #COYS,#COYS
1576425316,Big win that...! #COYS \ud83d\udcaa\ud83c\udffb,#COYS
1576425316,#mourinho got Eriksen delivering sexy set pieces!!! What\u2019s going on!#COYS #THFC,#COYS
1576425316,"What a win, massive 3 points for @SpursOfficial! Vertonghen\u2019s late winner deals the victory for us! We move into 5th, just 3 points off the top four and Chelsea. Big match v Chelsea up next. #COYS #WOLTOT",#COYS
1576425318,How the hell did we win that? Jose\u2019s got lucky there but blimey that\u2019s the fighting spirit we\u2019ve been missing. Up the league we go #COYS,#COYS
1576425318,Shithousery at its finest #COYS #TheSpecialOne @SpursOfficial,#COYS
1576425318,Yesssssssssss big Jan! What a finish that is!!! Up the Spurs! #COYS,#COYS
1576425319,Phew #COYS,#COYS
1576425319,WHAT. A. WIN. Hard fought right to the end. Cheers Jan #COYS #WOLTOT https://t.co/u9FWEjI987,#COYS
1576425319,Oh when the #Spurs go marching in \u26bd\ufe0f\ud83d\udcaa\ud83c\udffd\u26bd\ufe0f\ud83d\ude0e\ud83c\udfa7\ud83d\udc99 #Wolves 1 #Spurs 2 \u26bd\ufe0f #COYS #Molineux \ud83d\udc4d\ud83c\udffd https://t.co/l2mQpK7wPO,#COYS
1576425320,Classic Mourinho. #COYS,#COYS
1576425320,Get in! Had to work so hard for that win against a good Wolves side! @JanVertonghen excellent winner! #COYS,#COYS
1576425321,Fucking huge 3 points get the fuck in there #COYS,#COYS
1576425321,@SpursOfficial What better way to celebrate a perfect three points than with the perfect @xshlyy ?! #COYS https://t.co/OiaoD0dOna,#COYS
1576425322,Massssssssive win #COYS,#COYS
1576425323,YES LADS!A stoppage time decider against a team right with us on the table. How can you not love it?#COYS,#COYS
1576425323,"Tell You What Mourinho Aint Changed Much, But That Team Spirit Is Back &amp; We Look Fucking Relentless!!Love That Celebration At Full Time Also Jose!!WE ARE FUCKING BACK!!#COYS https://t.co/hjS7NuvHWn",#COYS
1576425324,"https://t.co/rb0aEepaF6For promotion, hype and sponsorship kindly Call 0262585671.Spread the news\u23e9#COYS #communicationstudentsawards #csa https://t.co/8lqRcI5Mwl",#COYS
1576425324,From calling Vertonghen an embarrassment today to him saving the day.. I am sorry! \ud83d\udc99\ud83d\udc99 #COYS,#COYS
1576425325,You are MOM!!!#COYS,#COYS
1576425325,Criticize the performance all you want but not sure if that same team would have dug out 3 points from that game a few months ago. That's the difference. It's the ugly wins that matter the most. #COYS,#COYS
1576425326,That is exactly how you grind out a result. #COYS,#COYS
1576425327,Love stealing three points #COYS,#COYS
1576425327,Oh my days! Love a last minute winner. Normally on the receiving end of those #COYS #THFC,#COYS
1576425328,Could we? #COYS,#COYS
1576425328,Plenty of issues to fix but a MASSIVE 3 points! #COYS #WOLTOT,#COYS
1576425329,"WHAT. A. WIN. Having been absolutely rinsed by Adama all game, Vertonghen pops up and smashes in as good a header as you\u2019ll see. Really had to work hard and dig in for that result. Brilliant. #COYS",#COYS
1576425329,@SpursOfficial That\u2019s as solid and professional a performance as I have seen from a spurs side. Tactically superb. Everyone gave their all! Two well taken goals! #COYS massive win against a very good side!,#COYS
1576425329,Massive 3pts for #spurs. Love the super Jan celebration as always. On to chelsea game now. Roll on next week. #COYS,#COYS
1576425329,Now that\u2019s a proper birthday present! Thanks @JanVertonghen #COYS,#COYS
1576425330,"Christian Eriksen with an assist to Jan Vertonghen to win Tottenham the game in stoppage time. Yes, you read that correctly. #COYS #THFC",#COYS
1576425330,We beat Chelsea next week and we will be back in the top 4. #COYS,#COYS
1576425332,Some result that \ud83d\ude4c\ud83c\udffc #COYS,#COYS
1576425332,HUGE 3 POINTS #COYS,#COYS
1576425332,Big win lads!!!! #COYS,#COYS
1576425332,Celebrating a nervy rare away win with this fitty #COYS #Superjan https://t.co/bYWYuTyche,#COYS
1576425334,Well done #Spurs! #COYS,#COYS
1576425335,Yesss Tottenham. Squeaky butt time for a bit there yet again but another win \ud83d\ude00#COYS,#COYS
1576425335,"Jingle bells, Jingle bells \ud83c\udfb5 \ud83c\udfb6 #COYS",#COYS
1576425335,"What a brilliant win that is. We dealt with their physicality, the hostile atmosphere, the bombardment in the air and down the flanks to hang in there and nick it. For the best part of 2019 we\u2019d have wilted but instead we\u2019re 3pts next Sunday off top 4 for Christmas. #COYS #WOLTOT",#COYS
