timestamp,text,hashtags
1576342022,'Why didn't Kodjia take the penalty?' now trumps 'Why didn't Barry take the penalty?' #AVFC #SHUAVL,#AVFC
1576342025,"This Villa team as it is right now will go down. Need at least 3 first team additions in January to hit the ground running straight away, tough ask. #AVFC",#AVFC
1576342028,Not a good performance today. Massive next 3 league games - they will make or break our season imo. The lads have to show up for those or we'll be in trouble #AVFC,#AVFC
1576342038,Swear Villa fans just make excuses for everything \u201cwe should be beating teams like this\u201d then when we lose it\u2019s \u201ctough game against a team in form\u201d so much contradiction #AVFC,#AVFC
1576342047,Not good enough. Next 3 games are season defining. #AVFC,#AVFC
1576342051,We have just made Sheffield United look like Man City \ud83e\udd2c#AVFC,#AVFC
1576342093,All that losing does today is heap pressure on the next two games \ud83d\ude15 #AVFC,#AVFC
1576342093,"Not bringing in another forward option in the summer looks like a big mistake. But let\u2019s be honest - we look poor all over the pitch. Sheffield United want it more and we look flat, uninspiring and completely lacking in confidence. Concerning stuff. #AVFC",#AVFC
1576342095,I'm not calling for Dean out at all at this point. You would be stupid to.But something tells me our patience for a fellow Villan is longer than our owners and investors. Interesting to see how it plays out if things don't pick up. #AVFC #UTV,#AVFC
1576342096,The next few weeks are fucking massive. #AVFC,#AVFC
1576342098,"Not good enough, simple as. Way too many players going missing in crucial games. I'm so fed up of watching us fall apart in the second half. Wasn't overly fearful of being in a relegation scrap but now it feels inevitable, especially if we don't win the next two games #AVFC",#AVFC
1576342104,"Remember when we bought Darren Bent &amp; he practically kept us up? That\u2019s exactly what we need now, pay whatever it takes for a proven striker aswell as a winger #AVFC",#AVFC
1576342108,"At team lacking any confidence, another game with no positives to take from itCertainly looking like one of the 3 worst teams  \ud83d\ude1e#AVFC",#AVFC
1576342110,"our form in the last few games has been concerning. we\u2019re too slow on the ball, still making silly mistakes and not being anywhere near clinical enough when we do get chances. also HAVE to stop switching off in the second half. just not good enough at the moment.#AVFC",#AVFC
1576342123,Ffs Lads! Really thought we could get a point tonight against the blades if we stepped up ... strange selection of Lansbury but haven\u2019t seen him play tonight. Could really do with a draw at at. Mary\u2019s tonight! #SHUAVL #AVFC #UTV,#AVFC
1576342130,"The next three games are going to be key to our chances of survival and that was always looking like it would be the case. Southampton and Norwich at home, followed by Watford away. Need nine points from those games but it won't be easy. All must win though... #AVFC",#AVFC
1576342136,Playing crap is now becoming a habit. We are so predictable to play against and fail to change formation or adapt. Our lack of movement and pressing is also a concern. Sheff Utd are the polar opposite of us today. #AVFC,#AVFC
1576342213,"Desperately need a few players in January, striker and a winger at least! #AVFC",#AVFC
1576342222,It's not as bad as the 2016 season at least  \ud83e\udd37\ud83c\udffb\u200d\u2642\ufe0f #AVFC,#AVFC
1576342228,The goal is survival nothing more.Whether we look good doing it or not.#AVFC,#AVFC
1576342231,Why haven't we tried a different formation? What's the harm? It's not working #AVFC,#AVFC
1576342248,The losses I can take but today there has been no effort again. Heaton definitely the stand out. I just hope we can pick up our game for the important run ahead #AVFC,#AVFC
1576342248,@AVFCOfficial get it done #AVFC https://t.co/6SPpMDeyDA,#AVFC
1576342254,"Always knew it was gonna be a troubled season for us but my word today was pathetic, no effort!! El Ghazi shouldn\u2019t be anywhere near that starting lineup when Trezeguet has been miles better than him. Grealish wasted on that left hand side, time for a change of system. #AVFC #UTV",#AVFC
1576342268,People at our club are out of their depth. Purslow might want to re-visit his ruthlessness. #AVFC,#AVFC
1576342280,It has the feeling of 1988/89 all over again.It will be close but we will be OK.Yes we need a striker.#KTF#AVFC,#AVFC
1576342283,My team for Villa v Southampton. McGinn has done nothing over the last couple of games and looks tired. Wesley has not scored since Norwich away. El Ghazi was very poor today. Agree or disagree I don't really care. \ud83d\udc4d #AVFC https://t.co/ebqyYTXo7x,#AVFC
1576342291,Lost 10 of our 17 games. Shit. End of. #AVFC https://t.co/406e4jlfU0,#AVFC
1576342297,"7 of our last 8 against the top 7 in the league can you get a tougher run of fixtures? Chelsea were the best team I've seen play us this season and then go a play like fannies against Everton and Bournemouth, it can't just be me who thinks villa get the worst luck? #AVFC",#AVFC
1576342306,*reaches for the cabbage* #AVFC,#AVFC
1576342306,"When you look at our players as individuals, we really have some great quality, but as 11 players on a pitch together, it feels something isn\u2019t working, no chance creation, losing possession far too much and just no teamwork. #AVFC",#AVFC
1576342311,Can we play 2 up front against Southampton please? #AVFC,#AVFC
1576342318,"before I say what I\u2019m gonna say, I love Smith with every bit of me I have.. BUT! If this was anyone else, nobody would be saying \u201coh he got us up\u201d, people wouldn\u2019t want him gone, but there would be questions and worries, we have every right to question what is going on here.#AVFC",#AVFC
1576342324,10 L\u2019s in 17 games \ud83d\ude05\ud83d\ude05 #AVFC,#AVFC
1576342348,"It's all unravelling a bit for #AVFC at the moment. No cohesion, no spirit. Quite worrying to be honest. January window looks very important #UTV #SHUAVL",#AVFC
1576342357,Next 2 games are huge now. UTV #AVFC,#AVFC
1576342360,This was always going to be a steep learning curve for a new premier league manager and a lot of new players. Survival is all that matters. However we have to learn the lessons of why we lost our discipline 2nd half today and must get as many points as we can from next 3 #AVFC,#AVFC
1576342368,"Far too slow and sloppy on the ball, far too lazy off the ball. Poor.  #AVFC",#AVFC
1576342374,Full-time at Bramall Lane.#SHUAVL #AVFC https://t.co/7t9Eo5WVXF,#AVFC
1576342387,"There\u2019s everyone crying &amp; moaning about the Labour/Conservatives, then there\u2019s me wondering when &amp; where Villa\u2019s next 1 or 3 points are gonna come from......FFS!!! \ud83d\ude29\ud83d\ude29\ud83d\ude29 #SHUAVL #AVFC",#AVFC
1576342394,John Fleck 2 - 0 John Mcginn#AVFC,#AVFC
1576342400,@AVFCOfficial Full-time at Bramall Lane.#SHUAVL #AVFC,#AVFC
1576342401,"If you really want to play this game\u2026#AVFC against European clubs + Leicester:0-1-2 with Hourihane in the XI, 0-0-5 without#AVFC against \u201cother 12\u201d sides:3-1-0 with Hourihane in the XI, 1-1-3 without",#AVFC
1576342406,Started the season playing well but losing ... now were playing poorly and losing.  I smell relegation. #AVFC,#AVFC
1576342407,Where to bloody begin? #AVFC \ud83e\udd26\u200d\u2642\ufe0f,#AVFC
1576342419,"Very, very poor #AVFC",#AVFC
1576342420,Kodjia should\u2019ve took that pen. Come on man. \ud83e\udd26\u200d\u2642\ufe0f #AVFC,#AVFC
1576342431,"FULL-TIME: #BCFC 2-3 #WBA , Sheff Utd 2-0 #AVFC , #Saddlers 1-1 MacclesfieldHave your say on the post-match Football Phone In until 6 by calling 08081 00 99 56",#AVFC
1576342446,Not a single Villa player looks like they want to be on the pitch. #AVFC,#AVFC
1576342459,Grealish is not the only one hitting the bar. #AVFC #SHUAVL,#AVFC
1576342461,"Another awful performance. Our formation and tactics have been found out. No question we will go down at this rate. Smith all of a sudden like a rabbit in the headlights, too frightened to change things. #AVFC Booooooooooooo @AVFCOfficial",#AVFC
1576342463,"There are people in my mentions telling me this is because Conor doesn\u2019t start against the top teams.#AVFC against European clubs + Leicester:0-1-2 with Hourihane in the XI, 0-0-5 without#AVFC against \u201cother 12\u201d sides:3-1-0 with Hourihane in the XI, 1-1-3 without",#AVFC
1576342465,Really poor today #AVFC,#AVFC
1576342466,Deep Trouble for me. Southampton next week and Norwich has to be 6 points! #AVFC,#AVFC
1576342474,@AVFCOfficial This is now a relegation battle. Awful. #AVFC,#AVFC
1576342484,Another pathetic performance #AVFC,#AVFC
1576342485,Played 17. Lost 10. Conceded 30. That's relegation form. Serious changes needed #AVFC,#AVFC
1576342491,"We are not good enough, next 3 games defines our season and if we lose those games then goodbye premier league I believe \ud83d\ude16 onto Southampton at home yay... #AVFC #UTV",#AVFC
1576342503,Bottom 3 and richly deserved after that utter garbage. No hint of a plan no talking no ball retention no nothing #AVFC,#AVFC
1576342504,"Not even a shot on target in 95 minutes against Sheffield United, absolutely shocking! We MUST get points from our games against Southampton, Norwich, Watford &amp; Burnley. Otherwise we are seriously gonna be in a relegation scrap this season! #AVFC",#AVFC
1576342505,Oh dear... #AVFC,#AVFC
1576342508,Well that was depressing viewing.Hope noise in November of a \u201cquiet\u201d January transfer window has been re-assessed. Need quality acquisitions going forward or we\u2019re in big trouble. #AVFC,#AVFC
1576342509,"signing off twitter for a couple of days, dont need the 'deano out' and  'we might aswell be relegated already' tweets that are gonna be flying round... Ive got a mint idea lads, go and have a bev and forget today ever happened &amp; move on to next week?! FAB. #AVFC \ud83d\udc9c\ud83d\udc99",#AVFC
1576342517,Yawn. Not worried or bothered. I knew it would be a season like this. It is what it is... #AVFC,#AVFC
1576342544,"I missed the last half an hour (saw the pen miss), how did Kodjia do? #AVFC",#AVFC
1576342580,What you reckon??? #AVFC,#AVFC
1576342583,"100% need to be going all out for another striker/winger, Wesley just can\u2019t seem to get it done, doesn\u2019t look good enough to lead the line on his own.  Changes needed in January \u26bd\ufe0f #AVFC",#AVFC
1576342586,This season is going to be long. We wont get many points. We will be relying on the bottom 3 to lose every week \ud83e\udd74 #AVFC,#AVFC
1576342586,"Villa Twitter is depressing me already today.Yes, that was crap.Yes, we're in trouble.Also, it's December, we're still alive and kicking, we've just had a bad run of games and we have some winnable ones ahead.If we don't win any of the next three, talk to me then.#AVFC",#AVFC
1576342587,You can\u2019t tell me that me baiting left wing trolls is better than talking about us today \ud83d\ude02\ud83e\udd37\ud83c\udffc\u200d\u2642\ufe0f #AVFC,#AVFC
1576342605,"Shocking performance that was, probably worse than last week. Next 3 games are massive, must get at least 7 points else we\u2019re probably in the shit #AVFC",#AVFC
1576342621,We are in trouble \ud83e\udd14\ud83d\ude29 #AVFC,#AVFC
1576342633,Bog standard shite 2-0 away defeat. Feels like we've had so many of these over the years #AVFC,#AVFC
1576342638,"There you go all the people who want Kodjia over Wesley. How good was he? Get fucked, money needs to be spent using January. #AVFC",#AVFC
1576342642,Worst performance of the season so far. Something has to change! #AVFC,#AVFC
1576342644,Before Villa can progress any further they could do with doing some 5 yard passing drills. Some of the passing today was Sunday league stuff. #AVFC,#AVFC
1576342651,Anyone who watched that knows how poor we were. Very worrying. The next two games are potentially season-defining. At home against what are obviously now two relegation rivals. I'd probably say 6 points are essential.#AVFC #UTV,#AVFC
1576342652,Rain check. He didn\u2019t. #AVFC,#AVFC
1576342654,Starting Henri Lansbury like wtf I don\u2019t want to scapegoat the fella but he was an average championship player at best how\u2019s he starting in the PL over Douglas Luiz ffs. \ud83e\udd14 #AVFC,#AVFC
1576342680,"There you go all the people who want Kodjia over Wesley. How good was he? Get fucked, money needs to be spent in January. #AVFC",#AVFC
1576342682,I guess it\u2019s back to watching The Goonies #AVFC,#AVFC
1576342686,"Why did they extend Dean smith\u2019s contract for, rewarding failure? he is clueless and should be sacked RT @AVFCOfficial: Full-time at Bramall Lane.#SHUAVL #AVFC https://t.co/2wAG1C6g5n",#AVFC
1576342692,"Yet another wank mediocre villa performance. Grealish, Mcginn shit but it\u2019s all Wesley\u2019s fault of course #AVFC",#AVFC
1576342694,The most non existent midfield performance I've ever seenNot even tried to play football Just punted it back to them everytimePretty sure nakamba doesn't know how to do anything other than tackle and hoofNEED Luiz to start and Grealish in middle imoNot happy.#AVFC #UTV https://t.co/iuHHLb7B3B,#AVFC
1576342706,"@JayMcCheese we aint doing great, but this time last season we lacked hope and belief and look where we ended up... I'm having a gin &amp; keeping the faith \ud83d\udc4f\ud83c\udffd #AVFC",#AVFC
1576342708,Confidence shot to pieces. Need some kind of momentum going forward into the new year with the line of fixtures coming up. What better way to start than a second string Liverpool side... \ud83d\ude10 #AVFC,#AVFC
1576342767,Poor from #AVFC today. Outfought and outworked which is never acceptable. Worrying run atm and Smith needs to get more from Wesley. The next two games are massive #UTV,#AVFC
1576342768,We are going down. #AVFC #UTV #SmithOut,#AVFC
1576342772,What a load of shite! #AVFC,#AVFC
1576342774,2 billionaire owners won\u2019t put up with this for long. #AVFC,#AVFC
1576342781,"No more excuses. We need to do something or will not end well for us. Everybody below expectations again today, this is not acceptable. Up the Villa #AVFC",#AVFC
1576342807,Just heard we've lost Grrr!#AVFC #Nottingham https://t.co/SBp6gVMSgG,#AVFC
1576342807,Here's how it all unfolded as #AVFC lost 2-0 at Sheffield United. We'll have updates from Dean Smith's post match press conference soon | @PreeceObserver https://t.co/6vhLWQi23h,#AVFC
1576342811,I've been positive regarding Villa all this time but now...We don't have any idea anywhere and we lack fitness. #AVFC,#AVFC
1576342812,"Absolutely class that from Jack. Missing the pen on purpose in an act against VAR, top bloke #AVFC",#AVFC
1576342823,Meanwhile... It's going to be a long second half to the season for @AVFCOfficial... #AVFC #UTV \ud83d\ude44\ud83d\ude2chttps://t.co/4DQziLztmP,#AVFC
1576342842,"Aston Villa have no depth, heads get lost, throw themselves around and think the world owes them something. Have quality but mindset is awful. #AVFC #SUFC",#AVFC
1576342847,FT 2-0:- Horrible performance summed up when Grealish hit the bar- We're in terrible form and something needs to change- Disciplined in that first half but we came out for the second asleep again- Lack of passion in the side and a clear lack of quality today #AVFC #SHUAVL https://t.co/Wd6WbnHnod,#AVFC
1576342858,Never though this season was gonna be easy but we are struggling for ideas now. Desperate for January. Try and keep the faith Villans. #UTFV #AVFC,#AVFC
1576342859,How many times are we going to try the same shit? Onto Tuesday #UTV #AVFC,#AVFC
1576342868,"Can't blame any individual today, we were just simply terrible as a team #AVFC",#AVFC
1576342883,"My slight concern is that we said repeatedly in pre-season that we\u2019d be buying younger players. Probably without PL experience. However, it seems quite obvious that we need more Premier League experience in our squad #AVFC",#AVFC
1576342884,"Southampton , Norwich and Watford now all gagging to play us. Before this run of games we must have thought that's OK cos we have the bottom 3 to play after, that no longer applies. #AVFC",#AVFC
1576342894,I hate to say it......WE MIGHT BE DOING A FULHAM..... #AVFC,#AVFC
1576342898,Not a Smith outer but tactically we are nowhere near good enough...we have some good players playing out of position and they look confused..and then there's Wesley ..whoever thought he was a talented striker needs to go to specsavers...\ud83e\udd2a\ud83d\udca9#AVFC,#AVFC
1576342906,"Couple of #AVFC players (Luiz and another) trying to sneak off the pitch at the final whistle without going over to fans who\u2019ve paid good money to watch them, then ignore their manager who sends them back over. Never at my club.",#AVFC
1576342937,We are nowhere near good enough to think we can get away with not matching teams for effort but today Sheff Utd won every individual battle and looked like they had more players on the pitch due to their willingness to make runs off the ball. Next 3 league games now huge #AVFC,#AVFC
1576342954,"Not for the moment in my opinion, but what do you think? #AVFC",#AVFC
1576342960,Be worried by all means lads but FOR FUCKS SAKE don\u2019t be drama queens. Things aren\u2019t looking great right now &amp; we\u2019re certainly not playing well BUT this was always going to happen! We\u2019re #AVFC BUT we\u2019ve also been out of this league for 3 years and came up via the play offs.,#AVFC
1576342967,"Impressions from the FCG meeting with Purslow was it was going to be a quiet Jan window. Maybe 1 or 2... However, he did say, they would properly assess the window on Jan 1st to see how things were panning out. Villa have obvious needs and are too predictable IMO. #AVFC",#AVFC
1576342974,"Absolutely dreadful in the last 2 fixtures, like a watching a different team to the one that drew at Old Trafford. No confidence, no energy and don\u2019t even look like scoring a goal. Next 2 are massive... need to find a way #AVFC",#AVFC
1576342976,Why did Grealish take the pen? Surely pen duties have to go to Kodjia if he's on the field. #AVFC,#AVFC
1576342980,Grealish misses pen..\ud83d\udce3 BEDWETTERS ASSEMBLE \ud83d\udce3\u201cWe\u2019m gawin down!\u201d#AVFC,#AVFC
1576342985,"Kodjia NEEDS to start against Liverpool on Tuesday night. If I see Wesley again, I won\u2019t be watching it. My stress levels can\u2019t take it much longer. See that useless twat doing nothing for 90 minutes. #AVFC",#AVFC
1576342985,"We need to win the next 3 games. Let\u2019s face it, we won\u2019t, but it\u2019s arguably the most important run of fixtures we\u2019ll have this season\ud83d\udc4d #AVFC",#AVFC
1576342988,Painful defeat today! Time to roll our sleeves up and get 9 points from our next 3 league games! \ud83e\udd81 \ud83d\udcaa\ud83c\udffc 1\ufe0f\u20e3Southampton (Home)2\ufe0f\u20e3Norwich (Home)3\ufe0f\u20e3Watford (Away) #AVFC #UTV,#AVFC
1576342992,Totally got what we deserved today. Poor. Got a very HUGGGGGEEEEEE Christmas fixture list against teams in &amp; around us so definitely need to get some big pointsCome on you Villa boys!! #AVFC \ud83e\udd81,#AVFC
1576342998,We are too predictable to play against. Same formation and tactics week in week out. Then chucking players in when we concede is never going to work. It Really seems more like poor management than poor players. We\u2019re playing championship football in the premier league. #AVFC,#AVFC
1576343031,Smith described his players as \u2018naive\u2019 last match; this match that\u2019s how they may he describing him... worrying times! #AVFC,#AVFC
1576343034,"Nothing\u2019s annoyed me more over the last 2 years than some fans\u2019 perception of Hourihane. Absolutely slated compared to fringe players like Lansbury, but he\u2019s always the absentee when we\u2019re woeful. Funny, that. #AVFC",#AVFC
1576343085,"17 games in and we've only picked up 1 point against the current top 10. If you surrender points against half of the teams in the league, you just aren't in that league #AVFC #UTV",#AVFC
1576343112,Can we not get Hepburn-Murphy back of loan. Had a stormer today at Tranmere #AVFC,#AVFC
1576343148,"Gut reactions from #SHUAVL:-Hindsight is a beautiful thing, but this was the wrong game to play Lansbury, he was pedestrian-Knew this would be a tough game, but wow do we match up badly with Sheffield United, they eat soft teams like us alive#AVFC",#AVFC
1576343150,"-I\u2019d love to see us block a cross once in a while-Conversely, we don\u2019t put enough crosses in ourselves, some of our only good moments came from the few balls we put in the box-Hause was solid, but we make our CB\u2019s look good because they\u2019re so busy#AVFC",#AVFC
1576343151,"-This is the first time I\u2019ve bought into the \u201cGrealish isn\u2019t a captain\u201d narrative, he has to score that penalty-What has happened to John McGinn?-I\u2019m all for squad rotation, but how El Ghazi starts over Trez is beyond me#AVFC",#AVFC
1576343151,"Just as against Leicester last week, i didn't expect anything other than defeat at Bramall Lane today.However, if we are to stay up @AVFCOfficial results and 3 points at least 2 of next 3 are vital:SOUTHAMPTONNORWICH@WatfordFC (Away)#AVFC #UTV https://t.co/V5OmIbY2PI",#AVFC
1576343159,Get \u00a315 off #Uber Eats order over \u00a320. Use code eats-milanp77   ubr.toEatsGiveGet #deliveroo #promocode #free #voucher #CHEBOU #BTSwins10s #notmygovernment #LIVWAT #LEINOR #AVFC #losers #Caturday #SaturdayMorning #SaturdayMotivation #JIMIN #SWFC #POMPEY #london #takeaway,#AVFC
1576343186,Grim when you're hoping West Ham do you a favour #AVFC,#AVFC
1576343186,All I want for Christmas is ... #AVFC https://t.co/Xktok7xAfv,#AVFC
1576343220,(Penalty) Seen some stupid reasons for this but for me it has to be King Kodj #AVFC,#AVFC
1576343230,"Very poor across the pitch today.. Why is it when Wesley is shit he's shit, but when McGinn's shit it's because he needs a rest? #AVFC #UTV",#AVFC
1576343251,How I feel right now \ud83d\ude02 #AVFC,#AVFC
1576343294,Wesley is not good enough. #AVFC,#AVFC
1576343314,"I\u2019m not saying the bloke\u2019s another James Milner. He\u2019s the only player in our squad that allows others to play, though. Not Luiz. Not Nakamba. Not Lansbury. #AVFC",#AVFC
1576343333,@freshtildeathau @Reuben_AVFC We have a Smith outter! Took 17 games! \ud83d\ude48 #AVFC https://t.co/nIuqZQaHeO,#AVFC
1576343367,Struggling to work out why we gave the bloke a new contract after beating Newcastle at home. Poor again today #AVFC,#AVFC
1576343388,Not worried yet. Let\u2019s wait until the next few. #AVFC,#AVFC
1576343396,I\u2019m officially worried after that performance. For anyone that knows me well enough they know I always try and look for a positive but today I will not defend anyone on that pitch. Next 2 home games are massive don\u2019t get anything from them and we\u2019re done for. #AVFC #UTV,#AVFC
