timestamp,text,hashtags
1576342674,Remember when they said Norwich won the 2nd half against us ! They beat man city and took points off Leicester \ud83d\udc4fAlso beat the Ev.#LeiNor,#LeiNor
1576342679,"Yeess thank you Norwich, despite you look badLiverpool are 10 points clear from Leicester #lfc #LeiNor",#LeiNor
1576342680,Great result Norwich getting a point away against Leicester. #LeiNor,#LeiNor
1576342685,"Well, well, well...Liverpool 10 points clear of their nearest rival as they go on their Xmas sun holiday. Good job,  Norwich &amp; the boys. #LivWat #LeiNor",#LeiNor
1576342685,#Liverpool 10 points clear !!! #LeiNor https://t.co/xzxDcix6wU,#LeiNor
1576342695,Didn't get going. Poor in large periods of the game. Didn't deserve the win today could've been worse. Winning run comes to a end with city next #lcfc #LeiNor,#LeiNor
1576342697,Norwich draw away to Leicester to put Liverpool 10 points clear. #LeiNor Rival fans: https://t.co/7bx2NUHa7j,#LeiNor
1576342699,Ooooooo Leicester dropping 2 points \ud83e\udd2a #LeiNor https://t.co/ssO9aFHPd6,#LeiNor
1576342707,Norwich City always doing us favors #LeiNor,#LeiNor
1576342710,What a game. End to end stuff and draw was fair on both sides \ud83d\udc4f\ud83c\udffd. #LeiNor,#LeiNor
1576342716,Ha ha ha go ed Norwich #LeiNor,#LeiNor
1576342719,And they have dropped the points #LeiNor,#LeiNor
1576342722,Yes Yes @NorwichCityFC you play so well against the tough sides! One much needed point \ud83d\udc9b #LeiNor \u26bd\ufe0f,#LeiNor
1576342728,Nice One Norwich City Leicester drop points good Saturday for Liverpool GET IN FT1-1 #LeiNor #PremierLeague,#LeiNor
1576342738,Well done Norwich \ud83d\udd25\ud83d\udd2510 points clear!!! #LeiNor,#LeiNor
1576342740,"No Pukki, no party! Thanks Pukki. 10 points gap now #LeiNor",#LeiNor
1576342747,"The way Premier league is heading, #LiverpoolFC will apparently win the league at the end of March #LeiNor #CHEBOU",#LeiNor
1576342753,#LFC 10 points clear at the summit as Leicester are held to a 1-1 draw at home to Norwich and Jamie Vardy's scoring run ends #YNWA #LeiNor https://t.co/knGw94cicI,#LeiNor
1576342755,That's what you get for not focusing on the game in hand. Too much focus on man City n Liverpool games. Poor performance that didn't deserve anything from it. #lcfc #LeiNor,#LeiNor
1576342756,OHHH MYYYYY DAAAAYYS FAMMMMM \ud83e\udd23\ud83e\udd23\ud83e\udd23\ud83e\udd23\ud83e\udd23\ud83e\udd23\ud83e\udd23\ud83e\udd23\ud83e\udd23#Leicester #LeiNor,#LeiNor
1576342758,"What an effort from Norwich to held Leicester, could have won it as well if not for good defending. Hope they beat the drop. #LeiNor",#LeiNor
1576342766,"Fought well, Pukkimon. Thanks for the goal. We\u2019ll take the draw \ud83d\ude1c #LeiNor #NoPukkiNoParty",#LeiNor
1576342766,"There is no, absolutely nothing reason to watch this Premier League season from now on. #LeiNor",#LeiNor
1576342775,@NorwichCityFC Thanks guys!\ud83d\udc4f\ud83c\udffc\ud83c\udf89 #LeiNor #premierleague #YNWA,#LeiNor
1576342777,"Thank you kindly Norwich, again \ud83e\udd1d #LeiNor https://t.co/D30jjxqirP",#LeiNor
1576342781,I bet Daniel Farke and Jurgen Klopp are best friends!! That\u2019s two big favours for us (#LFC) by #NOR against #ManCity &amp; now #LEI ... thank you #canaries \ud83d\udc4f\ud83c\udffc\ud83d\udc4f\ud83c\udffc\ud83d\ude01\ud83d\ude01 #LeiNor #bbcfootball,#LeiNor
1576342784,Big day #lfc #lfcfamily #livwat thank you Norwich #LeiNor #ncfc,#LeiNor
1576342789,Thank you Norwich city for handing us the title.See you Leicester at boxing day#LeiNor,#LeiNor
1576342796,FT Thoughts #LeiNor 1-1..... https://t.co/vv8AaNoRaX,#LeiNor
1576342798,@LFC 10 points clear now #LeiNor 1-1,#LeiNor
1576342803,Leciester dropped 2 crucial points today and I feel that the title race is over. Can't believe Liverpool will be lifting the title. \ud83d\ude2a\ud83d\ude36\ud83e\udd26\u200d\u2642\ufe0f#LeiNor #PremierLeague,#LeiNor
1576342820,10 points clear at the top!#YNWA #LFC #LeiNor #LIVWAT,#LeiNor
1576342830,Chelsea drop 3 points #CHEBOULeicester drop 2 points #LeiNor \ud83e\udd23\ud83e\udd23,#LeiNor
1576342836,Well Vardy triple captain went well..... #FPL #LeiNor,#LeiNor
1576342838,"As Liverpool gets a wider gap on the top, the race for the top 4 intensifies \ud83d\udd25\ud83d\udd25\ud83d\udd25#CHEBOU #LIVWAT #LeiNor #LeicesterCity #spurs #Manchester",#LeiNor
1576342851,"Sokayyy foxessss,stay focus for the next game\ud83d\udcaa\ud83d\udc99 #LeiNor @LCFC",#LeiNor
1576342863,Yesssss l'll that that draw thank ewe. 10 points clear and going. \ud83d\ude00 #LeiNor https://t.co/tqifCpu8fn,#LeiNor
1576342883,"#LeiNor Then there was one! Get ready for a biblical title homecoming red men and ladies. 10 points clear at the top of that perch and you best believe we are staying there,now go and have a good Saturday night \ud83c\udf7a https://t.co/sqVK2XY6TD",#LeiNor
1576342898,Everything going Liverpool's way.#LeiNor,#LeiNor
1576342900,Get in Norwich#LeiNor https://t.co/qlfLABMRDY,#LeiNor
1576342922,"I'm not mad, @LCFC. I'm just disappointed \ud83d\ude23#LeiNor #LCFC",#LeiNor
1576342930,Mehh.  Of all the sides to drop points to... #LeiNor,#LeiNor
1576342938,#LeiNor - they DRAW...#CheBou - they LOSE...#Liverpool - we \u2b07\ufe0f \ud83e\udd2a https://t.co/OpEVcqRRNp,#LeiNor
1576342950,"Norwich played very well, controlling the tempo, not dropping too deep. They restrict top scorer (Vardy) quiet. Well done. #LeiNor",#LeiNor
1576343003,"Norwich undercover agents from Liverpool..First they fucked city, now drawing with Leicester...#LeiNor #CHEBOU",#LeiNor
1576343016,"Thanks Pukki. No Pukki, no party! 10 points gap now. #LFC #LeiNor",#LeiNor
1576343024,Buttigieg rolls out endorsements from South Bend officials https://t.co/5BuiTvz2H6 #RokaniMediaUpdates #SaturdayMorning#SandyHook #LeiNor #LIVWAT,#LeiNor
1576343024,Wow who saw this result coming? \ud83d\ude2fLeicester can only draw at home to Norwich which means Liverpool are now 10 points clear at the top. Leicester\u2019s next two games: away to #ManCity &amp; home to #LFC #LeiNor #PL #EPL,#LeiNor
1576343034,#LeiNor Brendan: Come on lads we should  smash this lot.Daniel Farke: https://t.co/9r2DzgDUqk,#LeiNor
1576343042,Buttigieg rolls out endorsements from South Bend officials https://t.co/XV4qRAM05J #RokaniMediaUpdates #SaturdayMorning#SandyHook #LeiNor #LIVWAT,#LeiNor
1576343066,EPL FT Scores :#BurNew 1-0 (Wood)#CheBou 0-1 (Gosling)#LeiNor 1-1 (Krul OG/ Pukki)#ShuAvl 2-0 (Fleck*2)What did you get from these matches ? #fpl #GW17,#LeiNor
1576343083,"It is not in FIFA book that you must follow the sportsmanship idea all time... Iheanacho was after gamesmanship which is not a bad thing, several players engage in that, so you guys should stop abusing him.#LeiNor",#LeiNor
1576343087,"At long last ... 2 consecutive good halves, the lads worked their socks off and looked like they wanted to win. Fans were amazing, too and could be heard throughout the match. Excellent away point against a top team. That's more like it! Well done City! #canarycall #LeiNor #ncfc",#LeiNor
1576343101,Thank God Norwich played 1-1 draw at Leicester Backyard... LIVERPOOL 10 points clear at the top of the Log .. @cindymonel are you thinking what am thinking #YNWA #LeiNor,#LeiNor
1576343104,Pukki looks to be the next Vardy #EPL #Norwich #LeiNor,#LeiNor
1576343124,Leicester draw with Norwich making us 10 points clear at the top #Huge #LFC #LeiNor https://t.co/gCuYd2714V,#LeiNor
1576343176,#Leicester's winning run has ended as they drew 1-1 with #Norwich.#Vardy's goalscoring run has also ended as his goal was deemed a #Krul owngoal.Check us out on: https://t.co/6xDsqBBq6k#LeicesterCity #LeiNor #NorwichCity #Liverpool #PremierLeague #VardyParty #pukkiparty https://t.co/xBZDNnNJGO,#LeiNor
1576343182,Very unfortunate for Leceister.  Our coalition candidate for the Premier League title. #LeiNor #FPL,#LeiNor
1576343195,Leicester you have failed humanity. Life as we know it will never be the same if Liverpool win the league #LeiNor,#LeiNor
1576343237,Cracking result that!! #LeiNor #ncfc,#LeiNor
1576343251,"Wow that was poor. Nobody was worth more than 6/10, today - maybe Wilf a 6.5. Fair play to Norwich. They defended really well. It would be ridiculous if Liverpool throw it away again. #LeiNor",#LeiNor
1576343278,In position....@MrsSaintsman#comeonyousaints \ud83d\ude07#LeiNor #LEIvNOR https://t.co/DqggjMF8BG,#LeiNor
1576343295,@JessKebbell @Jodubes @noel_duffy @JaJaJarrrv are you watching the rugby #LeiNor #ChampionsCup,#LeiNor
1576343304,Gonna actually look forward to MOTD tonight\ud83d\ude01\ud83d\udc9b\ud83d\udc9a#Ncfc #Otbc #LeiNor,#LeiNor
1576343314,Norwich 3-2 Man City Everton 0-2 Norwich Leicester 1-1 Norwich. Give Farke his knighthood right now. What a man. #LeiNor #livwat,#LeiNor
1576343325,"It is in FIFA book that you must follow the sportsmanship idea all time... Iheanacho was after gamesmanship which is not a bad thing, several players engage in that, so you guys should stop abusing him.#LeiNor",#LeiNor
